local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T15:17:47.105084+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,322,50,1777562267052,1777562267142,background,1777562266972,0.05841193348169327,-0.0012211799621582031,0.02531611919403076,-0.5156028270721436,-0.6505229473114014,0.566689133644104
2026-04-30T15:17:47.105084+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,322,50,1777562267052,1777562267142,background,1777562266992,0.06117831915616989,0.00038170814514160156,0.05109912157058716,-0.6868848204612732,-0.7156372666358948,0.5813223719596863
2026-04-30T15:17:47.105084+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,322,50,1777562267052,1777562267142,background,1777562267012,0.026879288256168365,0.051299452781677246,0.03006303310394287,-0.5899723768234253,-0.7751284241676331,0.573175847530365
2026-04-30T15:17:47.105084+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,322,50,1777562267052,1777562267142,background,1777562267032,0.022335439920425415,0.04691404104232788,0.03272217512130737,-0.47347933053970337,-0.8438036441802979,0.5791178345680237
2026-04-30T15:17:47.105084+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,322,50,1777562267052,1777562267142,background,1777562267052,0.04551100730895996,0.02196449041366577,0.014749974012374878,-0.4803265929222107,-0.9253824949264526,0.5986363887786865
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267072,0.05061741918325424,-0.03510206937789917,0.01461261510848999,-0.6594913005828857,-0.9637526869773865,0.6062424182891846
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267092,0.027882449328899384,-0.054229021072387695,-0.0012791752815246582,-0.8100325465202332,-0.966590940952301,0.5689015984535217
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267112,-0.001941584050655365,-0.040039002895355225,-0.014077305793762207,-0.9678648114204407,-0.8943001627922058,0.5201244354248047
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267132,0.0007700920104980469,-0.02721637487411499,0.005374103784561157,-1.1818580627441406,-0.8802922964096069,0.4695395231246948
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267153,0.036516882479190826,-0.017957448959350586,0.01674678921699524,-1.3479105234146118,-0.8970711827278137,0.45471784472465515
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267173,0.030358918011188507,0.018854737281799316,-0.010677576065063477,-1.1275676488876343,-0.8864381909370422,0.39381611347198486
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267193,0.024648629128932953,0.013144969940185547,-0.02436089515686035,-0.8852812647819519,-0.9085946083068848,0.3758721947669983
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267213,0.009519018232822418,0.011711955070495605,-0.03905987739562988,-0.6992237567901611,-0.9019227027893066,0.3955995440483093
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267233,-0.009259916841983795,0.03709286451339722,-0.05773577094078064,-0.5586991310119629,-0.8648788928985596,0.44218501448631287
2026-04-30T15:17:47.333915+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,323,50,1777562267253,1777562267372,background,1777562267253,-0.020881183445453644,0.017264842987060547,-0.026552796363830566,-0.6484493017196655,-0.8008924126625061,0.39180436730384827
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267273,-0.022359363734722137,-0.053823888301849365,-0.04160907864570618,-0.7836494445800781,-0.7426934242248535,0.3360287547111511
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267293,-0.02606460452079773,-0.05759835243225098,-0.034888267517089844,-0.9069979786872864,-0.6885553598403931,0.24038958549499512
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267313,0.016952961683273315,-0.09382152557373047,-0.06424444913864136,-1.0299180746078491,-0.6967167258262634,0.18144159018993378
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267334,0.008461013436317444,-0.0209275484085083,-0.054108619689941406,-0.8968068361282349,-0.7218397259712219,0.1702907681465149
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267354,0.0042557865381240845,0.05687588453292847,-0.043536245822906494,-0.4715557098388672,-0.8069120049476624,0.15904828906059265
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267374,0.04256513714790344,0.11960232257843018,0.011705636978149414,0.26958200335502625,-0.9498454928398132,0.15097545087337494
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267394,0.051357246935367584,0.14749056100845337,-0.01772448420524597,1.5022658109664917,-1.0664677619934082,0.126980260014534
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267414,0.07062847167253494,0.2093261480331421,0.004458874464035034,3.0464956760406494,-1.1647387742996216,0.1626814752817154
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267434,0.15620216727256775,0.369997501373291,0.08849573135375977,5.188435077667236,-1.527328610420227,0.26729440689086914
2026-04-30T15:17:47.532451+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,324,50,1777562267454,1777562267567,background,1777562267454,0.10571887344121933,0.576982319355011,0.04938894510269165,7.818018913269043,-1.850212812423706,0.49472296237945557
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267474,-0.015641726553440094,0.5737031102180481,0.027714908123016357,10.224137306213379,-1.6978962421417236,0.7377358078956604
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267494,-0.06005052849650383,0.3956678509712219,0.3324241638183594,11.110487937927246,-1.4581546783447266,0.8523458242416382
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267514,-0.04255896434187889,0.13355562090873718,0.40410929918289185,10.13643741607666,-1.2111986875534058,1.059744954109192
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267534,-0.051410965621471405,-0.20689941942691803,0.32058578729629517,6.666604042053223,-0.9578083157539368,1.1789577007293701
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267554,-0.10486026108264923,-0.389396071434021,0.16273707151412964,3.0185890197753906,-0.7837774157524109,1.3282771110534668
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267576,-0.032551590353250504,-0.05878262221813202,0.12808001041412354,1.6606476306915283,-0.886742115020752,1.3629324436187744
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267595,-0.02194131538271904,0.11483780294656754,0.10801905393600464,1.8174225091934204,-0.9750039577484131,1.3167967796325684
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267615,-0.050737474113702774,0.0834798589348793,0.12417393922805786,2.0873448848724365,-1.0163897275924683,1.255253791809082
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267635,-0.05380108207464218,0.031884193420410156,0.09819906949996948,2.024730920791626,-0.9807822704315186,1.1307698488235474
2026-04-30T15:17:47.720627+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,325,50,1777562267655,1777562267757,background,1777562267655,-0.06778998672962189,0.03014223277568817,0.06134611368179321,1.3499993085861206,-0.8533543348312378,1.004847764968872
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267675,-0.05958180874586105,0.033419184386730194,0.040660977363586426,0.6103385090827942,-0.724160373210907,0.919138491153717
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267695,-0.03847680240869522,0.06815820932388306,0.02943730354309082,0.42296865582466125,-0.620413064956665,0.8586964011192322
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267715,-0.027316510677337646,0.05579306185245514,0.03197526931762695,0.6083752512931824,-0.5648972392082214,0.7300822138786316
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267735,-0.021985173225402832,-0.024758964776992798,0.08092159032821655,0.5209460854530334,-0.532937228679657,0.6110824346542358
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267764,-0.018583759665489197,-0.0717303454875946,0.07524824142456055,0.24394990503787994,-0.4605220556259155,0.46751394867897034
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267776,-0.029969006776809692,-0.11455821990966797,0.036040544509887695,-0.010028049349784851,-0.3706257939338684,0.3290017545223236
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267797,-0.02593924105167389,-0.033419325947761536,-0.03171098232269287,0.034719713032245636,-0.23977643251419067,0.2237151563167572
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267816,-0.056449949741363525,0.0019432157278060913,-0.0360790491104126,0.1410173922777176,-0.11771737784147263,0.0839475691318512
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267836,-0.03166830539703369,-0.054566144943237305,-0.00911790132522583,0.08824764937162399,-0.06487512588500977,-0.02384600229561329
2026-04-30T15:17:47.894114+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,326,50,1777562267856,1777562267927,message,1777562267856,-0.0073837339878082275,-0.05963049829006195,0.008062243461608887,0.007789298892021179,-0.042300302535295486,-0.11970749497413635
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562267876,-0.008030995726585388,-0.03198353946208954,-0.01291888952255249,0.016249626874923706,-0.02396470308303833,-0.1658376008272171
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562267896,0.0009279698133468628,0.023078903555870056,-0.031022727489471436,0.045060500502586365,0.003363627940416336,-0.19580140709877014
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562267916,0.002169281244277954,0.008872032165527344,-0.03253871202468872,0.031595293432474136,0.012241085059940815,-0.22608555853366852
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562267936,0.008680090308189392,-0.016605183482170105,-0.007169067859649658,0.03996613621711731,0.0006398988189175725,-0.2407500296831131
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562267957,0.022853821516036987,0.011720240116119385,-0.0035617947578430176,0.12827736139297485,-0.0158726517111063,-0.21211273968219757
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562267976,0.035986945033073425,0.04261654615402222,-0.013389348983764648,0.19628730416297913,-0.03367976099252701,-0.15809018909931183
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562267996,0.05312278866767883,0.05034783482551575,-0.01405709981918335,0.20129191875457764,-0.04395252466201782,-0.11405222117900848
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562268017,0.04030223190784454,0.04017519950866699,-0.01751035451889038,0.19314025342464447,-0.043255843222141266,-0.07764563709497452
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562268037,0.021510958671569824,0.02890770137310028,-0.019793272018432617,0.18365353345870972,-0.034388087689876556,-0.0533866360783577
2026-04-30T15:17:48.126062+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,327,50,1777562268060,1777562268154,message,1777562268059,0.015965551137924194,-0.0022713690996170044,-0.013065338134765625,0.1676119863986969,-0.030253948643803596,-0.03632664307951927
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268077,0.016557440161705017,0.008671313524246216,-0.0005698204040527344,0.15704989433288574,-0.02689094841480255,-0.024970602244138718
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268097,0.007150039076805115,-0.002248018980026245,0.010993599891662598,0.11551868915557861,-0.02797120064496994,-0.04164460301399231
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268117,0.005394354462623596,-0.019250571727752686,0.01666921377182007,0.045139867812395096,-0.03147048130631447,-0.03540327027440071
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268137,0.00438438355922699,-0.008981138467788696,0.0102425217628479,0.059815749526023865,-0.028402557596564293,-0.03789806738495827
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268158,0.0070558637380599976,-0.01585392653942108,0.0016240477561950684,0.063139908015728,-0.0319691002368927,-0.037219010293483734
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268178,0.0021379441022872925,-0.01905675232410431,0.0034763216972351074,0.023240957409143448,-0.010999256744980812,-0.03781044855713844
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268198,-0.0012653470039367676,-0.012025386095046997,0.00016480684280395508,0.0014333967119455338,-0.0030478565022349358,-0.03558329865336418
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268218,0.0024704933166503906,-0.006414160132408142,0.00470733642578125,-0.005423709750175476,-0.003140420187264681,-0.03189610317349434
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268238,0.016153380274772644,-0.007385328412055969,0.00965207815170288,-0.01754881627857685,-0.0050932783633470535,-0.03123478591442108
2026-04-30T15:17:48.320955+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,328,50,1777562268259,1777562268342,message,1777562268258,0.01839984953403473,-0.02081960439682007,-0.0008497238159179688,-0.018109677359461784,0.008719663135707378,-0.0525166355073452
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268278,0.01077088713645935,-0.03652629256248474,-0.004686176776885986,-0.0654233992099762,0.016477070748806,-0.07022766768932343
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268298,0.00885164737701416,-0.025135159492492676,-0.0033254623413085938,-0.115900419652462,0.023974325507879257,-0.07791099697351456
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268318,0.0025053024291992188,-0.02163653075695038,-0.0012801289558410645,-0.11000098288059235,0.019261330366134644,-0.06230327486991882
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268338,0.0008563995361328125,0.00018613040447235107,0.007055521011352539,-0.0457647442817688,0.00824748445302248,-0.048884034156799316
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268359,0.01002947986125946,0.0016142576932907104,0.004082083702087402,-0.008589942939579487,0.0024947526399046183,-0.034038666635751724
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268378,0.0070756226778030396,-0.01176096498966217,-0.00020641088485717773,-0.02704964391887188,-0.003979810513556004,-0.0238205436617136
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268398,0.010271444916725159,-0.00865742564201355,0.0024849772453308105,-0.039825357496738434,-0.012524562887847424,-0.004781445488333702
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268418,0.012565672397613525,-0.002912357449531555,-0.007194221019744873,0.00755174458026886,-0.017367254942655563,0.023407582193613052
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268438,0.022010862827301025,0.003453075885772705,0.007040143013000488,0.04352998733520508,-0.030312348157167435,0.05151378735899925
2026-04-30T15:17:48.525191+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,329,50,1777562268460,1777562268558,message,1777562268460,0.02831883728504181,-0.014140307903289795,0.004090547561645508,0.06274069845676422,-0.05049777776002884,0.0775001123547554
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268479,0.022239044308662415,-0.01075078547000885,0.014078915119171143,0.06226638704538345,-0.064040407538414,0.10090701282024384
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268499,0.008716657757759094,0.008748531341552734,0.0005425214767456055,0.06100458651781082,-0.06532667577266693,0.12020709365606308
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268519,-0.01398661732673645,-0.009277388453483582,0.006832480430603027,0.01181706227362156,-0.06589601933956146,0.12750144302845
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268539,-0.014083996415138245,-0.0014280229806900024,0.01095050573348999,0.01621021144092083,-0.06853297352790833,0.14202934503555298
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268560,-0.020749002695083618,-0.013207852840423584,0.016928374767303467,0.016619807109236717,-0.05815056338906288,0.1341622769832611
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268579,-0.020519211888313293,-0.019162297248840332,0.014838993549346924,0.006912585347890854,-0.04703943431377411,0.12444210797548294
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268599,-0.03143845498561859,-0.0176268070936203,-0.00048744678497314453,-0.016486480832099915,-0.028706803917884827,0.10221121460199356
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268620,-0.03649313747882843,-0.014703035354614258,-0.006301581859588623,-0.08418004214763641,0.01251189038157463,0.052937351167201996
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268640,-0.054187193512916565,-0.05176307260990143,-0.0241890549659729,-0.15460200607776642,0.08331891149282455,-0.027799412608146667
2026-04-30T15:17:48.743396+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,330,50,1777562268660,1777562268749,message,1777562268660,-0.05530117452144623,-0.03849010169506073,-0.011625170707702637,-0.16566026210784912,0.16440033912658691,-0.09252418577671051
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268680,-0.030613407492637634,-0.034540995955467224,-0.007772326469421387,-0.14007367193698883,0.21577411890029907,-0.1626618355512619
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268700,-0.01563432812690735,-0.03552353382110596,-0.00897914171218872,-0.18662971258163452,0.2559816837310791,-0.20503687858581543
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268720,-0.015198186039924622,-0.04170171916484833,-0.018004298210144043,-0.24478942155838013,0.28302404284477234,-0.25734227895736694
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268740,-0.03444932401180267,-0.026295006275177002,-0.017788469791412354,-0.26930859684944153,0.30214986205101013,-0.2977108955383301
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268760,-0.06934908032417297,-0.02249152958393097,-0.0031627416610717773,-0.23695920407772064,0.30989256501197815,-0.3511423170566559
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268780,-0.10182574391365051,-0.01800726354122162,0.014084100723266602,-0.2375624179840088,0.31542208790779114,-0.4103282392024994
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268800,-0.15129360556602478,-0.022183239459991455,0.02783501148223877,-0.29149329662323,0.3315344452857971,-0.4974973499774933
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268822,-0.18415376543998718,-0.027165189385414124,0.030171990394592285,-0.3366551399230957,0.3505959212779999,-0.5878762602806091
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268841,-0.2179969847202301,-0.026955202221870422,0.029237985610961914,-0.389935702085495,0.38579854369163513,-0.6986171007156372
2026-04-30T15:17:48.946606+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,331,50,1777562268861,1777562268979,message,1777562268861,-0.22635990381240845,-0.04395199567079544,0.056114912033081055,-0.4629920721054077,0.4010979235172272,-0.8264760971069336
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562268881,-0.20476201176643372,-0.05322295427322388,0.059288859367370605,-0.4423315227031708,0.4137971103191376,-0.914124071598053
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562268901,-0.16487938165664673,-0.05272591859102249,0.06224250793457031,-0.3927983343601227,0.36411747336387634,-1.0041851997375488
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562268921,-0.13360463082790375,-0.10153553634881973,0.06597423553466797,-0.7266556620597839,0.35815614461898804,-1.1331608295440674
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562268943,-0.14080651104450226,-0.30619490146636963,0.11447334289550781,-1.4985414743423462,0.4653545618057251,-1.3926985263824463
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562268961,-0.1496080607175827,-0.25625690817832947,0.1578044891357422,-2.2589938640594482,0.5385827422142029,-1.4307243824005127
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562268981,-0.11883030086755753,0.13131412863731384,0.1243523359298706,-2.8288185596466064,0.6957553029060364,-1.4191473722457886
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562269001,-0.04787256568670273,0.12982182204723358,-0.016128242015838623,-3.201082944869995,0.9784521460533142,-1.5000460147857666
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562269022,0.0005133992526680231,0.04357101023197174,0.014069616794586182,-3.546219825744629,1.0226696729660034,-1.5012705326080322
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562269043,0.013630226254463196,-0.04281742870807648,0.07000523805618286,-3.831618547439575,1.109769582748413,-1.3792959451675415
2026-04-30T15:17:49.117941+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,332,50,1777562269062,1777562269151,message,1777562269062,-0.025042913854122162,0.0011518597602844238,0.030920565128326416,-4.011792182922363,1.2508498430252075,-1.2071784734725952
2026-04-30T15:17:49.296832+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,333,50,1777562269263,1777562269322,message,1777562269082,0.01816951483488083,0.04045698046684265,-0.027397632598876953,-4.412608623504639,1.3345153331756592,-0.9942975640296936
2026-04-30T15:17:49.296832+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,333,50,1777562269263,1777562269322,message,1777562269102,0.04823554307222366,-0.0029489994049072266,0.006359994411468506,-4.909275531768799,1.3771604299545288,-0.8316126465797424
2026-04-30T15:17:49.296832+00:00,30F1B557-6888-48BD-A6ED-FF4825B8903D,333,50,1777562269263,1777562269322,message,1777562269122,0.052113354206085205,-0.04316967725753784,0.05153471231460571,-5.694856643676758,1.4075427055358887,-0.6057161092758179
