local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T09:12:53.678000+00:00,1777626773678,1697906593308,49.93,63.5,416,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:53.679000+00:00,1777626773679,1697906593319,49.93,63.54,414,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:53.679000+00:00,1777626773679,1697906593331,49.94,63.58,409,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:53.680000+00:00,1777626773680,1697906593343,49.97,63.61,401,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:53.680000+00:00,1777626773680,1697906593354,50.05,63.64,393,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:53.768000+00:00,1777626773768,1697906593366,50.18,63.66,369,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:53.771000+00:00,1777626773771,1697906593377,50.34,63.66,251,PEN_MOVE,104,102,3,27,746,1
2026-05-01T09:12:53.771000+00:00,1777626773771,1697906593389,50.5,63.65,136,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:53.771000+00:00,1777626773771,1697906593400,50.65,63.64,3,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:53.771000+00:00,1777626773771,1697906593415,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:53.949000+00:00,1777626773949,1697906593567,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:53.949000+00:00,1777626773949,1697906593590,49.58,63.17,256,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:53.950000+00:00,1777626773950,1697906593601,49.61,63.19,322,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:53.951000+00:00,1777626773951,1697906593613,49.64,63.19,364,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:53.951000+00:00,1777626773951,1697906593625,49.68,63.2,375,PEN_MOVE,105,100,3,27,746,1
2026-05-01T09:12:53.978000+00:00,1777626773978,1697906593636,49.75,63.21,369,PEN_MOVE,109,100,3,27,746,1
2026-05-01T09:12:53.979000+00:00,1777626773979,1697906593647,49.9,63.22,356,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:53.980000+00:00,1777626773980,1697906593659,50.09,63.22,297,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:54.009000+00:00,1777626774009,1697906593671,50.31,63.21,39,PEN_MOVE,106,99,3,27,746,1
2026-05-01T09:12:54.011000+00:00,1777626774011,1697906593687,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:54.189000+00:00,1777626774189,1697906593819,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:54.189000+00:00,1777626774189,1697906593842,50.76,63.5,248,PEN_MOVE,104,102,3,27,746,1
2026-05-01T09:12:54.190000+00:00,1777626774190,1697906593853,50.79,63.51,287,PEN_MOVE,103,100,3,27,746,1
2026-05-01T09:12:54.221000+00:00,1777626774221,1697906593876,50.84,63.53,332,PEN_MOVE,103,101,3,27,746,1
2026-05-01T09:12:54.222000+00:00,1777626774222,1697906593888,50.88,63.54,340,PEN_MOVE,104,102,3,27,746,1
2026-05-01T09:12:54.222000+00:00,1777626774222,1697906593899,50.96,63.54,336,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:54.249000+00:00,1777626774249,1697906593910,51.06,63.53,326,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:54.250000+00:00,1777626774250,1697906593923,51.17,63.5,316,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:54.279000+00:00,1777626774279,1697906593934,51.26,63.43,298,PEN_MOVE,103,104,3,27,746,1
2026-05-01T09:12:54.280000+00:00,1777626774280,1697906593945,51.32,63.34,299,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:54.280000+00:00,1777626774280,1697906593957,51.34,63.25,304,PEN_MOVE,104,103,3,27,746,1
2026-05-01T09:12:54.308000+00:00,1777626774308,1697906593969,51.34,63.16,314,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:54.311000+00:00,1777626774311,1697906593980,51.33,63.1,337,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:54.368000+00:00,1777626774368,1697906593991,51.26,63.04,335,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:54.372000+00:00,1777626774372,1697906594003,51.1,63.01,339,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:54.372000+00:00,1777626774372,1697906594015,50.93,63.01,334,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:54.373000+00:00,1777626774373,1697906594027,50.8,63.06,336,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:54.373000+00:00,1777626774373,1697906594038,50.7,63.24,338,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:54.400000+00:00,1777626774400,1697906594050,50.64,63.46,343,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:54.400000+00:00,1777626774400,1697906594061,50.62,63.63,347,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:54.401000+00:00,1777626774401,1697906594072,50.63,63.77,351,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:54.428000+00:00,1777626774428,1697906594084,50.64,63.83,348,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:54.429000+00:00,1777626774429,1697906594096,50.69,63.87,339,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:54.430000+00:00,1777626774430,1697906594107,50.79,63.87,303,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:54.458000+00:00,1777626774458,1697906594119,50.95,63.86,115,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:54.459000+00:00,1777626774459,1697906594140,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:54.609000+00:00,1777626774609,1697906594230,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:54.609000+00:00,1777626774609,1697906594253,51.59,63.21,213,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:54.610000+00:00,1777626774610,1697906594264,51.57,63.27,269,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:54.668000+00:00,1777626774668,1697906594276,51.54,63.38,314,PEN_MOVE,103,101,3,27,746,1
2026-05-01T09:12:54.671000+00:00,1777626774671,1697906594287,51.49,63.53,371,PEN_MOVE,103,100,3,27,746,1
2026-05-01T09:12:54.671000+00:00,1777626774671,1697906594299,51.42,63.67,374,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:54.672000+00:00,1777626774672,1697906594310,51.36,63.74,390,PEN_MOVE,103,101,3,27,746,1
2026-05-01T09:12:54.672000+00:00,1777626774672,1697906594322,51.33,63.78,387,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:54.699000+00:00,1777626774699,1697906594368,51.35,63.74,478,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:54.728000+00:00,1777626774728,1697906594380,51.41,63.64,488,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:54.729000+00:00,1777626774729,1697906594391,51.51,63.48,481,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:54.731000+00:00,1777626774731,1697906594402,51.62,63.35,472,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:54.760000+00:00,1777626774760,1697906594415,51.74,63.26,468,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:54.760000+00:00,1777626774760,1697906594426,51.85,63.21,464,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:54.760000+00:00,1777626774760,1697906594438,51.93,63.17,459,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:54.788000+00:00,1777626774788,1697906594449,52.03,63.15,446,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:54.789000+00:00,1777626774789,1697906594460,52.1,63.14,316,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:54.820000+00:00,1777626774820,1697906594472,52.13,63.13,135,PEN_MOVE,105,100,3,27,746,1
2026-05-01T09:12:54.821000+00:00,1777626774821,1697906594493,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:55.989000+00:00,1777626775989,1697906595609,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:55.989000+00:00,1777626775989,1697906595633,15.99,64.47,196,PEN_MOVE,106,100,3,27,746,1
2026-05-01T09:12:55.991000+00:00,1777626775991,1697906595644,15.99,64.42,282,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:55.991000+00:00,1777626775991,1697906595656,15.99,64.39,350,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:55.991000+00:00,1777626775991,1697906595667,16.0,64.36,388,PEN_MOVE,108,100,3,27,746,1
2026-05-01T09:12:56.049000+00:00,1777626776049,1697906595702,16.01,64.4,427,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:56.049000+00:00,1777626776049,1697906595713,16.03,64.54,434,PEN_MOVE,109,101,3,27,746,1
2026-05-01T09:12:56.049000+00:00,1777626776049,1697906595725,16.07,64.82,439,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:56.078000+00:00,1777626776078,1697906595736,16.1,65.06,443,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:56.079000+00:00,1777626776079,1697906595748,16.12,65.28,442,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:56.080000+00:00,1777626776080,1697906595760,16.12,65.48,440,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:56.108000+00:00,1777626776108,1697906595770,16.12,65.67,438,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:56.110000+00:00,1777626776110,1697906595783,16.12,65.81,438,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:56.170000+00:00,1777626776170,1697906595794,16.12,65.93,437,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:56.171000+00:00,1777626776171,1697906595805,16.12,66.04,437,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:56.172000+00:00,1777626776172,1697906595817,16.13,66.1,437,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:56.172000+00:00,1777626776172,1697906595829,16.13,66.13,436,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:56.199000+00:00,1777626776199,1697906595863,16.13,66.16,377,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:56.229000+00:00,1777626776229,1697906595886,16.11,66.18,191,PEN_MOVE,104,103,3,27,746,1
2026-05-01T09:12:56.230000+00:00,1777626776230,1697906595919,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:56.409000+00:00,1777626776409,1697906596059,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:56.409000+00:00,1777626776409,1697906596082,15.45,64.37,215,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:56.468000+00:00,1777626776468,1697906596117,15.43,64.36,422,PEN_MOVE,109,101,3,27,746,1
2026-05-01T09:12:56.498000+00:00,1777626776498,1697906596152,15.46,64.37,468,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:56.499000+00:00,1777626776499,1697906596163,15.49,64.37,466,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:56.500000+00:00,1777626776500,1697906596175,15.54,64.38,461,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:56.528000+00:00,1777626776528,1697906596186,15.63,64.39,457,PEN_MOVE,108,100,3,27,746,1
2026-05-01T09:12:56.529000+00:00,1777626776529,1697906596198,15.74,64.41,458,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:56.530000+00:00,1777626776530,1697906596209,15.91,64.43,458,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:56.558000+00:00,1777626776558,1697906596221,16.1,64.44,457,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:56.559000+00:00,1777626776559,1697906596232,16.27,64.46,455,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:56.588000+00:00,1777626776588,1697906596244,16.41,64.46,454,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:56.589000+00:00,1777626776589,1697906596255,16.56,64.47,453,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:56.590000+00:00,1777626776590,1697906596267,16.67,64.47,454,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:56.619000+00:00,1777626776619,1697906596279,16.78,64.47,456,PEN_MOVE,108,100,3,27,746,1
2026-05-01T09:12:56.620000+00:00,1777626776620,1697906596290,16.84,64.46,458,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:56.648000+00:00,1777626776648,1697906596302,16.87,64.46,460,PEN_MOVE,106,94,3,27,746,1
2026-05-01T09:12:56.709000+00:00,1777626776709,1697906596360,16.87,64.44,211,PEN_MOVE,109,100,3,27,746,1
2026-05-01T09:12:56.710000+00:00,1777626776710,1697906596371,16.85,64.42,22,PEN_MOVE,108,99,3,27,746,1
2026-05-01T09:12:56.710000+00:00,1777626776710,1697906596388,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:56.949000+00:00,1777626776949,1697906596570,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:56.949000+00:00,1777626776949,1697906596593,16.63,65.73,248,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:56.978000+00:00,1777626776978,1697906596639,16.67,65.74,391,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:56.979000+00:00,1777626776979,1697906596650,16.7,65.75,385,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.008000+00:00,1777626777008,1697906596662,16.76,65.75,380,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.010000+00:00,1777626777010,1697906596673,16.88,65.75,388,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.010000+00:00,1777626777010,1697906596685,17.04,65.74,395,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.068000+00:00,1777626777068,1697906596697,17.16,65.71,392,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:57.071000+00:00,1777626777071,1697906596708,17.25,65.64,392,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:57.072000+00:00,1777626777072,1697906596720,17.33,65.55,394,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.072000+00:00,1777626777072,1697906596731,17.37,65.49,404,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:57.073000+00:00,1777626777073,1697906596743,17.39,65.44,419,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:57.100000+00:00,1777626777100,1697906596755,17.4,65.37,423,PEN_MOVE,109,102,3,27,746,1
2026-05-01T09:12:57.101000+00:00,1777626777101,1697906596766,17.39,65.3,420,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:57.101000+00:00,1777626777101,1697906596778,17.37,65.24,416,PEN_MOVE,105,94,3,27,746,1
2026-05-01T09:12:57.128000+00:00,1777626777128,1697906596789,17.3,65.19,410,PEN_MOVE,107,99,3,27,746,1
2026-05-01T09:12:57.130000+00:00,1777626777130,1697906596800,17.17,65.16,405,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.159000+00:00,1777626777159,1697906596812,17.04,65.16,401,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.160000+00:00,1777626777160,1697906596824,16.92,65.19,399,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:57.160000+00:00,1777626777160,1697906596835,16.81,65.3,402,PEN_MOVE,106,100,3,27,746,1
2026-05-01T09:12:57.188000+00:00,1777626777188,1697906596847,16.72,65.5,403,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.189000+00:00,1777626777189,1697906596858,16.66,65.72,408,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:57.190000+00:00,1777626777190,1697906596870,16.64,65.87,411,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:57.222000+00:00,1777626777222,1697906596881,16.65,66.04,416,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:57.222000+00:00,1777626777222,1697906596893,16.67,66.15,416,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:57.249000+00:00,1777626777249,1697906596905,16.71,66.23,420,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:57.250000+00:00,1777626777250,1697906596916,16.79,66.31,416,PEN_MOVE,109,102,3,27,746,1
2026-05-01T09:12:57.251000+00:00,1777626777251,1697906596928,16.88,66.35,409,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:57.280000+00:00,1777626777280,1697906596939,16.99,66.36,395,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:57.281000+00:00,1777626777281,1697906596951,17.11,66.35,229,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:57.372000+00:00,1777626777372,1697906596962,17.24,66.31,64,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:57.372000+00:00,1777626777372,1697906596981,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:57.521000+00:00,1777626777521,1697906597137,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:57.522000+00:00,1777626777522,1697906597160,18.43,65.2,214,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:57.522000+00:00,1777626777522,1697906597171,18.37,65.2,290,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:57.522000+00:00,1777626777522,1697906597183,18.3,65.19,326,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:57.522000+00:00,1777626777522,1697906597195,18.2,65.19,338,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:57.550000+00:00,1777626777550,1697906597206,18.11,65.19,366,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:57.550000+00:00,1777626777550,1697906597218,18.01,65.2,359,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:57.550000+00:00,1777626777550,1697906597230,17.91,65.21,353,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:57.578000+00:00,1777626777578,1697906597241,17.83,65.25,348,PEN_MOVE,109,103,3,27,746,1
2026-05-01T09:12:57.579000+00:00,1777626777579,1697906597253,17.79,65.33,343,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:57.608000+00:00,1777626777608,1697906597264,17.78,65.42,339,PEN_MOVE,105,104,3,27,746,1
2026-05-01T09:12:57.609000+00:00,1777626777609,1697906597275,17.8,65.51,337,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:57.609000+00:00,1777626777609,1697906597287,17.86,65.59,336,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:57.668000+00:00,1777626777668,1697906597299,17.98,65.66,338,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:57.670000+00:00,1777626777670,1697906597310,18.11,65.76,341,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:57.670000+00:00,1777626777670,1697906597322,18.21,65.89,345,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:57.671000+00:00,1777626777671,1697906597333,18.28,66.04,347,PEN_MOVE,104,102,3,27,746,1
2026-05-01T09:12:57.671000+00:00,1777626777671,1697906597345,18.33,66.19,345,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:57.698000+00:00,1777626777698,1697906597356,18.34,66.32,345,PEN_MOVE,103,100,3,27,746,1
2026-05-01T09:12:57.699000+00:00,1777626777699,1697906597368,18.32,66.44,342,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:57.728000+00:00,1777626777728,1697906597380,18.26,66.55,337,PEN_MOVE,104,101,3,27,746,1
2026-05-01T09:12:57.730000+00:00,1777626777730,1697906597391,18.17,66.62,337,PEN_MOVE,103,103,3,27,746,1
2026-05-01T09:12:57.730000+00:00,1777626777730,1697906597403,18.07,66.67,344,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:57.789000+00:00,1777626777789,1697906597414,17.97,66.69,397,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:57.789000+00:00,1777626777789,1697906597426,17.86,66.69,485,PEN_MOVE,104,103,3,27,746,1
2026-05-01T09:12:57.790000+00:00,1777626777790,1697906597437,17.75,66.68,533,PEN_MOVE,104,111,3,27,746,1
2026-05-01T09:12:57.791000+00:00,1777626777791,1697906597449,17.67,66.67,525,PEN_MOVE,103,104,3,27,746,1
2026-05-01T09:12:57.791000+00:00,1777626777791,1697906597461,17.62,66.66,500,PEN_MOVE,104,104,3,27,746,1
2026-05-01T09:12:57.821000+00:00,1777626777821,1697906597472,17.59,66.65,381,PEN_MOVE,105,104,3,27,746,1
2026-05-01T09:12:57.822000+00:00,1777626777822,1697906597483,17.59,66.65,199,PEN_MOVE,104,104,3,27,746,1
2026-05-01T09:12:57.822000+00:00,1777626777822,1697906597495,17.61,66.65,26,PEN_MOVE,104,104,3,27,746,1
2026-05-01T09:12:57.822000+00:00,1777626777822,1697906597511,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:58.029000+00:00,1777626778029,1697906597657,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:58.029000+00:00,1777626778029,1697906597680,19.33,64.74,241,PEN_MOVE,108,112,3,27,746,1
2026-05-01T09:12:58.031000+00:00,1777626778031,1697906597703,19.31,64.8,412,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:58.058000+00:00,1777626778058,1697906597715,19.28,64.86,453,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:58.059000+00:00,1777626778059,1697906597726,19.24,64.97,481,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:58.060000+00:00,1777626778060,1697906597738,19.15,65.16,473,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:58.088000+00:00,1777626778088,1697906597749,18.99,65.41,466,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:58.089000+00:00,1777626778089,1697906597761,18.86,65.68,461,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:58.118000+00:00,1777626778118,1697906597773,18.75,65.93,455,PEN_MOVE,108,111,3,27,746,1
2026-05-01T09:12:58.121000+00:00,1777626778121,1697906597784,18.68,66.17,454,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:58.121000+00:00,1777626778121,1697906597796,18.62,66.32,452,PEN_MOVE,108,112,3,27,746,1
2026-05-01T09:12:58.148000+00:00,1777626778148,1697906597807,18.61,66.47,452,PEN_MOVE,105,104,3,27,746,1
2026-05-01T09:12:58.149000+00:00,1777626778149,1697906597819,18.61,66.55,449,PEN_MOVE,107,111,3,27,746,1
2026-05-01T09:12:58.178000+00:00,1777626778178,1697906597830,18.62,66.58,444,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:58.179000+00:00,1777626778179,1697906597842,18.68,66.59,439,PEN_MOVE,104,102,3,27,746,1
2026-05-01T09:12:58.180000+00:00,1777626778180,1697906597853,18.79,66.59,429,PEN_MOVE,104,101,3,27,746,1
2026-05-01T09:12:58.208000+00:00,1777626778208,1697906597865,18.88,66.59,323,PEN_MOVE,104,101,3,27,746,1
2026-05-01T09:12:58.210000+00:00,1777626778210,1697906597876,18.99,66.56,176,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:58.210000+00:00,1777626778210,1697906597888,19.08,66.5,68,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:58.238000+00:00,1777626778238,1697906597908,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:58.422000+00:00,1777626778422,1697906598046,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:58.422000+00:00,1777626778422,1697906598069,18.26,65.85,366,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:58.422000+00:00,1777626778422,1697906598092,18.27,65.85,552,PEN_MOVE,106,94,3,27,746,1
2026-05-01T09:12:58.449000+00:00,1777626778449,1697906598104,18.3,65.85,571,PEN_MOVE,106,100,3,27,746,1
2026-05-01T09:12:58.449000+00:00,1777626778449,1697906598115,18.34,65.85,562,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:58.450000+00:00,1777626778450,1697906598127,18.42,65.85,556,PEN_MOVE,108,100,3,27,746,1
2026-05-01T09:12:58.479000+00:00,1777626778479,1697906598138,18.54,65.85,550,PEN_MOVE,109,100,3,27,746,1
2026-05-01T09:12:58.480000+00:00,1777626778480,1697906598150,18.69,65.86,547,PEN_MOVE,109,99,3,27,746,1
2026-05-01T09:12:58.509000+00:00,1777626778509,1697906598162,18.86,65.86,529,PEN_MOVE,109,94,3,27,746,1
2026-05-01T09:12:58.510000+00:00,1777626778510,1697906598173,18.99,65.86,475,PEN_MOVE,106,94,3,27,746,1
2026-05-01T09:12:58.510000+00:00,1777626778510,1697906598185,19.11,65.86,216,PEN_MOVE,106,92,3,27,746,1
2026-05-01T09:12:58.568000+00:00,1777626778568,1697906598196,19.21,65.86,76,PEN_MOVE,103,93,3,27,746,1
2026-05-01T09:12:58.569000+00:00,1777626778569,1697906598216,-1,-1,0,PEN_UP,0,0,3,27,746,1
