local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T11:47:32.521000+00:00,1777636052521,1697915872338,49.64,76.34,317,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:32.549000+00:00,1777636052549,1697915872350,49.59,76.39,316,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.550000+00:00,1777636052550,1697915872362,49.53,76.43,316,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.550000+00:00,1777636052550,1697915872373,49.47,76.48,315,PEN_MOVE,108,155,3,27,746,1
2026-05-01T11:47:32.578000+00:00,1777636052578,1697915872385,49.41,76.52,314,PEN_MOVE,105,157,3,27,746,1
2026-05-01T11:47:32.579000+00:00,1777636052579,1697915872396,49.37,76.56,314,PEN_MOVE,108,155,3,27,746,1
2026-05-01T11:47:32.580000+00:00,1777636052580,1697915872407,49.34,76.59,314,PEN_MOVE,108,155,3,27,746,1
2026-05-01T11:47:32.609000+00:00,1777636052609,1697915872431,49.29,76.62,313,PEN_MOVE,105,155,3,27,746,1
2026-05-01T11:47:32.760000+00:00,1777636052760,1697915872569,49.34,76.63,376,PEN_MOVE,108,156,3,27,746,1
2026-05-01T11:47:32.760000+00:00,1777636052760,1697915872581,49.38,76.63,375,PEN_MOVE,108,155,3,27,746,1
2026-05-01T11:47:32.789000+00:00,1777636052789,1697915872593,49.45,76.62,376,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.792000+00:00,1777636052792,1697915872604,49.54,76.6,375,PEN_MOVE,108,154,3,27,746,1
2026-05-01T11:47:32.792000+00:00,1777636052792,1697915872616,49.63,76.59,374,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.819000+00:00,1777636052819,1697915872628,49.71,76.57,373,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:32.820000+00:00,1777636052820,1697915872639,49.78,76.56,373,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:32.849000+00:00,1777636052849,1697915872650,49.85,76.54,371,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:32.850000+00:00,1777636052850,1697915872662,49.9,76.53,371,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:32.850000+00:00,1777636052850,1697915872674,49.96,76.53,371,PEN_MOVE,106,158,3,27,746,1
2026-05-01T11:47:32.879000+00:00,1777636052879,1697915872685,50.01,76.52,372,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:32.880000+00:00,1777636052880,1697915872696,50.05,76.52,372,PEN_MOVE,106,157,3,27,746,1
2026-05-01T11:47:32.881000+00:00,1777636052881,1697915872708,50.08,76.52,372,PEN_MOVE,106,158,3,27,746,1
2026-05-01T11:47:32.909000+00:00,1777636052909,1697915872719,50.11,76.51,371,PEN_MOVE,105,157,3,27,746,1
2026-05-01T11:47:32.969000+00:00,1777636052969,1697915872743,50.14,76.51,371,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.970000+00:00,1777636052970,1697915872778,50.18,76.51,368,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:32.999000+00:00,1777636052999,1697915872812,50.21,76.51,367,PEN_MOVE,105,157,3,27,746,1
2026-05-01T11:47:33.059000+00:00,1777636053059,1697915872870,50.2,76.47,167,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:33.060000+00:00,1777636053060,1697915872881,50.21,76.37,5,PEN_MOVE,105,173,3,27,746,1
2026-05-01T11:47:33.060000+00:00,1777636053060,1697915872897,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:33.509000+00:00,1777636053509,1697915873280,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:33.509000+00:00,1777636053509,1697915873303,51.59,75.93,145,PEN_MOVE,105,172,3,27,746,1
2026-05-01T11:47:33.539000+00:00,1777636053539,1697915873349,51.56,75.96,310,PEN_MOVE,106,157,3,27,746,1
2026-05-01T11:47:33.628000+00:00,1777636053628,1697915873442,51.6,75.97,327,PEN_MOVE,106,158,3,27,746,1
2026-05-01T11:47:33.629000+00:00,1777636053629,1697915873453,51.66,75.94,327,PEN_MOVE,105,156,3,27,746,1
2026-05-01T11:47:33.659000+00:00,1777636053659,1697915873465,51.74,75.88,325,PEN_MOVE,105,159,3,27,746,1
2026-05-01T11:47:33.659000+00:00,1777636053659,1697915873476,51.83,75.78,323,PEN_MOVE,105,159,3,27,746,1
2026-05-01T11:47:33.661000+00:00,1777636053661,1697915873487,51.91,75.65,320,PEN_MOVE,105,175,3,27,746,1
2026-05-01T11:47:33.693000+00:00,1777636053693,1697915873499,52.01,75.52,318,PEN_MOVE,104,173,3,27,746,1
2026-05-01T11:47:33.693000+00:00,1777636053693,1697915873510,52.1,75.44,315,PEN_MOVE,107,177,3,27,746,1
2026-05-01T11:47:33.719000+00:00,1777636053719,1697915873523,52.16,75.35,313,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:33.720000+00:00,1777636053720,1697915873533,52.24,75.29,312,PEN_MOVE,105,173,3,27,746,1
2026-05-01T11:47:33.720000+00:00,1777636053720,1697915873545,52.27,75.22,311,PEN_MOVE,107,176,3,27,746,1
2026-05-01T11:47:33.749000+00:00,1777636053749,1697915873557,52.31,75.17,311,PEN_MOVE,106,177,3,27,746,1
2026-05-01T11:47:33.750000+00:00,1777636053750,1697915873569,52.34,75.14,311,PEN_MOVE,106,156,3,27,746,1
2026-05-01T11:47:33.778000+00:00,1777636053778,1697915873592,52.38,75.1,310,PEN_MOVE,105,156,3,27,746,1
2026-05-01T11:47:33.779000+00:00,1777636053779,1697915873603,52.38,75.07,307,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:33.810000+00:00,1777636053810,1697915873615,52.39,75.03,305,PEN_MOVE,106,159,3,27,746,1
2026-05-01T11:47:33.810000+00:00,1777636053810,1697915873626,52.41,75.0,304,PEN_MOVE,106,171,3,27,746,1
2026-05-01T11:47:33.810000+00:00,1777636053810,1697915873638,52.43,74.95,304,PEN_MOVE,106,159,3,27,746,1
2026-05-01T11:47:33.842000+00:00,1777636053842,1697915873649,52.44,74.91,304,PEN_MOVE,107,174,3,27,746,1
2026-05-01T11:47:33.842000+00:00,1777636053842,1697915873661,52.45,74.88,305,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:33.959000+00:00,1777636053959,1697915873788,52.47,74.98,323,PEN_MOVE,104,158,3,27,746,1
2026-05-01T11:47:34.019000+00:00,1777636054019,1697915873799,52.47,75.09,323,PEN_MOVE,105,156,3,27,746,1
2026-05-01T11:47:34.019000+00:00,1777636054019,1697915873811,52.45,75.19,323,PEN_MOVE,105,158,3,27,746,1
2026-05-01T11:47:34.022000+00:00,1777636054022,1697915873823,52.43,75.27,321,PEN_MOVE,106,158,3,27,746,1
2026-05-01T11:47:34.053000+00:00,1777636054053,1697915873834,52.39,75.36,320,PEN_MOVE,107,177,3,27,746,1
2026-05-01T11:47:34.054000+00:00,1777636054054,1697915873846,52.35,75.46,320,PEN_MOVE,107,176,3,27,746,1
2026-05-01T11:47:34.054000+00:00,1777636054054,1697915873857,52.31,75.55,321,PEN_MOVE,107,174,3,27,746,1
2026-05-01T11:47:34.054000+00:00,1777636054054,1697915873868,52.28,75.65,322,PEN_MOVE,103,174,3,27,746,1
2026-05-01T11:47:34.078000+00:00,1777636054078,1697915873881,52.25,75.74,322,PEN_MOVE,103,174,3,27,746,1
2026-05-01T11:47:34.079000+00:00,1777636054079,1697915873892,52.21,75.83,322,PEN_MOVE,107,175,3,27,746,1
2026-05-01T11:47:34.080000+00:00,1777636054080,1697915873903,52.18,75.89,322,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:34.108000+00:00,1777636054108,1697915873915,52.15,75.96,319,PEN_MOVE,106,173,3,27,746,1
2026-05-01T11:47:34.109000+00:00,1777636054109,1697915873927,52.12,76.02,320,PEN_MOVE,106,173,3,27,746,1
2026-05-01T11:47:34.109000+00:00,1777636054109,1697915873938,52.1,76.1,320,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:34.138000+00:00,1777636054138,1697915873949,52.08,76.15,319,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:34.139000+00:00,1777636054139,1697915873961,52.07,76.19,319,PEN_MOVE,106,173,3,27,746,1
2026-05-01T11:47:34.168000+00:00,1777636054168,1697915873984,52.06,76.24,319,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:34.169000+00:00,1777636054169,1697915873996,52.06,76.27,321,PEN_MOVE,106,158,3,27,746,1
2026-05-01T11:47:34.228000+00:00,1777636054228,1697915874018,52.05,76.3,321,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:34.318000+00:00,1777636054318,1697915874123,52.05,76.29,79,PEN_MOVE,104,175,3,27,746,1
2026-05-01T11:47:34.319000+00:00,1777636054319,1697915874144,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:34.739000+00:00,1777636054739,1697915874523,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:34.739000+00:00,1777636054739,1697915874546,53.09,75.28,132,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:47:34.858000+00:00,1777636054858,1697915874685,53.11,75.25,287,PEN_MOVE,103,128,3,27,746,1
2026-05-01T11:47:34.888000+00:00,1777636054888,1697915874696,53.16,75.21,287,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:47:34.892000+00:00,1777636054892,1697915874707,53.23,75.16,287,PEN_MOVE,103,128,3,27,746,1
2026-05-01T11:47:34.892000+00:00,1777636054892,1697915874719,53.3,75.12,288,PEN_MOVE,107,129,3,27,746,1
2026-05-01T11:47:34.921000+00:00,1777636054921,1697915874731,53.35,75.08,288,PEN_MOVE,104,129,3,27,746,1
2026-05-01T11:47:34.921000+00:00,1777636054921,1697915874742,53.41,75.05,287,PEN_MOVE,104,130,3,27,746,1
2026-05-01T11:47:34.949000+00:00,1777636054949,1697915874754,53.46,75.03,287,PEN_MOVE,103,130,3,27,746,1
2026-05-01T11:47:34.950000+00:00,1777636054950,1697915874765,53.52,75.02,287,PEN_MOVE,106,178,3,27,746,1
2026-05-01T11:47:34.950000+00:00,1777636054950,1697915874776,53.59,75.02,287,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:47:34.979000+00:00,1777636054979,1697915874788,53.68,75.01,288,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:34.979000+00:00,1777636054979,1697915874799,53.75,75.01,289,PEN_MOVE,107,176,3,27,746,1
2026-05-01T11:47:35.009000+00:00,1777636055009,1697915874811,53.81,75.02,290,PEN_MOVE,107,159,3,27,746,1
2026-05-01T11:47:35.010000+00:00,1777636055010,1697915874822,53.86,75.04,291,PEN_MOVE,107,158,3,27,746,1
2026-05-01T11:47:35.010000+00:00,1777636055010,1697915874834,53.91,75.06,293,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:35.038000+00:00,1777636055038,1697915874847,53.94,75.09,297,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:35.040000+00:00,1777636055040,1697915874858,53.96,75.12,301,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:35.068000+00:00,1777636055068,1697915874869,53.97,75.15,302,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:35.070000+00:00,1777636055070,1697915874880,53.97,75.18,302,PEN_MOVE,105,174,3,27,746,1
2026-05-01T11:47:35.070000+00:00,1777636055070,1697915874891,53.97,75.23,301,PEN_MOVE,105,173,3,27,746,1
2026-05-01T11:47:35.099000+00:00,1777636055099,1697915874904,53.96,75.32,300,PEN_MOVE,105,173,3,27,746,1
2026-05-01T11:47:35.100000+00:00,1777636055100,1697915874915,53.94,75.43,300,PEN_MOVE,105,173,3,27,746,1
2026-05-01T11:47:35.100000+00:00,1777636055100,1697915874927,53.91,75.53,299,PEN_MOVE,105,171,3,27,746,1
2026-05-01T11:47:35.129000+00:00,1777636055129,1697915874939,53.86,75.64,300,PEN_MOVE,103,175,3,27,746,1
2026-05-01T11:47:35.130000+00:00,1777636055130,1697915874949,53.79,75.72,306,PEN_MOVE,104,172,3,27,746,1
2026-05-01T11:47:35.160000+00:00,1777636055160,1697915874962,53.73,75.8,310,PEN_MOVE,103,157,3,27,746,1
2026-05-01T11:47:35.160000+00:00,1777636055160,1697915874973,53.64,75.87,309,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:35.160000+00:00,1777636055160,1697915874985,53.56,75.95,308,PEN_MOVE,104,158,3,27,746,1
2026-05-01T11:47:35.219000+00:00,1777636055219,1697915874996,53.48,76.02,307,PEN_MOVE,104,171,3,27,746,1
2026-05-01T11:47:35.219000+00:00,1777636055219,1697915875007,53.42,76.09,306,PEN_MOVE,103,157,3,27,746,1
2026-05-01T11:47:35.220000+00:00,1777636055220,1697915875019,53.34,76.14,305,PEN_MOVE,105,174,3,27,746,1
2026-05-01T11:47:35.249000+00:00,1777636055249,1697915875031,53.26,76.2,304,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:35.250000+00:00,1777636055250,1697915875042,53.2,76.26,304,PEN_MOVE,105,173,3,27,746,1
2026-05-01T11:47:35.250000+00:00,1777636055250,1697915875054,53.16,76.3,303,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:35.251000+00:00,1777636055251,1697915875077,53.13,76.32,325,PEN_MOVE,104,176,3,27,746,1
2026-05-01T11:47:35.369000+00:00,1777636055369,1697915875181,53.16,76.33,406,PEN_MOVE,105,174,3,27,746,1
2026-05-01T11:47:35.398000+00:00,1777636055398,1697915875204,53.21,76.33,406,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:35.399000+00:00,1777636055399,1697915875216,53.25,76.32,407,PEN_MOVE,104,173,3,27,746,1
2026-05-01T11:47:35.400000+00:00,1777636055400,1697915875227,53.29,76.32,407,PEN_MOVE,104,172,3,27,746,1
2026-05-01T11:47:35.429000+00:00,1777636055429,1697915875239,53.33,76.32,407,PEN_MOVE,104,172,3,27,746,1
2026-05-01T11:47:35.430000+00:00,1777636055430,1697915875250,53.39,76.31,406,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:35.459000+00:00,1777636055459,1697915875262,53.44,76.31,405,PEN_MOVE,103,174,3,27,746,1
2026-05-01T11:47:35.460000+00:00,1777636055460,1697915875273,53.49,76.31,404,PEN_MOVE,104,175,3,27,746,1
2026-05-01T11:47:35.460000+00:00,1777636055460,1697915875285,53.53,76.3,403,PEN_MOVE,104,176,3,27,746,1
2026-05-01T11:47:35.489000+00:00,1777636055489,1697915875297,53.58,76.29,402,PEN_MOVE,104,177,3,27,746,1
2026-05-01T11:47:35.490000+00:00,1777636055490,1697915875308,53.61,76.29,400,PEN_MOVE,103,178,3,27,746,1
2026-05-01T11:47:35.519000+00:00,1777636055519,1697915875331,53.64,76.28,398,PEN_MOVE,103,173,3,27,746,1
2026-05-01T11:47:35.579000+00:00,1777636055579,1697915875400,53.67,76.26,398,PEN_MOVE,104,173,3,27,746,1
2026-05-01T11:47:35.639000+00:00,1777636055639,1697915875435,53.71,76.26,396,PEN_MOVE,104,175,3,27,746,1
2026-05-01T11:47:35.642000+00:00,1777636055642,1697915875447,53.74,76.26,397,PEN_MOVE,104,176,3,27,746,1
2026-05-01T11:47:35.642000+00:00,1777636055642,1697915875458,53.78,76.25,397,PEN_MOVE,104,173,3,27,746,1
2026-05-01T11:47:35.668000+00:00,1777636055668,1697915875481,53.83,76.24,397,PEN_MOVE,105,156,3,27,746,1
2026-05-01T11:47:35.699000+00:00,1777636055699,1697915875504,53.86,76.23,396,PEN_MOVE,104,158,3,27,746,1
2026-05-01T11:47:35.699000+00:00,1777636055699,1697915875528,53.9,76.21,395,PEN_MOVE,105,158,3,27,746,1
2026-05-01T11:47:35.729000+00:00,1777636055729,1697915875551,53.93,76.2,395,PEN_MOVE,104,155,3,27,746,1
2026-05-01T11:47:35.849000+00:00,1777636055849,1697915875655,53.93,76.17,235,PEN_MOVE,104,171,3,27,746,1
2026-05-01T11:47:35.850000+00:00,1777636055850,1697915875666,53.91,76.16,12,PEN_MOVE,103,159,3,27,746,1
2026-05-01T11:47:35.850000+00:00,1777636055850,1697915875682,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:38.192000+00:00,1777636058192,1697915877958,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:38.193000+00:00,1777636058193,1697915877980,53.54,75.63,277,PEN_MOVE,107,140,3,27,746,1
2026-05-01T11:47:38.219000+00:00,1777636058219,1697915878026,53.55,75.66,447,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:47:38.279000+00:00,1777636058279,1697915878084,53.55,75.66,250,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:47:38.280000+00:00,1777636058280,1697915878095,53.52,75.66,31,PEN_MOVE,105,140,3,27,746,1
2026-05-01T11:47:38.280000+00:00,1777636058280,1697915878112,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:40.379000+00:00,1777636060379,1697915880151,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:40.380000+00:00,1777636060380,1697915880175,53.57,76.25,336,PEN_MOVE,104,141,3,27,746,1
2026-05-01T11:47:40.381000+00:00,1777636060381,1697915880185,53.49,76.27,320,PEN_MOVE,104,142,3,27,746,1
2026-05-01T11:47:40.381000+00:00,1777636060381,1697915880197,53.43,76.28,355,PEN_MOVE,104,140,3,27,746,1
2026-05-01T11:47:40.382000+00:00,1777636060382,1697915880209,53.4,76.28,429,PEN_MOVE,104,139,3,27,746,1
2026-05-01T11:47:40.590000+00:00,1777636060590,1697915880417,53.41,76.27,559,PEN_MOVE,107,139,3,27,746,1
2026-05-01T11:47:40.828000+00:00,1777636060828,1697915880625,53.41,76.27,533,PEN_MOVE,103,140,3,27,746,1
2026-05-01T11:47:41.009000+00:00,1777636061009,1697915880833,53.41,76.28,530,PEN_MOVE,107,139,3,27,746,1
2026-05-01T11:47:41.189000+00:00,1777636061189,1697915881006,53.41,76.28,290,PEN_MOVE,107,140,3,27,746,1
2026-05-01T11:47:41.219000+00:00,1777636061219,1697915881041,53.41,76.25,3,PEN_MOVE,105,142,3,27,746,1
2026-05-01T11:47:41.220000+00:00,1777636061220,1697915881055,-1,-1,0,PEN_UP,0,0,3,27,746,1
