local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T16:57:25.120000+00:00,1778086645120,1698366468531,32.52,54.0,3,PEN_UP,107,87,3,27,746,3
2026-05-06T16:57:25.568000+00:00,1778086645568,1698366468974,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:25.569000+00:00,1778086645569,1698366468997,34.96,51.94,201,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:25.597000+00:00,1778086645597,1698366469031,34.97,52.02,267,PEN_MOVE,107,78,3,27,746,3
2026-05-06T16:57:25.598000+00:00,1778086645598,1698366469043,34.98,52.29,263,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:25.627000+00:00,1778086645627,1698366469054,34.98,52.63,259,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:25.628000+00:00,1778086645628,1698366469065,34.98,52.89,258,PEN_MOVE,107,77,3,27,746,3
2026-05-06T16:57:25.629000+00:00,1778086645629,1698366469077,34.98,53.1,255,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:25.657000+00:00,1778086645657,1698366469089,34.98,53.2,256,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:25.658000+00:00,1778086645658,1698366469100,34.98,53.25,258,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:25.687000+00:00,1778086645687,1698366469124,34.93,53.27,276,PEN_MOVE,106,83,3,27,746,3
2026-05-06T16:57:25.688000+00:00,1778086645688,1698366469135,34.87,53.26,285,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:25.717000+00:00,1778086645717,1698366469147,34.82,53.23,287,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:25.719000+00:00,1778086645719,1698366469158,34.79,53.09,279,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:25.719000+00:00,1778086645719,1698366469170,34.79,52.83,273,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:25.747000+00:00,1778086645747,1698366469181,34.81,52.57,269,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:25.748000+00:00,1778086645748,1698366469193,34.86,52.34,267,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:25.777000+00:00,1778086645777,1698366469205,34.94,52.13,266,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:25.778000+00:00,1778086645778,1698366469216,35.05,51.99,265,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:25.779000+00:00,1778086645779,1698366469228,35.17,51.89,264,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:25.807000+00:00,1778086645807,1698366469239,35.36,51.83,257,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:25.808000+00:00,1778086645808,1698366469251,35.54,51.81,247,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:25.839000+00:00,1778086645839,1698366469262,35.69,51.86,234,PEN_MOVE,108,81,3,27,746,3
2026-05-06T16:57:25.839000+00:00,1778086645839,1698366469274,35.81,52.05,211,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:25.840000+00:00,1778086645840,1698366469286,35.86,52.32,215,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:25.867000+00:00,1778086645867,1698366469297,35.86,52.53,220,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:25.868000+00:00,1778086645868,1698366469308,35.84,52.7,227,PEN_MOVE,105,81,3,27,746,3
2026-05-06T16:57:25.898000+00:00,1778086645898,1698366469319,35.73,52.8,246,PEN_MOVE,105,79,3,27,746,3
2026-05-06T16:57:25.898000+00:00,1778086645898,1698366469331,35.55,52.87,269,PEN_MOVE,105,80,3,27,746,3
2026-05-06T16:57:25.928000+00:00,1778086645928,1698366469343,35.36,52.91,286,PEN_MOVE,105,80,3,27,746,3
2026-05-06T16:57:25.928000+00:00,1778086645928,1698366469355,35.19,52.92,297,PEN_MOVE,106,77,3,27,746,3
2026-05-06T16:57:25.929000+00:00,1778086645929,1698366469366,35.04,52.91,292,PEN_MOVE,106,79,3,27,746,3
2026-05-06T16:57:25.929000+00:00,1778086645929,1698366469378,34.93,52.88,281,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:25.957000+00:00,1778086645957,1698366469389,34.87,52.82,228,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:25.958000+00:00,1778086645958,1698366469401,34.85,52.75,10,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:25.960000+00:00,1778086645960,1698366469401,34.85,52.75,10,PEN_UP,106,82,3,27,746,3
2026-05-06T16:57:26.168000+00:00,1778086646168,1698366469569,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:26.168000+00:00,1778086646168,1698366469592,35.87,52.71,170,PEN_MOVE,107,84,3,27,746,3
2026-05-06T16:57:26.169000+00:00,1778086646169,1698366469603,35.88,52.77,221,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:26.170000+00:00,1778086646170,1698366469615,35.89,52.88,273,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:26.197000+00:00,1778086646197,1698366469627,35.89,53.05,282,PEN_MOVE,107,79,3,27,746,3
2026-05-06T16:57:26.199000+00:00,1778086646199,1698366469638,35.89,53.18,278,PEN_MOVE,107,82,3,27,746,3
2026-05-06T16:57:26.199000+00:00,1778086646199,1698366469650,35.89,53.31,264,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:26.227000+00:00,1778086646227,1698366469661,35.88,53.4,158,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:26.228000+00:00,1778086646228,1698366469672,35.86,53.43,1,PEN_MOVE,103,84,3,27,746,3
2026-05-06T16:57:26.229000+00:00,1778086646229,1698366469672,35.86,53.43,1,PEN_UP,103,84,3,27,746,3
2026-05-06T16:57:26.558000+00:00,1778086646558,1698366469972,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:26.559000+00:00,1778086646559,1698366469995,36.55,52.91,209,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:26.559000+00:00,1778086646559,1698366470006,36.54,52.95,222,PEN_MOVE,107,82,3,27,746,3
2026-05-06T16:57:26.587000+00:00,1778086646587,1698366470018,36.54,53.07,271,PEN_MOVE,107,82,3,27,746,3
2026-05-06T16:57:26.588000+00:00,1778086646588,1698366470029,36.53,53.35,278,PEN_MOVE,106,83,3,27,746,3
2026-05-06T16:57:26.589000+00:00,1778086646589,1698366470041,36.51,53.72,276,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:26.617000+00:00,1778086646617,1698366470051,36.46,54.05,273,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:26.618000+00:00,1778086646618,1698366470064,36.41,54.34,271,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:26.647000+00:00,1778086646647,1698366470076,36.36,54.53,269,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:26.648000+00:00,1778086646648,1698366470087,36.32,54.63,272,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:26.649000+00:00,1778086646649,1698366470099,36.29,54.66,303,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:26.677000+00:00,1778086646677,1698366470121,36.24,54.54,353,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:26.707000+00:00,1778086646707,1698366470133,36.22,54.22,348,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:26.708000+00:00,1778086646708,1698366470145,36.24,53.76,336,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:26.738000+00:00,1778086646738,1698366470157,36.42,52.93,322,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:26.740000+00:00,1778086646740,1698366470168,36.63,52.78,321,PEN_MOVE,108,86,3,27,746,3
2026-05-06T16:57:26.740000+00:00,1778086646740,1698366470180,36.8,52.73,321,PEN_MOVE,108,86,3,27,746,3
2026-05-06T16:57:26.769000+00:00,1778086646769,1698366470192,36.94,52.76,325,PEN_MOVE,108,85,3,27,746,3
2026-05-06T16:57:26.769000+00:00,1778086646769,1698366470203,37.04,52.89,330,PEN_MOVE,107,84,3,27,746,3
2026-05-06T16:57:26.797000+00:00,1778086646797,1698366470215,37.08,53.14,336,PEN_MOVE,106,83,3,27,746,3
2026-05-06T16:57:26.799000+00:00,1778086646799,1698366470226,37.08,53.36,339,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:26.799000+00:00,1778086646799,1698366470238,37.07,53.54,338,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:26.827000+00:00,1778086646827,1698366470249,37.05,53.66,332,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:26.828000+00:00,1778086646828,1698366470260,36.99,53.7,299,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:26.857000+00:00,1778086646857,1698366470272,36.96,53.7,137,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:26.858000+00:00,1778086646858,1698366470284,36.94,53.66,1,PEN_MOVE,104,87,3,27,746,3
2026-05-06T16:57:26.859000+00:00,1778086646859,1698366470284,36.94,53.66,1,PEN_UP,104,87,3,27,746,3
2026-05-06T16:57:27.098000+00:00,1778086647098,1698366470491,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:27.098000+00:00,1778086647098,1698366470514,37.45,53.07,147,PEN_MOVE,109,86,3,27,746,3
2026-05-06T16:57:27.099000+00:00,1778086647099,1698366470525,37.48,53.09,151,PEN_MOVE,108,86,3,27,746,3
2026-05-06T16:57:27.099000+00:00,1778086647099,1698366470537,37.51,53.1,151,PEN_MOVE,108,87,3,27,746,3
2026-05-06T16:57:27.099000+00:00,1778086647099,1698366470549,37.57,53.11,151,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:27.127000+00:00,1778086647127,1698366470560,37.67,53.12,150,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:27.128000+00:00,1778086647128,1698366470572,37.8,53.1,150,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:27.157000+00:00,1778086647157,1698366470583,37.93,53.06,147,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:27.158000+00:00,1778086647158,1698366470595,38.01,52.96,145,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:27.158000+00:00,1778086647158,1698366470606,38.05,52.84,153,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:27.217000+00:00,1778086647217,1698366470618,38.07,52.74,182,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:27.219000+00:00,1778086647219,1698366470629,38.05,52.66,218,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:27.219000+00:00,1778086647219,1698366470641,37.97,52.6,240,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:27.247000+00:00,1778086647247,1698366470653,37.84,52.59,262,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:27.249000+00:00,1778086647249,1698366470664,37.68,52.62,278,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:27.249000+00:00,1778086647249,1698366470676,37.54,52.71,283,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:27.250000+00:00,1778086647250,1698366470687,37.46,52.89,283,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:27.250000+00:00,1778086647250,1698366470699,37.43,53.1,281,PEN_MOVE,107,86,3,27,746,3
2026-05-06T16:57:27.278000+00:00,1778086647278,1698366470710,37.44,53.28,281,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:27.279000+00:00,1778086647279,1698366470721,37.51,53.4,280,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:27.307000+00:00,1778086647307,1698366470733,37.67,53.46,280,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:27.308000+00:00,1778086647308,1698366470745,37.87,53.46,278,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:27.309000+00:00,1778086647309,1698366470757,38.1,53.41,276,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:27.338000+00:00,1778086647338,1698366470768,38.31,53.26,274,PEN_MOVE,109,90,3,27,746,3
2026-05-06T16:57:27.338000+00:00,1778086647338,1698366470779,38.45,53.06,274,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:27.367000+00:00,1778086647367,1698366470791,38.57,52.83,272,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:27.369000+00:00,1778086647369,1698366470803,38.67,52.6,274,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:27.369000+00:00,1778086647369,1698366470814,38.72,52.38,302,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:27.397000+00:00,1778086647397,1698366470826,38.76,52.15,299,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:27.398000+00:00,1778086647398,1698366470837,38.77,51.98,299,PEN_MOVE,109,92,3,27,746,3
2026-05-06T16:57:27.399000+00:00,1778086647399,1698366470849,38.76,51.89,318,PEN_MOVE,109,89,3,27,746,3
2026-05-06T16:57:27.427000+00:00,1778086647427,1698366470861,38.75,51.85,325,PEN_MOVE,109,89,3,27,746,3
2026-05-06T16:57:27.457000+00:00,1778086647457,1698366470884,38.73,51.89,328,PEN_MOVE,109,88,3,27,746,3
2026-05-06T16:57:27.458000+00:00,1778086647458,1698366470895,38.7,52.11,332,PEN_MOVE,110,87,3,27,746,3
2026-05-06T16:57:27.459000+00:00,1778086647459,1698366470907,38.66,52.52,332,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:27.487000+00:00,1778086647487,1698366470918,38.61,52.84,336,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:27.488000+00:00,1778086647488,1698366470930,38.56,53.13,333,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:27.517000+00:00,1778086647517,1698366470942,38.5,53.36,332,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:27.518000+00:00,1778086647518,1698366470953,38.46,53.48,328,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:27.518000+00:00,1778086647518,1698366470965,38.44,53.53,320,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:27.547000+00:00,1778086647547,1698366470987,38.42,53.51,131,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:27.549000+00:00,1778086647549,1698366470999,38.42,53.35,1,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:27.549000+00:00,1778086647549,1698366470999,38.42,53.35,1,PEN_UP,106,90,3,27,746,3
2026-05-06T16:57:27.728000+00:00,1778086647728,1698366471138,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:27.728000+00:00,1778086647728,1698366471161,39.19,52.54,214,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:27.729000+00:00,1778086647729,1698366471172,39.17,52.62,243,PEN_MOVE,108,87,3,27,746,3
2026-05-06T16:57:27.757000+00:00,1778086647757,1698366471184,39.15,52.79,274,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:27.758000+00:00,1778086647758,1698366471195,39.11,53.01,286,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:27.759000+00:00,1778086647759,1698366471206,39.05,53.18,281,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:27.787000+00:00,1778086647787,1698366471219,38.98,53.33,273,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:27.788000+00:00,1778086647788,1698366471230,38.93,53.39,248,PEN_MOVE,109,90,3,27,746,3
2026-05-06T16:57:27.817000+00:00,1778086647817,1698366471242,38.89,53.39,25,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:27.819000+00:00,1778086647819,1698366471242,38.89,53.39,25,PEN_UP,108,90,3,27,746,3
2026-05-06T16:57:27.938000+00:00,1778086647938,1698366471353,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:27.938000+00:00,1778086647938,1698366471376,39.46,51.81,188,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:27.967000+00:00,1778086647967,1698366471399,39.49,51.84,168,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:27.968000+00:00,1778086647968,1698366471410,39.53,51.91,1,PEN_MOVE,107,86,3,27,746,3
2026-05-06T16:57:27.970000+00:00,1778086647970,1698366471410,39.53,51.91,1,PEN_UP,107,86,3,27,746,3
2026-05-06T16:57:28.119000+00:00,1778086648119,1698366471522,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:28.119000+00:00,1778086648119,1698366471545,40.2,52.69,180,PEN_MOVE,109,86,3,27,746,3
2026-05-06T16:57:28.119000+00:00,1778086648119,1698366471568,40.16,52.72,268,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:28.147000+00:00,1778086648147,1698366471580,40.1,52.79,272,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:28.148000+00:00,1778086648148,1698366471591,40.01,52.93,272,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:28.177000+00:00,1778086648177,1698366471603,39.91,53.08,271,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:28.178000+00:00,1778086648178,1698366471614,39.83,53.19,271,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:28.179000+00:00,1778086648179,1698366471626,39.78,53.25,269,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:28.207000+00:00,1778086648207,1698366471638,39.75,53.27,267,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:28.208000+00:00,1778086648208,1698366471649,39.7,53.26,263,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:28.268000+00:00,1778086648268,1698366471672,39.69,53.19,245,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:28.268000+00:00,1778086648268,1698366471683,39.72,52.99,240,PEN_MOVE,106,91,3,27,746,3
2026-05-06T16:57:28.270000+00:00,1778086648270,1698366471696,39.9,52.78,237,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:28.271000+00:00,1778086648271,1698366471707,40.13,52.67,237,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:28.271000+00:00,1778086648271,1698366471719,40.28,52.65,244,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:28.298000+00:00,1778086648298,1698366471730,40.38,52.69,251,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:28.299000+00:00,1778086648299,1698366471741,40.47,52.8,262,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:28.328000+00:00,1778086648328,1698366471753,40.49,52.97,270,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:28.328000+00:00,1778086648328,1698366471765,40.49,53.14,292,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:28.330000+00:00,1778086648330,1698366471776,40.46,53.26,329,PEN_MOVE,105,89,3,27,746,3
2026-05-06T16:57:28.359000+00:00,1778086648359,1698366471788,40.4,53.35,335,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:28.360000+00:00,1778086648360,1698366471799,40.34,53.4,334,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:28.360000+00:00,1778086648360,1698366471811,40.3,53.42,318,PEN_MOVE,105,91,3,27,746,3
2026-05-06T16:57:28.387000+00:00,1778086648387,1698366471834,40.28,53.38,9,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:28.388000+00:00,1778086648388,1698366471834,40.28,53.38,9,PEN_UP,108,92,3,27,746,3
2026-05-06T16:57:28.568000+00:00,1778086648568,1698366471958,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:28.568000+00:00,1778086648568,1698366471981,41.13,52.9,222,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:28.569000+00:00,1778086648569,1698366472004,41.16,52.9,233,PEN_MOVE,106,92,3,27,746,3
2026-05-06T16:57:28.597000+00:00,1778086648597,1698366472027,41.23,52.87,234,PEN_MOVE,108,93,3,27,746,3
2026-05-06T16:57:28.598000+00:00,1778086648598,1698366472038,41.29,52.81,230,PEN_MOVE,108,93,3,27,746,3
2026-05-06T16:57:28.599000+00:00,1778086648599,1698366472050,41.33,52.73,228,PEN_MOVE,109,92,3,27,746,3
2026-05-06T16:57:28.627000+00:00,1778086648627,1698366472061,41.33,52.65,231,PEN_MOVE,110,93,3,27,746,3
2026-05-06T16:57:28.628000+00:00,1778086648628,1698366472073,41.29,52.59,256,PEN_MOVE,110,91,3,27,746,3
2026-05-06T16:57:28.657000+00:00,1778086648657,1698366472084,41.19,52.55,279,PEN_MOVE,110,99,3,27,746,3
2026-05-06T16:57:28.658000+00:00,1778086648658,1698366472096,41.01,52.55,278,PEN_MOVE,110,92,3,27,746,3
2026-05-06T16:57:28.659000+00:00,1778086648659,1698366472108,40.85,52.59,286,PEN_MOVE,108,90,3,27,746,3
2026-05-06T16:57:28.717000+00:00,1778086648717,1698366472120,40.73,52.71,287,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:28.718000+00:00,1778086648718,1698366472131,40.67,52.88,286,PEN_MOVE,108,89,3,27,746,3
2026-05-06T16:57:28.720000+00:00,1778086648720,1698366472143,40.65,53.04,287,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:28.749000+00:00,1778086648749,1698366472154,40.66,53.16,284,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:28.749000+00:00,1778086648749,1698366472166,40.72,53.26,275,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:28.749000+00:00,1778086648749,1698366472177,40.89,53.3,262,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:28.750000+00:00,1778086648750,1698366472189,41.11,53.31,134,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:28.750000+00:00,1778086648750,1698366472200,41.36,53.34,1,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:28.778000+00:00,1778086648778,1698366472200,41.36,53.34,1,PEN_UP,107,88,3,27,746,3
2026-05-06T16:57:28.958000+00:00,1778086648958,1698366472353,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:28.959000+00:00,1778086648959,1698366472376,43.07,52.27,160,PEN_MOVE,109,93,3,27,746,3
2026-05-06T16:57:28.959000+00:00,1778086648959,1698366472399,43.08,52.35,229,PEN_MOVE,109,91,3,27,746,3
2026-05-06T16:57:28.960000+00:00,1778086648960,1698366472411,43.09,52.49,269,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:28.987000+00:00,1778086648987,1698366472422,43.09,52.66,288,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:28.988000+00:00,1778086648988,1698366472434,43.07,52.84,315,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:29.018000+00:00,1778086649018,1698366472445,43.04,52.98,314,PEN_MOVE,107,91,3,27,746,3
2026-05-06T16:57:29.019000+00:00,1778086649019,1698366472456,43.02,53.05,308,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:29.048000+00:00,1778086649048,1698366472491,43.06,53.04,279,PEN_MOVE,110,94,3,27,746,3
2026-05-06T16:57:29.077000+00:00,1778086649077,1698366472503,43.2,52.88,274,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:29.078000+00:00,1778086649078,1698366472515,43.36,52.68,273,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:29.080000+00:00,1778086649080,1698366472526,43.41,52.58,274,PEN_MOVE,110,100,3,27,746,3
2026-05-06T16:57:29.109000+00:00,1778086649109,1698366472538,43.44,52.56,278,PEN_MOVE,109,94,3,27,746,3
2026-05-06T16:57:29.109000+00:00,1778086649109,1698366472561,43.45,52.66,291,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:29.137000+00:00,1778086649137,1698366472571,43.46,52.82,296,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:29.138000+00:00,1778086649138,1698366472583,43.47,52.98,297,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:29.167000+00:00,1778086649167,1698366472595,43.5,53.08,298,PEN_MOVE,106,93,3,27,746,3
2026-05-06T16:57:29.168000+00:00,1778086649168,1698366472607,43.53,53.11,299,PEN_MOVE,106,94,3,27,746,3
2026-05-06T16:57:29.169000+00:00,1778086649169,1698366472618,43.56,53.12,298,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:29.197000+00:00,1778086649197,1698366472641,43.61,53.1,335,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:29.227000+00:00,1778086649227,1698366472653,43.63,53.05,361,PEN_MOVE,107,101,3,27,746,3
2026-05-06T16:57:29.229000+00:00,1778086649229,1698366472665,43.68,52.89,354,PEN_MOVE,108,94,3,27,746,3
2026-05-06T16:57:29.229000+00:00,1778086649229,1698366472676,43.73,52.7,342,PEN_MOVE,108,94,3,27,746,3
2026-05-06T16:57:29.257000+00:00,1778086649257,1698366472688,43.79,52.53,307,PEN_MOVE,107,94,3,27,746,3
2026-05-06T16:57:29.258000+00:00,1778086649258,1698366472699,43.82,52.42,133,PEN_MOVE,107,92,3,27,746,3
2026-05-06T16:57:29.259000+00:00,1778086649259,1698366472699,43.82,52.42,133,PEN_UP,107,92,3,27,746,3
2026-05-06T16:57:29.408000+00:00,1778086649408,1698366472814,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:29.408000+00:00,1778086649408,1698366472837,44.36,52.43,225,PEN_MOVE,109,93,3,27,746,3
2026-05-06T16:57:29.409000+00:00,1778086649409,1698366472860,44.36,52.46,306,PEN_MOVE,110,92,3,27,746,3
2026-05-06T16:57:29.438000+00:00,1778086649438,1698366472872,44.36,52.51,333,PEN_MOVE,109,90,3,27,746,3
2026-05-06T16:57:29.438000+00:00,1778086649438,1698366472883,44.34,52.65,357,PEN_MOVE,110,91,3,27,746,3
2026-05-06T16:57:29.467000+00:00,1778086649467,1698366472895,44.3,52.83,350,PEN_MOVE,108,93,3,27,746,3
2026-05-06T16:57:29.468000+00:00,1778086649468,1698366472906,44.23,52.97,336,PEN_MOVE,108,91,3,27,746,3
2026-05-06T16:57:29.469000+00:00,1778086649469,1698366472918,44.17,53.06,283,PEN_MOVE,108,93,3,27,746,3
2026-05-06T16:57:29.497000+00:00,1778086649497,1698366472929,44.15,53.11,54,PEN_MOVE,110,92,3,27,746,3
2026-05-06T16:57:29.498000+00:00,1778086649498,1698366472929,44.15,53.11,54,PEN_UP,110,92,3,27,746,3
2026-05-06T16:57:29.618000+00:00,1778086649618,1698366473034,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:29.618000+00:00,1778086649618,1698366473058,44.28,51.75,206,PEN_MOVE,112,100,3,27,746,3
2026-05-06T16:57:29.647000+00:00,1778086649647,1698366473081,44.31,51.76,190,PEN_MOVE,112,94,3,27,746,3
2026-05-06T16:57:29.648000+00:00,1778086649648,1698366473092,44.37,51.78,121,PEN_MOVE,109,92,3,27,746,3
2026-05-06T16:57:29.649000+00:00,1778086649649,1698366473092,44.37,51.78,121,PEN_UP,109,92,3,27,746,3
2026-05-06T16:57:29.798000+00:00,1778086649798,1698366473204,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:29.798000+00:00,1778086649798,1698366473227,44.87,52.82,245,PEN_MOVE,107,93,3,27,746,3
2026-05-06T16:57:29.827000+00:00,1778086649827,1698366473273,44.91,52.81,262,PEN_MOVE,108,100,3,27,746,3
2026-05-06T16:57:29.857000+00:00,1778086649857,1698366473284,44.98,52.79,259,PEN_MOVE,109,101,3,27,746,3
2026-05-06T16:57:29.858000+00:00,1778086649858,1698366473295,45.12,52.75,257,PEN_MOVE,110,101,3,27,746,3
