local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T09:10:15.247000+00:00,1777626615247,1697906434904,43.18,58.07,317,PEN_MOVE,105,73,3,27,746,1
2026-05-01T09:10:15.248000+00:00,1777626615248,1697906434915,43.22,58.26,320,PEN_MOVE,105,76,3,27,746,1
2026-05-01T09:10:15.276000+00:00,1777626615276,1697906434927,43.27,58.4,320,PEN_MOVE,104,74,3,27,746,1
2026-05-01T09:10:15.278000+00:00,1777626615278,1697906434938,43.31,58.51,321,PEN_MOVE,104,77,3,27,746,1
2026-05-01T09:10:15.278000+00:00,1777626615278,1697906434950,43.35,58.58,325,PEN_MOVE,104,76,3,27,746,1
2026-05-01T09:10:15.306000+00:00,1777626615306,1697906434962,43.39,58.62,327,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:15.307000+00:00,1777626615307,1697906434973,43.43,58.63,331,PEN_MOVE,104,79,3,27,746,1
2026-05-01T09:10:15.309000+00:00,1777626615309,1697906434985,43.47,58.63,335,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:15.337000+00:00,1777626615337,1697906434996,43.5,58.62,336,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:15.338000+00:00,1777626615338,1697906435007,43.53,58.59,338,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:15.366000+00:00,1777626615366,1697906435019,43.57,58.47,369,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:15.369000+00:00,1777626615369,1697906435030,43.61,58.28,384,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:15.369000+00:00,1777626615369,1697906435042,43.66,58.09,398,PEN_MOVE,103,80,3,27,746,1
2026-05-01T09:10:15.396000+00:00,1777626615396,1697906435054,43.72,57.89,393,PEN_MOVE,107,81,3,27,746,1
2026-05-01T09:10:15.397000+00:00,1777626615397,1697906435065,43.76,57.72,390,PEN_MOVE,107,83,3,27,746,1
2026-05-01T09:10:15.427000+00:00,1777626615427,1697906435077,43.8,57.54,387,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:15.427000+00:00,1777626615427,1697906435088,43.83,57.39,384,PEN_MOVE,104,84,3,27,746,1
2026-05-01T09:10:15.427000+00:00,1777626615427,1697906435100,43.87,57.24,380,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:15.456000+00:00,1777626615456,1697906435112,43.89,57.13,378,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:15.458000+00:00,1777626615458,1697906435123,43.9,57.06,377,PEN_MOVE,104,82,3,27,746,1
2026-05-01T09:10:15.487000+00:00,1777626615487,1697906435146,43.91,57.03,357,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:15.517000+00:00,1777626615517,1697906435169,43.89,57.06,116,PEN_MOVE,107,78,3,27,746,1
2026-05-01T09:10:15.519000+00:00,1777626615519,1697906435190,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:15.667000+00:00,1777626615667,1697906435314,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:15.667000+00:00,1777626615667,1697906435337,44.52,58.22,194,PEN_MOVE,103,73,3,27,746,1
2026-05-01T09:10:15.727000+00:00,1777626615727,1697906435384,44.55,58.22,231,PEN_MOVE,104,75,3,27,746,1
2026-05-01T09:10:15.758000+00:00,1777626615758,1697906435406,44.59,58.2,223,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:15.787000+00:00,1777626615787,1697906435418,44.62,58.15,221,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:15.788000+00:00,1777626615788,1697906435430,44.65,58.08,219,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:15.788000+00:00,1777626615788,1697906435441,44.66,57.98,240,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:15.789000+00:00,1777626615789,1697906435453,44.66,57.89,260,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:15.790000+00:00,1777626615790,1697906435465,44.63,57.8,277,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:15.822000+00:00,1777626615822,1697906435476,44.55,57.71,272,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:15.822000+00:00,1777626615822,1697906435487,44.42,57.63,270,PEN_MOVE,104,79,3,27,746,1
2026-05-01T09:10:15.846000+00:00,1777626615846,1697906435499,44.24,57.6,266,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:15.847000+00:00,1777626615847,1697906435510,44.08,57.61,291,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:15.848000+00:00,1777626615848,1697906435522,43.95,57.68,288,PEN_MOVE,106,79,3,27,746,1
2026-05-01T09:10:15.877000+00:00,1777626615877,1697906435534,43.86,57.86,291,PEN_MOVE,107,77,3,27,746,1
2026-05-01T09:10:15.878000+00:00,1777626615878,1697906435545,43.82,58.06,293,PEN_MOVE,106,73,3,27,746,1
2026-05-01T09:10:15.906000+00:00,1777626615906,1697906435557,43.82,58.22,297,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:15.908000+00:00,1777626615908,1697906435568,43.84,58.33,301,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:15.908000+00:00,1777626615908,1697906435580,43.9,58.42,332,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:15.937000+00:00,1777626615937,1697906435592,43.99,58.45,360,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:15.938000+00:00,1777626615938,1697906435603,44.14,58.44,375,PEN_MOVE,105,83,3,27,746,1
2026-05-01T09:10:15.939000+00:00,1777626615939,1697906435615,44.3,58.37,378,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:15.970000+00:00,1777626615970,1697906435626,44.41,58.26,377,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:15.970000+00:00,1777626615970,1697906435637,44.48,58.17,381,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:15.996000+00:00,1777626615996,1697906435649,44.52,58.09,382,PEN_MOVE,106,81,3,27,746,1
2026-05-01T09:10:15.997000+00:00,1777626615997,1697906435661,44.53,58.05,383,PEN_MOVE,106,81,3,27,746,1
2026-05-01T09:10:16.056000+00:00,1777626616056,1697906435707,44.54,58.15,377,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:16.058000+00:00,1777626616058,1697906435718,44.54,58.3,377,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:16.059000+00:00,1777626616059,1697906435730,44.55,58.42,375,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:16.087000+00:00,1777626616087,1697906435742,44.58,58.49,368,PEN_MOVE,105,79,3,27,746,1
2026-05-01T09:10:16.088000+00:00,1777626616088,1697906435753,44.62,58.54,301,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:16.088000+00:00,1777626616088,1697906435765,44.68,58.56,133,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:16.089000+00:00,1777626616089,1697906435786,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:16.297000+00:00,1777626616297,1697906435912,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:16.298000+00:00,1777626616298,1697906435935,45.64,57.62,198,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:16.298000+00:00,1777626616298,1697906435958,45.61,57.61,311,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:16.299000+00:00,1777626616299,1697906435970,45.57,57.61,334,PEN_MOVE,106,79,3,27,746,1
2026-05-01T09:10:16.327000+00:00,1777626616327,1697906435981,45.48,57.63,367,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:16.328000+00:00,1777626616328,1697906435992,45.34,57.66,371,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:16.328000+00:00,1777626616328,1697906436004,45.23,57.72,385,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:16.356000+00:00,1777626616356,1697906436016,45.13,57.8,379,PEN_MOVE,106,78,3,27,746,1
2026-05-01T09:10:16.359000+00:00,1777626616359,1697906436027,45.11,57.85,375,PEN_MOVE,106,78,3,27,746,1
2026-05-01T09:10:16.387000+00:00,1777626616387,1697906436039,45.11,57.9,370,PEN_MOVE,106,79,3,27,746,1
2026-05-01T09:10:16.387000+00:00,1777626616387,1697906436050,45.14,57.98,369,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:16.388000+00:00,1777626616388,1697906436062,45.24,58.1,369,PEN_MOVE,105,79,3,27,746,1
2026-05-01T09:10:16.416000+00:00,1777626616416,1697906436074,45.41,58.27,370,PEN_MOVE,104,79,3,27,746,1
2026-05-01T09:10:16.419000+00:00,1777626616419,1697906436085,45.56,58.45,373,PEN_MOVE,102,80,3,27,746,1
2026-05-01T09:10:16.447000+00:00,1777626616447,1697906436097,45.65,58.64,375,PEN_MOVE,103,80,3,27,746,1
2026-05-01T09:10:16.448000+00:00,1777626616448,1697906436108,45.69,58.78,378,PEN_MOVE,103,80,3,27,746,1
2026-05-01T09:10:16.448000+00:00,1777626616448,1697906436120,45.7,58.87,386,PEN_MOVE,106,81,3,27,746,1
2026-05-01T09:10:16.477000+00:00,1777626616477,1697906436131,45.68,58.92,467,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:16.478000+00:00,1777626616478,1697906436143,45.64,58.96,526,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:16.479000+00:00,1777626616479,1697906436154,45.54,58.98,575,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:16.508000+00:00,1777626616508,1697906436166,45.41,58.99,627,PEN_MOVE,102,80,3,27,746,1
2026-05-01T09:10:16.508000+00:00,1777626616508,1697906436177,45.29,58.98,638,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:16.536000+00:00,1777626616536,1697906436189,45.18,58.97,629,PEN_MOVE,106,81,3,27,746,1
2026-05-01T09:10:16.538000+00:00,1777626616538,1697906436200,45.11,58.95,612,PEN_MOVE,102,82,3,27,746,1
2026-05-01T09:10:16.538000+00:00,1777626616538,1697906436212,45.06,58.93,505,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:16.566000+00:00,1777626616566,1697906436224,45.04,58.91,302,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:16.568000+00:00,1777626616568,1697906436235,45.04,58.88,154,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:16.597000+00:00,1777626616597,1697906436247,45.07,58.85,1,PEN_MOVE,102,82,3,27,746,1
2026-05-01T09:10:16.597000+00:00,1777626616597,1697906436272,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:16.898000+00:00,1777626616898,1697906436535,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:16.898000+00:00,1777626616898,1697906436558,48.39,58.59,241,PEN_MOVE,103,81,3,27,746,1
2026-05-01T09:10:16.927000+00:00,1777626616927,1697906436593,48.42,58.6,325,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:16.957000+00:00,1777626616957,1697906436627,48.46,58.59,321,PEN_MOVE,105,83,3,27,746,1
2026-05-01T09:10:16.987000+00:00,1777626616987,1697906436639,48.5,58.58,319,PEN_MOVE,105,83,3,27,746,1
2026-05-01T09:10:16.988000+00:00,1777626616988,1697906436650,48.56,58.56,320,PEN_MOVE,105,83,3,27,746,1
2026-05-01T09:10:16.988000+00:00,1777626616988,1697906436662,48.61,58.49,352,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:17.021000+00:00,1777626617021,1697906436673,48.64,58.41,395,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:17.021000+00:00,1777626617021,1697906436685,48.65,58.34,429,PEN_MOVE,107,83,3,27,746,1
2026-05-01T09:10:17.047000+00:00,1777626617047,1697906436696,48.63,58.27,422,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:17.048000+00:00,1777626617048,1697906436708,48.58,58.19,417,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:17.048000+00:00,1777626617048,1697906436720,48.47,58.11,418,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:17.077000+00:00,1777626617077,1697906436731,48.31,58.05,420,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:17.078000+00:00,1777626617078,1697906436743,48.12,58.03,415,PEN_MOVE,103,78,3,27,746,1
2026-05-01T09:10:17.079000+00:00,1777626617079,1697906436754,47.97,58.05,411,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:17.106000+00:00,1777626617106,1697906436766,47.82,58.15,410,PEN_MOVE,107,77,3,27,746,1
2026-05-01T09:10:17.107000+00:00,1777626617107,1697906436777,47.74,58.36,412,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:17.136000+00:00,1777626617136,1697906436789,47.69,58.56,412,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:17.137000+00:00,1777626617137,1697906436800,47.69,58.74,417,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:17.138000+00:00,1777626617138,1697906436812,47.71,58.85,418,PEN_MOVE,104,81,3,27,746,1
2026-05-01T09:10:17.166000+00:00,1777626617166,1697906436824,47.74,58.92,421,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:17.167000+00:00,1777626617167,1697906436835,47.81,58.95,422,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:17.196000+00:00,1777626617196,1697906436847,47.89,58.96,422,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:17.197000+00:00,1777626617197,1697906436858,47.99,58.95,420,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:17.197000+00:00,1777626617197,1697906436870,48.12,58.91,415,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:17.226000+00:00,1777626617226,1697906436881,48.23,58.8,411,PEN_MOVE,106,83,3,27,746,1
2026-05-01T09:10:17.228000+00:00,1777626617228,1697906436893,48.32,58.63,410,PEN_MOVE,105,85,3,27,746,1
2026-05-01T09:10:17.229000+00:00,1777626617229,1697906436905,48.38,58.48,407,PEN_MOVE,106,86,3,27,746,1
2026-05-01T09:10:17.259000+00:00,1777626617259,1697906436916,48.42,58.36,407,PEN_MOVE,106,87,3,27,746,1
2026-05-01T09:10:17.259000+00:00,1777626617259,1697906436927,48.43,58.28,404,PEN_MOVE,107,85,3,27,746,1
2026-05-01T09:10:17.287000+00:00,1777626617287,1697906436939,48.44,58.25,402,PEN_MOVE,103,85,3,27,746,1
2026-05-01T09:10:17.288000+00:00,1777626617288,1697906436962,48.46,58.33,407,PEN_MOVE,106,85,3,27,746,1
2026-05-01T09:10:17.317000+00:00,1777626617317,1697906436974,48.47,58.58,413,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:17.320000+00:00,1777626617320,1697906436985,48.47,58.86,419,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:17.347000+00:00,1777626617347,1697906436997,48.47,59.11,421,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:17.348000+00:00,1777626617348,1697906437008,48.45,59.34,426,PEN_MOVE,106,80,3,27,746,1
2026-05-01T09:10:17.348000+00:00,1777626617348,1697906437020,48.4,59.52,479,PEN_MOVE,106,83,3,27,746,1
2026-05-01T09:10:17.377000+00:00,1777626617377,1697906437032,48.34,59.63,515,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:17.378000+00:00,1777626617378,1697906437043,48.25,59.72,531,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:17.379000+00:00,1777626617379,1697906437055,48.16,59.79,592,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:17.408000+00:00,1777626617408,1697906437066,48.06,59.84,594,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:17.408000+00:00,1777626617408,1697906437077,47.95,59.86,626,PEN_MOVE,104,82,3,27,746,1
2026-05-01T09:10:17.436000+00:00,1777626617436,1697906437089,47.83,59.87,614,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:17.438000+00:00,1777626617438,1697906437101,47.71,59.85,600,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:17.438000+00:00,1777626617438,1697906437113,47.62,59.81,509,PEN_MOVE,102,82,3,27,746,1
2026-05-01T09:10:17.467000+00:00,1777626617467,1697906437124,47.53,59.74,374,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:17.468000+00:00,1777626617468,1697906437135,47.48,59.67,223,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:17.497000+00:00,1777626617497,1697906437147,47.47,59.61,77,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:17.498000+00:00,1777626617498,1697906437166,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:17.647000+00:00,1777626617647,1697906437285,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:17.648000+00:00,1777626617648,1697906437308,48.58,58.43,276,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:17.648000+00:00,1777626617648,1697906437319,48.61,58.44,300,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:17.677000+00:00,1777626617677,1697906437331,48.66,58.44,318,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:17.677000+00:00,1777626617677,1697906437343,48.74,58.44,323,PEN_MOVE,106,83,3,27,746,1
2026-05-01T09:10:17.677000+00:00,1777626617677,1697906437354,48.84,58.44,319,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:17.707000+00:00,1777626617707,1697906437366,48.96,58.44,315,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:17.708000+00:00,1777626617708,1697906437377,49.08,58.43,311,PEN_MOVE,107,84,3,27,746,1
2026-05-01T09:10:17.737000+00:00,1777626617737,1697906437388,49.29,58.39,310,PEN_MOVE,106,85,3,27,746,1
2026-05-01T09:10:17.738000+00:00,1777626617738,1697906437400,49.48,58.28,308,PEN_MOVE,107,84,3,27,746,1
2026-05-01T09:10:17.739000+00:00,1777626617739,1697906437412,49.61,58.14,316,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:17.767000+00:00,1777626617767,1697906437424,49.69,57.99,355,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:17.769000+00:00,1777626617769,1697906437435,49.73,57.85,374,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:17.887000+00:00,1777626617887,1697906437447,49.72,57.72,400,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:17.888000+00:00,1777626617888,1697906437458,49.69,57.61,417,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:17.890000+00:00,1777626617890,1697906437470,49.59,57.54,419,PEN_MOVE,104,81,3,27,746,1
2026-05-01T09:10:17.891000+00:00,1777626617891,1697906437481,49.4,57.51,422,PEN_MOVE,104,82,3,27,746,1
2026-05-01T09:10:17.891000+00:00,1777626617891,1697906437493,49.18,57.54,407,PEN_MOVE,104,81,3,27,746,1
2026-05-01T09:10:17.919000+00:00,1777626617919,1697906437504,49.01,57.69,399,PEN_MOVE,103,81,3,27,746,1
2026-05-01T09:10:17.920000+00:00,1777626617920,1697906437516,48.89,58.01,399,PEN_MOVE,103,81,3,27,746,1
2026-05-01T09:10:17.920000+00:00,1777626617920,1697906437528,48.81,58.28,401,PEN_MOVE,104,81,3,27,746,1
2026-05-01T09:10:17.920000+00:00,1777626617920,1697906437539,48.79,58.51,404,PEN_MOVE,107,83,3,27,746,1
2026-05-01T09:10:17.920000+00:00,1777626617920,1697906437551,48.82,58.65,409,PEN_MOVE,107,83,3,27,746,1
2026-05-01T09:10:17.948000+00:00,1777626617948,1697906437562,48.89,58.73,411,PEN_MOVE,106,85,3,27,746,1
2026-05-01T09:10:17.949000+00:00,1777626617949,1697906437574,49.01,58.76,412,PEN_MOVE,107,84,3,27,746,1
2026-05-01T09:10:17.949000+00:00,1777626617949,1697906437585,49.17,58.74,412,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:17.949000+00:00,1777626617949,1697906437597,49.38,58.65,407,PEN_MOVE,103,87,3,27,746,1
2026-05-01T09:10:17.978000+00:00,1777626617978,1697906437608,49.64,58.45,385,PEN_MOVE,103,87,3,27,746,1
2026-05-01T09:10:17.979000+00:00,1777626617979,1697906437620,49.92,58.18,375,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:17.979000+00:00,1777626617979,1697906437632,50.21,57.85,351,PEN_MOVE,104,86,3,27,746,1
2026-05-01T09:10:17.980000+00:00,1777626617980,1697906437643,50.43,57.58,333,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:17.980000+00:00,1777626617980,1697906437655,50.52,57.44,317,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:18.007000+00:00,1777626618007,1697906437678,50.49,57.47,333,PEN_MOVE,105,83,3,27,746,1
2026-05-01T09:10:18.038000+00:00,1777626618038,1697906437689,50.34,57.68,395,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:18.038000+00:00,1777626618038,1697906437701,50.12,57.98,433,PEN_MOVE,103,80,3,27,746,1
2026-05-01T09:10:18.038000+00:00,1777626618038,1697906437713,49.98,58.2,458,PEN_MOVE,104,81,3,27,746,1
2026-05-01T09:10:18.067000+00:00,1777626618067,1697906437724,49.91,58.35,466,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:18.068000+00:00,1777626618068,1697906437735,49.88,58.43,478,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:18.097000+00:00,1777626618097,1697906437747,49.87,58.47,483,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:18.126000+00:00,1777626618126,1697906437782,49.91,58.47,491,PEN_MOVE,104,84,3,27,746,1
2026-05-01T09:10:18.127000+00:00,1777626618127,1697906437793,50.07,58.38,480,PEN_MOVE,103,86,3,27,746,1
2026-05-01T09:10:18.127000+00:00,1777626618127,1697906437805,50.28,58.23,470,PEN_MOVE,104,84,3,27,746,1
2026-05-01T09:10:18.156000+00:00,1777626618156,1697906437816,50.4,58.16,466,PEN_MOVE,105,85,3,27,746,1
2026-05-01T09:10:18.158000+00:00,1777626618158,1697906437827,50.45,58.16,463,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:18.186000+00:00,1777626618186,1697906437851,50.45,58.23,466,PEN_MOVE,106,85,3,27,746,1
2026-05-01T09:10:18.187000+00:00,1777626618187,1697906437863,50.41,58.35,461,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:18.219000+00:00,1777626618219,1697906437874,50.32,58.48,405,PEN_MOVE,105,83,3,27,746,1
2026-05-01T09:10:18.220000+00:00,1777626618220,1697906437886,50.24,58.56,262,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:18.246000+00:00,1777626618246,1697906437897,50.2,58.6,65,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:18.247000+00:00,1777626618247,1697906437916,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:18.397000+00:00,1777626618397,1697906438012,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:18.397000+00:00,1777626618397,1697906438035,51.95,57.27,350,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:18.398000+00:00,1777626618398,1697906438058,51.93,57.3,488,PEN_MOVE,103,81,3,27,746,1
2026-05-01T09:10:18.427000+00:00,1777626618427,1697906438081,51.84,57.37,488,PEN_MOVE,107,81,3,27,746,1
2026-05-01T09:10:18.428000+00:00,1777626618428,1697906438093,51.66,57.55,381,PEN_MOVE,106,81,3,27,746,1
2026-05-01T09:10:18.428000+00:00,1777626618428,1697906438105,51.41,57.81,251,PEN_MOVE,107,78,3,27,746,1
2026-05-01T09:10:18.456000+00:00,1777626618456,1697906438116,51.16,58.05,124,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:18.457000+00:00,1777626618457,1697906438127,50.9,58.28,1,PEN_MOVE,104,84,3,27,746,1
2026-05-01T09:10:18.459000+00:00,1777626618459,1697906438152,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:18.577000+00:00,1777626618577,1697906438196,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:18.577000+00:00,1777626618577,1697906438219,50.46,58.51,346,PEN_MOVE,107,83,3,27,746,1
2026-05-01T09:10:18.578000+00:00,1777626618578,1697906438230,50.49,58.53,429,PEN_MOVE,107,82,3,27,746,1
2026-05-01T09:10:18.578000+00:00,1777626618578,1697906438242,50.53,58.55,436,PEN_MOVE,106,81,3,27,746,1
2026-05-01T09:10:18.579000+00:00,1777626618579,1697906438254,50.63,58.57,431,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:18.606000+00:00,1777626618606,1697906438265,50.88,58.59,422,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:18.608000+00:00,1777626618608,1697906438276,51.38,58.59,395,PEN_MOVE,105,80,3,27,746,1
2026-05-01T09:10:18.636000+00:00,1777626618636,1697906438288,52.26,58.56,136,PEN_MOVE,102,80,3,27,746,1
2026-05-01T09:10:18.637000+00:00,1777626618637,1697906438307,-1,-1,0,PEN_UP,0,0,3,27,746,1
