local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-12T13:42:34.875000+00:00,1778593354875,1698873182452,48.15,78.62,441,PEN_MOVE,93,126,3,27,746,3
2026-05-12T13:42:34.889000+00:00,1778593354889,1698873182463,48.22,78.62,397,PEN_MOVE,92,125,3,27,746,3
2026-05-12T13:42:34.904000+00:00,1778593354904,1698873182475,48.26,78.62,220,PEN_MOVE,93,123,3,27,746,3
2026-05-12T13:42:34.919000+00:00,1778593354919,1698873182486,48.29,78.62,1,PEN_MOVE,101,122,3,27,746,3
2026-05-12T13:42:34.920000+00:00,1778593354920,1698873182486,48.29,78.62,1,PEN_UP,101,122,3,27,746,3
2026-05-12T13:42:35.248000+00:00,1778593355248,1698873182799,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:35.249000+00:00,1778593355249,1698873182822,49.32,79.3,533,PEN_MOVE,91,124,3,27,746,3
2026-05-12T13:42:35.278000+00:00,1778593355278,1698873182857,49.32,79.32,748,PEN_MOVE,84,124,3,27,746,3
2026-05-12T13:42:35.398000+00:00,1778593355398,1698873182972,49.33,79.35,852,PEN_MOVE,84,123,3,27,746,3
2026-05-12T13:42:35.503000+00:00,1778593355503,1698873183076,49.3,79.33,682,PEN_MOVE,83,122,3,27,746,3
2026-05-12T13:42:35.520000+00:00,1778593355520,1698873183088,49.24,79.33,328,PEN_MOVE,83,119,3,27,746,3
2026-05-12T13:42:35.520000+00:00,1778593355520,1698873183099,48.98,79.35,8,PEN_MOVE,84,120,3,27,746,3
2026-05-12T13:42:35.534000+00:00,1778593355534,1698873183099,48.98,79.35,8,PEN_UP,84,120,3,27,746,3
