local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-08T14:33:50.599000+00:00,1778250830599,1698530655596,45.44,25.64,364,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:50.614000+00:00,1778250830614,1698530655609,45.47,25.76,367,PEN_MOVE,94,127,3,27,746,4
2026-05-08T14:33:50.629000+00:00,1778250830629,1698530655620,45.54,25.87,365,PEN_MOVE,93,126,3,27,746,4
2026-05-08T14:33:50.629000+00:00,1778250830629,1698530655631,45.68,25.95,362,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:50.644000+00:00,1778250830644,1698530655643,45.86,25.97,365,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:50.659000+00:00,1778250830659,1698530655654,46.05,25.96,369,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:50.674000+00:00,1778250830674,1698530655664,46.23,25.9,369,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:50.674000+00:00,1778250830674,1698530655676,46.37,25.76,371,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:50.689000+00:00,1778250830689,1698530655688,46.5,25.58,371,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:50.704000+00:00,1778250830704,1698530655699,46.6,25.38,369,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:50.719000+00:00,1778250830719,1698530655711,46.68,25.22,382,PEN_MOVE,97,121,3,27,746,4
2026-05-08T14:33:50.734000+00:00,1778250830734,1698530655724,46.72,25.05,392,PEN_MOVE,96,123,3,27,746,4
2026-05-08T14:33:50.735000+00:00,1778250830735,1698530655734,46.75,24.84,390,PEN_MOVE,94,127,3,27,746,4
2026-05-08T14:33:50.749000+00:00,1778250830749,1698530655745,46.78,24.64,387,PEN_MOVE,92,127,3,27,746,4
2026-05-08T14:33:50.764000+00:00,1778250830764,1698530655757,46.79,24.42,384,PEN_MOVE,103,129,3,27,746,4
2026-05-08T14:33:50.780000+00:00,1778250830780,1698530655769,46.8,24.24,382,PEN_MOVE,93,130,3,27,746,4
2026-05-08T14:33:50.780000+00:00,1778250830780,1698530655780,46.81,24.11,382,PEN_MOVE,102,129,3,27,746,4
2026-05-08T14:33:50.793000+00:00,1778250830793,1698530655793,46.82,24.01,382,PEN_MOVE,95,129,3,27,746,4
2026-05-08T14:33:50.808000+00:00,1778250830808,1698530655806,46.83,23.97,385,PEN_MOVE,93,128,3,27,746,4
2026-05-08T14:33:50.838000+00:00,1778250830838,1698530655838,46.85,24.13,401,PEN_MOVE,94,129,3,27,746,4
2026-05-08T14:33:50.854000+00:00,1778250830854,1698530655850,46.84,24.43,419,PEN_MOVE,102,128,3,27,746,4
2026-05-08T14:33:50.869000+00:00,1778250830869,1698530655862,46.82,24.78,424,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:50.884000+00:00,1778250830884,1698530655874,46.77,25.16,422,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:50.885000+00:00,1778250830885,1698530655885,46.69,25.47,421,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:50.899000+00:00,1778250830899,1698530655895,46.6,25.74,419,PEN_MOVE,93,125,3,27,746,4
2026-05-08T14:33:50.913000+00:00,1778250830913,1698530655907,46.53,25.92,421,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:50.928000+00:00,1778250830928,1698530655920,46.49,26.06,421,PEN_MOVE,103,125,3,27,746,4
2026-05-08T14:33:50.944000+00:00,1778250830944,1698530655931,46.47,26.12,425,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:50.973000+00:00,1778250830973,1698530655965,46.45,26.08,464,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:50.974000+00:00,1778250830974,1698530655975,46.48,25.88,458,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:50.989000+00:00,1778250830989,1698530655988,46.57,25.53,449,PEN_MOVE,96,125,3,27,746,4
2026-05-08T14:33:51.004000+00:00,1778250831004,1698530655999,46.73,25.25,444,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:51.019000+00:00,1778250831019,1698530656012,46.89,25.1,443,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:51.048000+00:00,1778250831048,1698530656024,47.06,25.03,448,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:51.048000+00:00,1778250831048,1698530656036,47.19,25.01,454,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:51.048000+00:00,1778250831048,1698530656046,47.28,25.01,461,PEN_MOVE,92,123,3,27,746,4
2026-05-08T14:33:51.064000+00:00,1778250831064,1698530656056,47.33,25.04,470,PEN_MOVE,102,123,3,27,746,4
2026-05-08T14:33:51.080000+00:00,1778250831080,1698530656069,47.36,25.14,481,PEN_MOVE,102,123,3,27,746,4
2026-05-08T14:33:51.080000+00:00,1778250831080,1698530656080,47.38,25.22,518,PEN_MOVE,101,122,3,27,746,4
2026-05-08T14:33:51.093000+00:00,1778250831093,1698530656091,47.37,25.32,527,PEN_MOVE,102,122,3,27,746,4
2026-05-08T14:33:51.108000+00:00,1778250831108,1698530656103,47.36,25.46,524,PEN_MOVE,102,122,3,27,746,4
2026-05-08T14:33:51.123000+00:00,1778250831123,1698530656116,47.34,25.56,529,PEN_MOVE,100,123,3,27,746,4
2026-05-08T14:33:51.138000+00:00,1778250831138,1698530656127,47.3,25.7,525,PEN_MOVE,103,123,3,27,746,4
2026-05-08T14:33:51.138000+00:00,1778250831138,1698530656139,47.26,25.83,512,PEN_MOVE,102,123,3,27,746,4
2026-05-08T14:33:51.153000+00:00,1778250831153,1698530656150,47.23,25.92,444,PEN_MOVE,103,124,3,27,746,4
2026-05-08T14:33:51.168000+00:00,1778250831168,1698530656162,47.21,25.94,273,PEN_MOVE,102,124,3,27,746,4
2026-05-08T14:33:51.184000+00:00,1778250831184,1698530656175,47.19,25.92,48,PEN_MOVE,102,122,3,27,746,4
2026-05-08T14:33:51.184000+00:00,1778250831184,1698530656175,47.19,25.92,48,PEN_UP,102,122,3,27,746,4
2026-05-08T14:33:51.392000+00:00,1778250831392,1698530656357,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:51.393000+00:00,1778250831393,1698530656379,48.46,24.02,250,PEN_MOVE,93,124,3,27,746,4
2026-05-08T14:33:51.409000+00:00,1778250831409,1698530656401,48.48,24.05,350,PEN_MOVE,103,125,3,27,746,4
2026-05-08T14:33:51.423000+00:00,1778250831423,1698530656425,48.49,24.1,450,PEN_MOVE,92,124,3,27,746,4
2026-05-08T14:33:51.439000+00:00,1778250831439,1698530656435,48.47,24.22,480,PEN_MOVE,103,124,3,27,746,4
2026-05-08T14:33:51.454000+00:00,1778250831454,1698530656448,48.38,24.51,489,PEN_MOVE,92,124,3,27,746,4
2026-05-08T14:33:51.483000+00:00,1778250831483,1698530656459,48.18,24.88,503,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:51.484000+00:00,1778250831484,1698530656470,48.01,25.2,524,PEN_MOVE,92,123,3,27,746,4
2026-05-08T14:33:51.484000+00:00,1778250831484,1698530656482,47.89,25.46,517,PEN_MOVE,102,123,3,27,746,4
2026-05-08T14:33:51.499000+00:00,1778250831499,1698530656494,47.84,25.64,513,PEN_MOVE,103,122,3,27,746,4
2026-05-08T14:33:51.514000+00:00,1778250831514,1698530656505,47.82,25.76,507,PEN_MOVE,103,122,3,27,746,4
2026-05-08T14:33:51.514000+00:00,1778250831514,1698530656517,47.82,25.84,500,PEN_MOVE,102,120,3,27,746,4
2026-05-08T14:33:51.528000+00:00,1778250831528,1698530656527,47.84,25.89,490,PEN_MOVE,101,120,3,27,746,4
2026-05-08T14:33:51.544000+00:00,1778250831544,1698530656539,47.88,25.92,480,PEN_MOVE,94,119,3,27,746,4
2026-05-08T14:33:51.559000+00:00,1778250831559,1698530656551,47.93,25.94,466,PEN_MOVE,94,120,3,27,746,4
2026-05-08T14:33:51.574000+00:00,1778250831574,1698530656563,48.01,25.94,341,PEN_MOVE,93,120,3,27,746,4
2026-05-08T14:33:51.575000+00:00,1778250831575,1698530656575,48.1,25.92,172,PEN_MOVE,102,119,3,27,746,4
2026-05-08T14:33:51.589000+00:00,1778250831589,1698530656586,48.2,25.86,7,PEN_MOVE,102,118,3,27,746,4
2026-05-08T14:33:51.590000+00:00,1778250831590,1698530656586,48.2,25.86,7,PEN_UP,102,118,3,27,746,4
2026-05-08T14:33:51.753000+00:00,1778250831753,1698530656728,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:51.754000+00:00,1778250831754,1698530656753,47.5,25.18,280,PEN_MOVE,102,125,3,27,746,4
2026-05-08T14:33:51.783000+00:00,1778250831783,1698530656775,47.54,25.2,334,PEN_MOVE,92,125,3,27,746,4
2026-05-08T14:33:51.784000+00:00,1778250831784,1698530656785,47.59,25.22,337,PEN_MOVE,102,127,3,27,746,4
2026-05-08T14:33:51.799000+00:00,1778250831799,1698530656796,47.66,25.23,334,PEN_MOVE,103,126,3,27,746,4
2026-05-08T14:33:51.814000+00:00,1778250831814,1698530656809,47.83,25.23,326,PEN_MOVE,102,125,3,27,746,4
2026-05-08T14:33:51.828000+00:00,1778250831828,1698530656821,48.02,25.21,308,PEN_MOVE,92,124,3,27,746,4
2026-05-08T14:33:51.844000+00:00,1778250831844,1698530656833,48.2,25.15,74,PEN_MOVE,102,122,3,27,746,4
2026-05-08T14:33:51.844000+00:00,1778250831844,1698530656833,48.2,25.15,74,PEN_UP,102,122,3,27,746,4
2026-05-08T14:33:52.142000+00:00,1778250832142,1698530657110,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:52.143000+00:00,1778250832143,1698530657133,49.09,24.18,194,PEN_MOVE,94,128,3,27,746,4
2026-05-08T14:33:52.158000+00:00,1778250832158,1698530657158,49.15,24.18,221,PEN_MOVE,94,128,3,27,746,4
2026-05-08T14:33:52.173000+00:00,1778250832173,1698530657170,49.23,24.18,231,PEN_MOVE,94,128,3,27,746,4
2026-05-08T14:33:52.189000+00:00,1778250832189,1698530657180,49.39,24.19,230,PEN_MOVE,95,127,3,27,746,4
2026-05-08T14:33:52.189000+00:00,1778250832189,1698530657191,49.62,24.19,230,PEN_MOVE,96,125,3,27,746,4
2026-05-08T14:33:52.203000+00:00,1778250832203,1698530657202,49.84,24.21,229,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:52.219000+00:00,1778250832219,1698530657214,49.99,24.24,229,PEN_MOVE,93,124,3,27,746,4
2026-05-08T14:33:52.234000+00:00,1778250832234,1698530657226,50.1,24.3,228,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:52.249000+00:00,1778250832249,1698530657238,50.16,24.39,226,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:52.250000+00:00,1778250832250,1698530657250,50.18,24.48,226,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:52.264000+00:00,1778250832264,1698530657261,50.15,24.6,236,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:52.279000+00:00,1778250832279,1698530657272,50.04,24.74,241,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:52.294000+00:00,1778250832294,1698530657285,49.84,24.87,276,PEN_MOVE,94,122,3,27,746,4
2026-05-08T14:33:52.294000+00:00,1778250832294,1698530657296,49.6,25.01,270,PEN_MOVE,103,123,3,27,746,4
2026-05-08T14:33:52.309000+00:00,1778250832309,1698530657307,49.37,25.14,290,PEN_MOVE,103,123,3,27,746,4
2026-05-08T14:33:52.338000+00:00,1778250832338,1698530657318,49.21,25.23,317,PEN_MOVE,103,123,3,27,746,4
2026-05-08T14:33:52.339000+00:00,1778250832339,1698530657330,49.13,25.33,314,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:52.339000+00:00,1778250832339,1698530657342,49.11,25.39,315,PEN_MOVE,93,124,3,27,746,4
2026-05-08T14:33:52.354000+00:00,1778250832354,1698530657353,49.13,25.46,315,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:52.369000+00:00,1778250832369,1698530657364,49.19,25.5,315,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:52.384000+00:00,1778250832384,1698530657376,49.33,25.53,319,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:52.399000+00:00,1778250832399,1698530657388,49.5,25.54,325,PEN_MOVE,102,120,3,27,746,4
2026-05-08T14:33:52.400000+00:00,1778250832400,1698530657400,49.67,25.54,325,PEN_MOVE,100,121,3,27,746,4
2026-05-08T14:33:52.414000+00:00,1778250832414,1698530657411,49.8,25.54,316,PEN_MOVE,100,120,3,27,746,4
2026-05-08T14:33:52.428000+00:00,1778250832428,1698530657424,49.9,25.53,216,PEN_MOVE,102,120,3,27,746,4
2026-05-08T14:33:52.444000+00:00,1778250832444,1698530657435,49.96,25.52,21,PEN_MOVE,102,117,3,27,746,4
2026-05-08T14:33:52.444000+00:00,1778250832444,1698530657435,49.96,25.52,21,PEN_UP,102,117,3,27,746,4
2026-05-08T14:33:52.728000+00:00,1778250832728,1698530657704,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:52.728000+00:00,1778250832728,1698530657729,49.05,26.42,295,PEN_MOVE,102,122,3,27,746,4
2026-05-08T14:33:52.757000+00:00,1778250832757,1698530657761,49.06,26.45,363,PEN_MOVE,100,121,3,27,746,4
2026-05-08T14:33:52.787000+00:00,1778250832787,1698530657783,49.1,26.48,349,PEN_MOVE,102,121,3,27,746,4
2026-05-08T14:33:52.803000+00:00,1778250832803,1698530657796,49.16,26.49,339,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:52.818000+00:00,1778250832818,1698530657808,49.27,26.48,308,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:52.818000+00:00,1778250832818,1698530657819,49.38,26.46,273,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:52.833000+00:00,1778250832833,1698530657830,49.46,26.44,254,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:52.862000+00:00,1778250832862,1698530657865,49.43,26.42,298,PEN_MOVE,93,120,3,27,746,4
2026-05-08T14:33:52.878000+00:00,1778250832878,1698530657878,49.36,26.44,315,PEN_MOVE,101,123,3,27,746,4
2026-05-08T14:33:52.893000+00:00,1778250832893,1698530657889,49.26,26.46,344,PEN_MOVE,102,122,3,27,746,4
2026-05-08T14:33:52.908000+00:00,1778250832908,1698530657900,49.19,26.49,350,PEN_MOVE,102,121,3,27,746,4
2026-05-08T14:33:52.908000+00:00,1778250832908,1698530657911,49.16,26.49,346,PEN_MOVE,101,122,3,27,746,4
2026-05-08T14:33:52.952000+00:00,1778250832952,1698530657945,49.18,26.47,27,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:52.953000+00:00,1778250832953,1698530657945,49.18,26.47,27,PEN_UP,94,121,3,27,746,4
2026-05-08T14:33:53.238000+00:00,1778250833238,1698530658212,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:53.238000+00:00,1778250833238,1698530658235,50.96,24.03,120,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:53.253000+00:00,1778250833253,1698530658245,50.93,24.0,165,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:53.268000+00:00,1778250833268,1698530658268,50.91,24.04,312,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:53.284000+00:00,1778250833284,1698530658281,50.9,24.12,332,PEN_MOVE,102,123,3,27,746,4
2026-05-08T14:33:53.298000+00:00,1778250833298,1698530658292,50.9,24.35,361,PEN_MOVE,103,123,3,27,746,4
2026-05-08T14:33:53.314000+00:00,1778250833314,1698530658304,50.88,24.66,372,PEN_MOVE,93,120,3,27,746,4
2026-05-08T14:33:53.314000+00:00,1778250833314,1698530658314,50.85,24.98,376,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:53.329000+00:00,1778250833329,1698530658326,50.78,25.26,374,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:53.343000+00:00,1778250833343,1698530658338,50.71,25.47,375,PEN_MOVE,93,124,3,27,746,4
2026-05-08T14:33:53.359000+00:00,1778250833359,1698530658349,50.67,25.63,376,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:53.359000+00:00,1778250833359,1698530658361,50.63,25.8,375,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:53.374000+00:00,1778250833374,1698530658374,50.6,25.94,379,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:53.403000+00:00,1778250833403,1698530658386,50.59,26.01,404,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:53.403000+00:00,1778250833403,1698530658397,50.58,26.04,408,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:53.448000+00:00,1778250833448,1698530658442,50.58,25.96,477,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:53.465000+00:00,1778250833465,1698530658454,50.6,25.79,469,PEN_MOVE,97,121,3,27,746,4
2026-05-08T14:33:53.465000+00:00,1778250833465,1698530658465,50.64,25.53,463,PEN_MOVE,96,123,3,27,746,4
2026-05-08T14:33:53.479000+00:00,1778250833479,1698530658475,50.69,25.31,455,PEN_MOVE,96,122,3,27,746,4
2026-05-08T14:33:53.493000+00:00,1778250833493,1698530658487,50.75,25.09,453,PEN_MOVE,98,121,3,27,746,4
2026-05-08T14:33:53.509000+00:00,1778250833509,1698530658501,50.79,24.87,449,PEN_MOVE,98,121,3,27,746,4
2026-05-08T14:33:53.509000+00:00,1778250833509,1698530658512,50.83,24.66,443,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:53.523000+00:00,1778250833523,1698530658523,50.86,24.48,441,PEN_MOVE,94,123,3,27,746,4
2026-05-08T14:33:53.539000+00:00,1778250833539,1698530658535,50.89,24.35,439,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:53.554000+00:00,1778250833554,1698530658546,50.9,24.28,438,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:53.583000+00:00,1778250833583,1698530658556,50.91,24.23,438,PEN_MOVE,94,123,3,27,746,4
2026-05-08T14:33:53.583000+00:00,1778250833583,1698530658570,50.91,24.2,437,PEN_MOVE,94,122,3,27,746,4
2026-05-08T14:33:53.613000+00:00,1778250833613,1698530658603,50.91,24.18,243,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:53.628000+00:00,1778250833628,1698530658627,50.9,24.34,1,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:53.629000+00:00,1778250833629,1698530658627,50.9,24.34,1,PEN_UP,95,121,3,27,746,4
2026-05-08T14:33:53.883000+00:00,1778250833883,1698530658846,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:53.884000+00:00,1778250833884,1698530658869,50.3,26.61,236,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:53.899000+00:00,1778250833899,1698530658892,50.32,26.64,310,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:53.914000+00:00,1778250833914,1698530658915,50.35,26.67,312,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:53.943000+00:00,1778250833943,1698530658940,50.4,26.67,296,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:53.959000+00:00,1778250833959,1698530658950,50.47,26.66,279,PEN_MOVE,94,119,3,27,746,4
2026-05-08T14:33:53.959000+00:00,1778250833959,1698530658960,50.5,26.63,272,PEN_MOVE,95,119,3,27,746,4
2026-05-08T14:33:53.973000+00:00,1778250833973,1698530658971,50.52,26.6,275,PEN_MOVE,95,120,3,27,746,4
2026-05-08T14:33:54.003000+00:00,1778250834003,1698530658995,50.49,26.56,329,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:54.033000+00:00,1778250834033,1698530659008,50.44,26.57,350,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:54.034000+00:00,1778250834034,1698530659020,50.35,26.61,384,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:54.034000+00:00,1778250834034,1698530659031,50.26,26.68,381,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:54.049000+00:00,1778250834049,1698530659042,50.22,26.77,378,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:54.064000+00:00,1778250834064,1698530659054,50.22,26.85,372,PEN_MOVE,95,120,3,27,746,4
2026-05-08T14:33:54.064000+00:00,1778250834064,1698530659066,50.23,26.91,362,PEN_MOVE,96,117,3,27,746,4
2026-05-08T14:33:54.079000+00:00,1778250834079,1698530659076,50.27,26.93,326,PEN_MOVE,97,117,3,27,746,4
2026-05-08T14:33:54.094000+00:00,1778250834094,1698530659090,50.39,26.91,285,PEN_MOVE,95,118,3,27,746,4
2026-05-08T14:33:54.109000+00:00,1778250834109,1698530659102,50.54,26.84,272,PEN_MOVE,96,118,3,27,746,4
2026-05-08T14:33:54.110000+00:00,1778250834110,1698530659112,50.63,26.75,278,PEN_MOVE,93,118,3,27,746,4
2026-05-08T14:33:54.123000+00:00,1778250834123,1698530659122,50.65,26.68,353,PEN_MOVE,93,119,3,27,746,4
2026-05-08T14:33:54.139000+00:00,1778250834139,1698530659134,50.65,26.64,393,PEN_MOVE,103,118,3,27,746,4
2026-05-08T14:33:54.154000+00:00,1778250834154,1698530659146,50.62,26.61,416,PEN_MOVE,103,120,3,27,746,4
2026-05-08T14:33:54.168000+00:00,1778250834168,1698530659158,50.57,26.6,461,PEN_MOVE,93,120,3,27,746,4
2026-05-08T14:33:54.168000+00:00,1778250834168,1698530659170,50.52,26.59,475,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:54.183000+00:00,1778250834183,1698530659182,50.48,26.6,418,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:54.212000+00:00,1778250834212,1698530659203,50.44,26.62,46,PEN_MOVE,95,120,3,27,746,4
2026-05-08T14:33:54.213000+00:00,1778250834213,1698530659203,50.44,26.62,46,PEN_UP,95,120,3,27,746,4
