local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-12T13:58:44.835000+00:00,1778594324835,1698874152405,16.77,22.74,273,PEN_MOVE,52,109,3,27,746,7
2026-05-12T13:58:44.850000+00:00,1778594324850,1698874152417,16.86,22.74,267,PEN_MOVE,51,109,3,27,746,7
2026-05-12T13:58:44.850000+00:00,1778594324850,1698874152428,16.91,22.74,258,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:44.864000+00:00,1778594324864,1698874152440,16.94,22.74,215,PEN_MOVE,51,108,3,27,746,7
2026-05-12T13:58:44.893000+00:00,1778594324893,1698874152463,16.95,22.77,52,PEN_MOVE,52,107,3,27,746,7
2026-05-12T13:58:44.895000+00:00,1778594324895,1698874152463,16.95,22.77,52,PEN_UP,52,107,3,27,746,7
2026-05-12T13:58:45.270000+00:00,1778594325270,1698874152812,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:45.270000+00:00,1778594325270,1698874152835,16.96,21.63,100,PEN_MOVE,45,109,3,27,746,7
2026-05-12T13:58:45.285000+00:00,1778594325285,1698874152858,16.97,21.58,136,PEN_MOVE,49,109,3,27,746,7
2026-05-12T13:58:45.299000+00:00,1778594325299,1698874152869,16.98,21.55,139,PEN_MOVE,49,109,3,27,746,7
2026-05-12T13:58:45.314000+00:00,1778594325314,1698874152893,17.0,21.52,151,PEN_MOVE,46,110,3,27,746,7
2026-05-12T13:58:45.344000+00:00,1778594325344,1698874152915,17.04,21.58,181,PEN_MOVE,46,109,3,27,746,7
2026-05-12T13:58:45.360000+00:00,1778594325360,1698874152927,17.04,21.71,207,PEN_MOVE,48,109,3,27,746,7
2026-05-12T13:58:45.360000+00:00,1778594325360,1698874152938,17.02,21.9,216,PEN_MOVE,48,109,3,27,746,7
2026-05-12T13:58:45.375000+00:00,1778594325375,1698874152950,17.0,22.05,233,PEN_MOVE,49,109,3,27,746,7
2026-05-12T13:58:45.390000+00:00,1778594325390,1698874152961,16.98,22.14,236,PEN_MOVE,51,110,3,27,746,7
2026-05-12T13:58:45.405000+00:00,1778594325405,1698874152973,16.95,22.22,234,PEN_MOVE,49,109,3,27,746,7
2026-05-12T13:58:45.405000+00:00,1778594325405,1698874152985,16.94,22.26,233,PEN_MOVE,49,109,3,27,746,7
2026-05-12T13:58:45.433000+00:00,1778594325433,1698874153008,16.93,22.29,232,PEN_MOVE,48,109,3,27,746,7
2026-05-12T13:58:45.478000+00:00,1778594325478,1698874153054,16.97,22.28,237,PEN_MOVE,49,109,3,27,746,7
2026-05-12T13:58:45.494000+00:00,1778594325494,1698874153066,17.02,22.28,237,PEN_MOVE,50,108,3,27,746,7
2026-05-12T13:58:45.509000+00:00,1778594325509,1698874153077,17.1,22.29,237,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:45.509000+00:00,1778594325509,1698874153089,17.2,22.29,234,PEN_MOVE,55,108,3,27,746,7
2026-05-12T13:58:45.524000+00:00,1778594325524,1698874153100,17.26,22.3,231,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:45.539000+00:00,1778594325539,1698874153112,17.29,22.3,223,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:45.568000+00:00,1778594325568,1698874153146,17.3,22.33,1,PEN_MOVE,52,106,3,27,746,7
2026-05-12T13:58:45.569000+00:00,1778594325569,1698874153146,17.3,22.33,1,PEN_UP,52,106,3,27,746,7
2026-05-12T13:58:45.779000+00:00,1778594325779,1698874153319,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:45.779000+00:00,1778594325779,1698874153342,17.54,22.01,171,PEN_MOVE,57,109,3,27,746,7
2026-05-12T13:58:45.780000+00:00,1778594325780,1698874153353,17.51,21.98,198,PEN_MOVE,56,109,3,27,746,7
2026-05-12T13:58:45.824000+00:00,1778594325824,1698874153399,17.62,21.99,212,PEN_MOVE,55,109,3,27,746,7
2026-05-12T13:58:45.840000+00:00,1778594325840,1698874153411,17.76,22.02,212,PEN_MOVE,59,110,3,27,746,7
2026-05-12T13:58:45.855000+00:00,1778594325855,1698874153422,17.9,22.06,211,PEN_MOVE,56,110,3,27,746,7
2026-05-12T13:58:45.855000+00:00,1778594325855,1698874153434,18.0,22.11,210,PEN_MOVE,52,109,3,27,746,7
2026-05-12T13:58:45.869000+00:00,1778594325869,1698874153445,18.06,22.18,208,PEN_MOVE,58,109,3,27,746,7
2026-05-12T13:58:45.884000+00:00,1778594325884,1698874153457,18.08,22.26,212,PEN_MOVE,56,109,3,27,746,7
2026-05-12T13:58:45.900000+00:00,1778594325900,1698874153469,18.08,22.37,244,PEN_MOVE,58,110,3,27,746,7
2026-05-12T13:58:45.915000+00:00,1778594325915,1698874153480,18.04,22.48,284,PEN_MOVE,57,109,3,27,746,7
2026-05-12T13:58:45.915000+00:00,1778594325915,1698874153492,17.99,22.57,304,PEN_MOVE,58,109,3,27,746,7
2026-05-12T13:58:45.929000+00:00,1778594325929,1698874153503,17.89,22.65,306,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:45.944000+00:00,1778594325944,1698874153515,17.81,22.71,315,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:45.960000+00:00,1778594325960,1698874153526,17.74,22.76,311,PEN_MOVE,57,107,3,27,746,7
2026-05-12T13:58:45.975000+00:00,1778594325975,1698874153550,17.71,22.78,222,PEN_MOVE,56,107,3,27,746,7
2026-05-12T13:58:45.989000+00:00,1778594325989,1698874153550,17.71,22.78,222,PEN_UP,56,107,3,27,746,7
2026-05-12T13:58:46.394000+00:00,1778594326394,1698874153935,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:46.395000+00:00,1778594326395,1698874153959,19.14,21.27,168,PEN_MOVE,49,109,3,27,746,7
2026-05-12T13:58:46.395000+00:00,1778594326395,1698874153970,19.15,21.18,196,PEN_MOVE,50,110,3,27,746,7
2026-05-12T13:58:46.410000+00:00,1778594326410,1698874153982,19.16,21.14,219,PEN_MOVE,49,110,3,27,746,7
2026-05-12T13:58:46.424000+00:00,1778594326424,1698874153993,19.17,21.17,236,PEN_MOVE,47,109,3,27,746,7
2026-05-12T13:58:46.425000+00:00,1778594326425,1698874154005,19.19,21.35,237,PEN_MOVE,45,110,3,27,746,7
2026-05-12T13:58:46.439000+00:00,1778594326439,1698874154016,19.2,21.83,242,PEN_MOVE,49,108,3,27,746,7
2026-05-12T13:58:46.454000+00:00,1778594326454,1698874154028,19.19,22.3,241,PEN_MOVE,47,110,3,27,746,7
2026-05-12T13:58:46.469000+00:00,1778594326469,1698874154039,19.18,22.69,243,PEN_MOVE,50,110,3,27,746,7
2026-05-12T13:58:46.485000+00:00,1778594326485,1698874154051,19.18,22.94,243,PEN_MOVE,50,110,3,27,746,7
2026-05-12T13:58:46.485000+00:00,1778594326485,1698874154062,19.19,23.08,245,PEN_MOVE,55,110,3,27,746,7
2026-05-12T13:58:46.499000+00:00,1778594326499,1698874154074,19.19,23.16,247,PEN_MOVE,51,110,3,27,746,7
2026-05-12T13:58:46.528000+00:00,1778594326528,1698874154097,19.22,23.16,262,PEN_MOVE,52,111,3,27,746,7
2026-05-12T13:58:46.529000+00:00,1778594326529,1698874154108,19.25,23.09,260,PEN_MOVE,51,111,3,27,746,7
2026-05-12T13:58:46.544000+00:00,1778594326544,1698874154120,19.31,22.89,260,PEN_MOVE,51,109,3,27,746,7
2026-05-12T13:58:46.560000+00:00,1778594326560,1698874154132,19.37,22.67,256,PEN_MOVE,51,110,3,27,746,7
2026-05-12T13:58:46.574000+00:00,1778594326574,1698874154143,19.43,22.45,252,PEN_MOVE,51,108,3,27,746,7
2026-05-12T13:58:46.574000+00:00,1778594326574,1698874154155,19.5,22.24,243,PEN_MOVE,50,109,3,27,746,7
2026-05-12T13:58:46.589000+00:00,1778594326589,1698874154166,19.55,22.11,206,PEN_MOVE,52,109,3,27,746,7
2026-05-12T13:58:46.604000+00:00,1778594326604,1698874154178,19.59,22.03,135,PEN_MOVE,55,109,3,27,746,7
2026-05-12T13:58:46.620000+00:00,1778594326620,1698874154189,19.62,22.0,23,PEN_MOVE,51,109,3,27,746,7
2026-05-12T13:58:46.620000+00:00,1778594326620,1698874154189,19.62,22.0,23,PEN_UP,51,109,3,27,746,7
2026-05-12T13:58:46.769000+00:00,1778594326769,1698874154318,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:46.770000+00:00,1778594326770,1698874154341,19.48,22.43,151,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:46.785000+00:00,1778594326785,1698874154352,19.48,22.4,185,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:46.800000+00:00,1778594326800,1698874154376,19.51,22.45,213,PEN_MOVE,52,108,3,27,746,7
2026-05-12T13:58:46.815000+00:00,1778594326815,1698874154387,19.54,22.58,237,PEN_MOVE,51,107,3,27,746,7
2026-05-12T13:58:46.829000+00:00,1778594326829,1698874154399,19.56,22.8,234,PEN_MOVE,55,109,3,27,746,7
2026-05-12T13:58:46.845000+00:00,1778594326845,1698874154410,19.58,22.93,233,PEN_MOVE,50,108,3,27,746,7
2026-05-12T13:58:46.845000+00:00,1778594326845,1698874154422,19.61,23.03,230,PEN_MOVE,56,109,3,27,746,7
2026-05-12T13:58:46.860000+00:00,1778594326860,1698874154433,19.65,23.09,224,PEN_MOVE,56,108,3,27,746,7
2026-05-12T13:58:46.875000+00:00,1778594326875,1698874154445,19.68,23.12,215,PEN_MOVE,58,108,3,27,746,7
2026-05-12T13:58:46.890000+00:00,1778594326890,1698874154456,19.73,23.13,120,PEN_MOVE,56,107,3,27,746,7
2026-05-12T13:58:46.890000+00:00,1778594326890,1698874154468,19.77,23.13,1,PEN_MOVE,57,106,3,27,746,7
2026-05-12T13:58:46.891000+00:00,1778594326891,1698874154468,19.77,23.13,1,PEN_UP,57,106,3,27,746,7
2026-05-12T13:58:47.039000+00:00,1778594327039,1698874154580,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:47.040000+00:00,1778594327040,1698874154603,20.27,22.03,187,PEN_MOVE,56,109,3,27,746,7
2026-05-12T13:58:47.040000+00:00,1778594327040,1698874154614,20.26,22.1,213,PEN_MOVE,58,107,3,27,746,7
2026-05-12T13:58:47.054000+00:00,1778594327054,1698874154626,20.26,22.23,236,PEN_MOVE,58,109,3,27,746,7
2026-05-12T13:58:47.070000+00:00,1778594327070,1698874154637,20.26,22.42,239,PEN_MOVE,57,108,3,27,746,7
2026-05-12T13:58:47.070000+00:00,1778594327070,1698874154648,20.27,22.64,237,PEN_MOVE,57,109,3,27,746,7
2026-05-12T13:58:47.085000+00:00,1778594327085,1698874154660,20.3,22.77,237,PEN_MOVE,65,109,3,27,746,7
2026-05-12T13:58:47.100000+00:00,1778594327100,1698874154671,20.35,22.85,236,PEN_MOVE,66,109,3,27,746,7
2026-05-12T13:58:47.115000+00:00,1778594327115,1698874154683,20.44,22.87,236,PEN_MOVE,59,109,3,27,746,7
2026-05-12T13:58:47.115000+00:00,1778594327115,1698874154695,20.53,22.87,235,PEN_MOVE,64,109,3,27,746,7
2026-05-12T13:58:47.129000+00:00,1778594327129,1698874154706,20.61,22.83,236,PEN_MOVE,60,109,3,27,746,7
2026-05-12T13:58:47.144000+00:00,1778594327144,1698874154718,20.66,22.76,236,PEN_MOVE,60,110,3,27,746,7
2026-05-12T13:58:47.160000+00:00,1778594327160,1698874154729,20.68,22.66,237,PEN_MOVE,60,107,3,27,746,7
2026-05-12T13:58:47.175000+00:00,1778594327175,1698874154741,20.69,22.57,236,PEN_MOVE,64,109,3,27,746,7
2026-05-12T13:58:47.175000+00:00,1778594327175,1698874154752,20.7,22.45,194,PEN_MOVE,60,109,3,27,746,7
2026-05-12T13:58:47.190000+00:00,1778594327190,1698874154764,20.7,22.35,49,PEN_MOVE,57,107,3,27,746,7
2026-05-12T13:58:47.190000+00:00,1778594327190,1698874154764,20.7,22.35,49,PEN_UP,57,107,3,27,746,7
2026-05-12T13:58:47.339000+00:00,1778594327339,1698874154888,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:47.339000+00:00,1778594327339,1698874154911,21.11,22.19,176,PEN_MOVE,59,108,3,27,746,7
2026-05-12T13:58:47.355000+00:00,1778594327355,1698874154923,21.13,22.26,200,PEN_MOVE,66,108,3,27,746,7
2026-05-12T13:58:47.355000+00:00,1778594327355,1698874154935,21.13,22.39,223,PEN_MOVE,65,108,3,27,746,7
2026-05-12T13:58:47.370000+00:00,1778594327370,1698874154946,21.14,22.63,239,PEN_MOVE,59,107,3,27,746,7
2026-05-12T13:58:47.385000+00:00,1778594327385,1698874154957,21.13,22.84,244,PEN_MOVE,64,109,3,27,746,7
2026-05-12T13:58:47.399000+00:00,1778594327399,1698874154969,21.12,23.0,241,PEN_MOVE,65,109,3,27,746,7
2026-05-12T13:58:47.415000+00:00,1778594327415,1698874154980,21.11,23.08,238,PEN_MOVE,67,109,3,27,746,7
2026-05-12T13:58:47.443000+00:00,1778594327443,1698874155015,21.11,23.04,279,PEN_MOVE,67,109,3,27,746,7
2026-05-12T13:58:47.459000+00:00,1778594327459,1698874155027,21.12,22.9,283,PEN_MOVE,66,108,3,27,746,7
2026-05-12T13:58:47.460000+00:00,1778594327460,1698874155038,21.13,22.67,279,PEN_MOVE,66,108,3,27,746,7
2026-05-12T13:58:47.474000+00:00,1778594327474,1698874155050,21.15,22.49,271,PEN_MOVE,67,109,3,27,746,7
2026-05-12T13:58:47.489000+00:00,1778594327489,1698874155062,21.18,22.35,235,PEN_MOVE,66,108,3,27,746,7
2026-05-12T13:58:47.504000+00:00,1778594327504,1698874155073,21.28,22.24,114,PEN_MOVE,64,106,3,27,746,7
2026-05-12T13:58:47.504000+00:00,1778594327504,1698874155084,21.4,22.2,1,PEN_MOVE,60,106,3,27,746,7
2026-05-12T13:58:47.519000+00:00,1778594327519,1698874155084,21.4,22.2,1,PEN_UP,60,106,3,27,746,7
2026-05-12T13:58:47.698000+00:00,1778594327698,1698874155250,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:47.698000+00:00,1778594327698,1698874155273,21.69,22.14,184,PEN_MOVE,60,108,3,27,746,7
2026-05-12T13:58:47.714000+00:00,1778594327714,1698874155284,21.73,22.14,211,PEN_MOVE,64,108,3,27,746,7
2026-05-12T13:58:47.729000+00:00,1778594327729,1698874155296,21.79,22.14,219,PEN_MOVE,60,108,3,27,746,7
2026-05-12T13:58:47.729000+00:00,1778594327729,1698874155307,21.88,22.13,223,PEN_MOVE,65,108,3,27,746,7
2026-05-12T13:58:47.744000+00:00,1778594327744,1698874155319,22.02,22.12,227,PEN_MOVE,65,107,3,27,746,7
2026-05-12T13:58:47.761000+00:00,1778594327761,1698874155330,22.2,22.11,226,PEN_MOVE,65,107,3,27,746,7
2026-05-12T13:58:47.789000+00:00,1778594327789,1698874155342,22.34,22.1,224,PEN_MOVE,67,108,3,27,746,7
2026-05-12T13:58:47.790000+00:00,1778594327790,1698874155353,22.42,22.09,223,PEN_MOVE,61,108,3,27,746,7
2026-05-12T13:58:47.790000+00:00,1778594327790,1698874155365,22.47,22.11,222,PEN_MOVE,61,108,3,27,746,7
2026-05-12T13:58:47.804000+00:00,1778594327804,1698874155376,22.47,22.15,237,PEN_MOVE,61,109,3,27,746,7
2026-05-12T13:58:47.819000+00:00,1778594327819,1698874155388,22.45,22.26,289,PEN_MOVE,61,108,3,27,746,7
2026-05-12T13:58:47.819000+00:00,1778594327819,1698874155400,22.37,22.42,295,PEN_MOVE,61,108,3,27,746,7
2026-05-12T13:58:47.835000+00:00,1778594327835,1698874155411,22.21,22.6,318,PEN_MOVE,66,107,3,27,746,7
2026-05-12T13:58:47.849000+00:00,1778594327849,1698874155423,22.04,22.75,331,PEN_MOVE,61,108,3,27,746,7
2026-05-12T13:58:47.865000+00:00,1778594327865,1698874155434,21.9,22.89,337,PEN_MOVE,66,108,3,27,746,7
2026-05-12T13:58:47.880000+00:00,1778594327880,1698874155446,21.83,22.98,335,PEN_MOVE,66,108,3,27,746,7
2026-05-12T13:58:47.880000+00:00,1778594327880,1698874155457,21.82,23.04,334,PEN_MOVE,60,108,3,27,746,7
2026-05-12T13:58:47.895000+00:00,1778594327895,1698874155469,21.85,23.08,338,PEN_MOVE,66,108,3,27,746,7
2026-05-12T13:58:47.909000+00:00,1778594327909,1698874155480,21.95,23.11,336,PEN_MOVE,61,108,3,27,746,7
2026-05-12T13:58:47.924000+00:00,1778594327924,1698874155492,22.13,23.11,323,PEN_MOVE,63,107,3,27,746,7
2026-05-12T13:58:47.924000+00:00,1778594327924,1698874155503,22.35,23.09,269,PEN_MOVE,62,106,3,27,746,7
2026-05-12T13:58:47.939000+00:00,1778594327939,1698874155515,22.53,23.09,215,PEN_MOVE,64,107,3,27,746,7
2026-05-12T13:58:47.954000+00:00,1778594327954,1698874155527,22.63,23.08,13,PEN_MOVE,66,106,3,27,746,7
2026-05-12T13:58:47.954000+00:00,1778594327954,1698874155527,22.63,23.08,13,PEN_UP,66,106,3,27,746,7
2026-05-12T13:58:48.151000+00:00,1778594328151,1698874155700,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:48.151000+00:00,1778594328151,1698874155723,23.56,21.82,162,PEN_MOVE,67,106,3,27,746,7
2026-05-12T13:58:48.165000+00:00,1778594328165,1698874155735,23.58,21.77,205,PEN_MOVE,66,106,3,27,746,7
2026-05-12T13:58:48.180000+00:00,1778594328180,1698874155747,23.59,21.71,227,PEN_MOVE,60,106,3,27,746,7
2026-05-12T13:58:48.180000+00:00,1778594328180,1698874155758,23.58,21.65,266,PEN_MOVE,59,107,3,27,746,7
2026-05-12T13:58:48.195000+00:00,1778594328195,1698874155769,23.55,21.57,264,PEN_MOVE,59,107,3,27,746,7
2026-05-12T13:58:48.209000+00:00,1778594328209,1698874155781,23.5,21.49,286,PEN_MOVE,64,107,3,27,746,7
2026-05-12T13:58:48.225000+00:00,1778594328225,1698874155792,23.4,21.43,297,PEN_MOVE,65,107,3,27,746,7
2026-05-12T13:58:48.225000+00:00,1778594328225,1698874155804,23.29,21.4,317,PEN_MOVE,67,108,3,27,746,7
2026-05-12T13:58:48.240000+00:00,1778594328240,1698874155815,23.22,21.39,343,PEN_MOVE,60,109,3,27,746,7
2026-05-12T13:58:48.256000+00:00,1778594328256,1698874155827,23.19,21.42,337,PEN_MOVE,67,109,3,27,746,7
2026-05-12T13:58:48.269000+00:00,1778594328269,1698874155839,23.17,21.6,336,PEN_MOVE,61,107,3,27,746,7
2026-05-12T13:58:48.284000+00:00,1778594328284,1698874155850,23.16,21.97,339,PEN_MOVE,61,107,3,27,746,7
2026-05-12T13:58:48.284000+00:00,1778594328284,1698874155862,23.16,22.27,338,PEN_MOVE,62,107,3,27,746,7
2026-05-12T13:58:48.299000+00:00,1778594328299,1698874155873,23.17,22.55,339,PEN_MOVE,63,108,3,27,746,7
2026-05-12T13:58:48.314000+00:00,1778594328314,1698874155885,23.18,22.78,341,PEN_MOVE,62,107,3,27,746,7
2026-05-12T13:58:48.329000+00:00,1778594328329,1698874155896,23.19,22.94,338,PEN_MOVE,62,107,3,27,746,7
2026-05-12T13:58:48.329000+00:00,1778594328329,1698874155908,23.21,23.07,335,PEN_MOVE,64,108,3,27,746,7
2026-05-12T13:58:48.344000+00:00,1778594328344,1698874155920,23.21,23.17,327,PEN_MOVE,65,108,3,27,746,7
2026-05-12T13:58:48.359000+00:00,1778594328359,1698874155931,23.21,23.24,276,PEN_MOVE,65,108,3,27,746,7
2026-05-12T13:58:48.374000+00:00,1778594328374,1698874155943,23.2,23.28,135,PEN_MOVE,63,107,3,27,746,7
2026-05-12T13:58:48.374000+00:00,1778594328374,1698874155943,23.2,23.28,135,PEN_UP,63,107,3,27,746,7
2026-05-12T13:58:48.509000+00:00,1778594328509,1698874156053,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:48.509000+00:00,1778594328509,1698874156077,22.73,22.68,259,PEN_MOVE,66,109,3,27,746,7
2026-05-12T13:58:48.525000+00:00,1778594328525,1698874156100,22.76,22.67,287,PEN_MOVE,60,109,3,27,746,7
2026-05-12T13:58:48.540000+00:00,1778594328540,1698874156111,22.79,22.67,284,PEN_MOVE,66,109,3,27,746,7
2026-05-12T13:58:48.555000+00:00,1778594328555,1698874156122,22.89,22.67,278,PEN_MOVE,61,108,3,27,746,7
2026-05-12T13:58:48.555000+00:00,1778594328555,1698874156134,23.09,22.68,257,PEN_MOVE,65,107,3,27,746,7
2026-05-12T13:58:48.570000+00:00,1778594328570,1698874156145,23.25,22.67,84,PEN_MOVE,66,106,3,27,746,7
2026-05-12T13:58:48.570000+00:00,1778594328570,1698874156145,23.25,22.67,84,PEN_UP,66,106,3,27,746,7
2026-05-12T13:58:48.719000+00:00,1778594328719,1698874156269,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:48.719000+00:00,1778594328719,1698874156292,23.59,22.37,211,PEN_MOVE,62,107,3,27,746,7
2026-05-12T13:58:48.749000+00:00,1778594328749,1698874156315,23.62,22.43,259,PEN_MOVE,63,107,3,27,746,7
2026-05-12T13:58:48.750000+00:00,1778594328750,1698874156326,23.63,22.55,282,PEN_MOVE,63,107,3,27,746,7
2026-05-12T13:58:48.764000+00:00,1778594328764,1698874156338,23.64,22.73,293,PEN_MOVE,64,105,3,27,746,7
2026-05-12T13:58:48.779000+00:00,1778594328779,1698874156349,23.65,22.91,301,PEN_MOVE,64,106,3,27,746,7
2026-05-12T13:58:48.795000+00:00,1778594328795,1698874156361,23.64,23.01,307,PEN_MOVE,65,107,3,27,746,7
2026-05-12T13:58:48.795000+00:00,1778594328795,1698874156372,23.64,23.07,308,PEN_MOVE,63,107,3,27,746,7
2026-05-12T13:58:48.809000+00:00,1778594328809,1698874156384,23.63,23.11,306,PEN_MOVE,65,107,3,27,746,7
2026-05-12T13:58:48.854000+00:00,1778594328854,1698874156430,23.63,23.07,298,PEN_MOVE,66,107,3,27,746,7
2026-05-12T13:58:48.869000+00:00,1778594328869,1698874156442,23.64,22.97,298,PEN_MOVE,67,105,3,27,746,7
2026-05-12T13:58:48.885000+00:00,1778594328885,1698874156453,23.65,22.79,295,PEN_MOVE,65,106,3,27,746,7
2026-05-12T13:58:48.900000+00:00,1778594328900,1698874156465,23.67,22.64,289,PEN_MOVE,65,107,3,27,746,7
2026-05-12T13:58:48.900000+00:00,1778594328900,1698874156477,23.71,22.53,270,PEN_MOVE,63,106,3,27,746,7
2026-05-12T13:58:48.915000+00:00,1778594328915,1698874156488,23.76,22.46,199,PEN_MOVE,63,106,3,27,746,7
2026-05-12T13:58:48.930000+00:00,1778594328930,1698874156499,23.8,22.44,76,PEN_MOVE,61,105,3,27,746,7
2026-05-12T13:58:48.930000+00:00,1778594328930,1698874156499,23.8,22.44,76,PEN_UP,61,105,3,27,746,7
2026-05-12T13:58:49.214000+00:00,1778594329214,1698874156754,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:49.214000+00:00,1778594329214,1698874156777,24.15,22.4,206,PEN_MOVE,62,106,3,27,746,7
2026-05-12T13:58:49.229000+00:00,1778594329229,1698874156800,24.17,22.43,248,PEN_MOVE,61,107,3,27,746,7
2026-05-12T13:58:49.245000+00:00,1778594329245,1698874156811,24.18,22.5,269,PEN_MOVE,60,107,3,27,746,7
2026-05-12T13:58:49.245000+00:00,1778594329245,1698874156823,24.19,22.64,288,PEN_MOVE,61,106,3,27,746,7
2026-05-12T13:58:49.260000+00:00,1778594329260,1698874156835,24.19,22.85,284,PEN_MOVE,65,106,3,27,746,7
2026-05-12T13:58:49.275000+00:00,1778594329275,1698874156846,24.18,23.02,279,PEN_MOVE,66,105,3,27,746,7
2026-05-12T13:58:49.289000+00:00,1778594329289,1698874156858,24.17,23.13,261,PEN_MOVE,65,104,3,27,746,7
2026-05-12T13:58:49.290000+00:00,1778594329290,1698874156869,24.16,23.21,125,PEN_MOVE,66,104,3,27,746,7
2026-05-12T13:58:49.290000+00:00,1778594329290,1698874156869,24.16,23.21,125,PEN_UP,66,104,3,27,746,7
2026-05-12T13:58:49.439000+00:00,1778594329439,1698874156984,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:49.439000+00:00,1778594329439,1698874157008,24.39,21.92,242,PEN_MOVE,63,106,3,27,746,7
2026-05-12T13:58:49.454000+00:00,1778594329454,1698874157031,24.42,21.92,235,PEN_MOVE,62,105,3,27,746,7
2026-05-12T13:58:49.484000+00:00,1778594329484,1698874157053,24.47,21.96,5,PEN_MOVE,67,105,3,27,746,7
2026-05-12T13:58:49.484000+00:00,1778594329484,1698874157053,24.47,21.96,5,PEN_UP,67,105,3,27,746,7
2026-05-12T13:58:49.634000+00:00,1778594329634,1698874157182,-1,-1,0,PEN_DOWN,0,0,3,27,746,7
2026-05-12T13:58:49.635000+00:00,1778594329635,1698874157205,25.03,22.36,209,PEN_MOVE,61,104,3,27,746,7
2026-05-12T13:58:49.650000+00:00,1778594329650,1698874157216,24.94,22.35,251,PEN_MOVE,62,104,3,27,746,7
2026-05-12T13:58:49.650000+00:00,1778594329650,1698874157228,24.83,22.36,269,PEN_MOVE,64,106,3,27,746,7
2026-05-12T13:58:49.665000+00:00,1778594329665,1698874157239,24.74,22.38,290,PEN_MOVE,63,106,3,27,746,7
2026-05-12T13:58:49.679000+00:00,1778594329679,1698874157251,24.68,22.41,285,PEN_MOVE,64,106,3,27,746,7
2026-05-12T13:58:49.695000+00:00,1778594329695,1698874157262,24.65,22.46,279,PEN_MOVE,62,107,3,27,746,7
2026-05-12T13:58:49.695000+00:00,1778594329695,1698874157274,24.64,22.52,277,PEN_MOVE,61,107,3,27,746,7
2026-05-12T13:58:49.709000+00:00,1778594329709,1698874157285,24.68,22.61,277,PEN_MOVE,63,105,3,27,746,7
2026-05-12T13:58:49.724000+00:00,1778594329724,1698874157297,24.78,22.73,278,PEN_MOVE,65,105,3,27,746,7
2026-05-12T13:58:49.739000+00:00,1778594329739,1698874157308,24.94,22.84,281,PEN_MOVE,73,106,3,27,746,7
2026-05-12T13:58:49.755000+00:00,1778594329755,1698874157320,25.07,22.95,283,PEN_MOVE,63,105,3,27,746,7
2026-05-12T13:58:49.755000+00:00,1778594329755,1698874157332,25.15,23.06,287,PEN_MOVE,73,106,3,27,746,7
2026-05-12T13:58:49.769000+00:00,1778594329769,1698874157343,25.19,23.14,288,PEN_MOVE,67,106,3,27,746,7
2026-05-12T13:58:49.784000+00:00,1778594329784,1698874157355,25.2,23.2,290,PEN_MOVE,73,107,3,27,746,7
2026-05-12T13:58:49.800000+00:00,1778594329800,1698874157366,25.19,23.25,336,PEN_MOVE,73,106,3,27,746,7
2026-05-12T13:58:49.800000+00:00,1778594329800,1698874157378,25.14,23.29,368,PEN_MOVE,68,106,3,27,746,7
2026-05-12T13:58:49.814000+00:00,1778594329814,1698874157390,25.07,23.32,382,PEN_MOVE,68,107,3,27,746,7
2026-05-12T13:58:49.829000+00:00,1778594329829,1698874157401,24.95,23.35,379,PEN_MOVE,68,107,3,27,746,7
2026-05-12T13:58:49.845000+00:00,1778594329845,1698874157412,24.85,23.38,375,PEN_MOVE,74,106,3,27,746,7
2026-05-12T13:58:49.845000+00:00,1778594329845,1698874157424,24.79,23.39,353,PEN_MOVE,68,107,3,27,746,7
2026-05-12T13:58:49.860000+00:00,1778594329860,1698874157435,24.73,23.39,234,PEN_MOVE,68,107,3,27,746,7
2026-05-12T13:58:49.889000+00:00,1778594329889,1698874157447,24.69,23.37,88,PEN_MOVE,67,106,3,27,746,7
