local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T13:20:00.271000+00:00,1777641600271,1697921419440,26.09,29.76,303,PEN_MOVE,106,124,3,27,746,3
2026-05-01T13:20:00.272000+00:00,1777641600272,1697921419453,26.1,29.67,298,PEN_MOVE,106,125,3,27,746,3
2026-05-01T13:20:00.272000+00:00,1777641600272,1697921419464,26.1,29.6,296,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:00.300000+00:00,1777641600300,1697921419476,26.07,29.53,293,PEN_MOVE,106,125,3,27,746,3
2026-05-01T13:20:00.301000+00:00,1777641600301,1697921419487,26.0,29.47,292,PEN_MOVE,109,116,3,27,746,3
2026-05-01T13:20:00.330000+00:00,1777641600330,1697921419499,25.88,29.42,293,PEN_MOVE,109,124,3,27,746,3
2026-05-01T13:20:00.330000+00:00,1777641600330,1697921419510,25.73,29.4,291,PEN_MOVE,109,116,3,27,746,3
2026-05-01T13:20:00.330000+00:00,1777641600330,1697921419521,25.62,29.42,291,PEN_MOVE,109,114,3,27,746,3
2026-05-01T13:20:00.358000+00:00,1777641600358,1697921419534,25.51,29.49,289,PEN_MOVE,108,116,3,27,746,3
2026-05-01T13:20:00.359000+00:00,1777641600359,1697921419544,25.45,29.68,290,PEN_MOVE,107,115,3,27,746,3
2026-05-01T13:20:00.388000+00:00,1777641600388,1697921419556,25.43,29.9,289,PEN_MOVE,107,114,3,27,746,3
2026-05-01T13:20:00.389000+00:00,1777641600389,1697921419567,25.43,30.1,290,PEN_MOVE,107,116,3,27,746,3
2026-05-01T13:20:00.389000+00:00,1777641600389,1697921419579,25.45,30.26,292,PEN_MOVE,108,116,3,27,746,3
2026-05-01T13:20:00.418000+00:00,1777641600418,1697921419591,25.53,30.38,294,PEN_MOVE,105,116,3,27,746,3
2026-05-01T13:20:00.420000+00:00,1777641600420,1697921419602,25.66,30.46,296,PEN_MOVE,105,123,3,27,746,3
2026-05-01T13:20:00.448000+00:00,1777641600448,1697921419614,25.79,30.48,296,PEN_MOVE,105,124,3,27,746,3
2026-05-01T13:20:00.450000+00:00,1777641600450,1697921419626,25.89,30.47,297,PEN_MOVE,105,125,3,27,746,3
2026-05-01T13:20:00.450000+00:00,1777641600450,1697921419637,25.95,30.44,300,PEN_MOVE,107,115,3,27,746,3
2026-05-01T13:20:00.478000+00:00,1777641600478,1697921419649,26.02,30.36,330,PEN_MOVE,106,114,3,27,746,3
2026-05-01T13:20:00.480000+00:00,1777641600480,1697921419660,26.07,30.22,343,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:00.480000+00:00,1777641600480,1697921419672,26.11,30.06,376,PEN_MOVE,106,126,3,27,746,3
2026-05-01T13:20:00.508000+00:00,1777641600508,1697921419683,26.11,29.93,396,PEN_MOVE,106,127,3,27,746,3
2026-05-01T13:20:00.510000+00:00,1777641600510,1697921419695,26.1,29.74,388,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:00.539000+00:00,1777641600539,1697921419706,26.05,29.59,383,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:00.539000+00:00,1777641600539,1697921419718,25.97,29.48,340,PEN_MOVE,108,126,3,27,746,3
2026-05-01T13:20:00.539000+00:00,1777641600539,1697921419730,25.86,29.43,224,PEN_MOVE,109,125,3,27,746,3
2026-05-01T13:20:00.570000+00:00,1777641600570,1697921419742,25.78,29.41,76,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:00.571000+00:00,1777641600571,1697921419760,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:04.259000+00:00,1777641604259,1697921423396,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:04.259000+00:00,1777641604259,1697921423419,28.61,29.86,214,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:04.260000+00:00,1777641604260,1697921423429,28.63,29.89,279,PEN_MOVE,110,115,3,27,746,3
2026-05-01T13:20:04.288000+00:00,1777641604288,1697921423464,28.66,29.92,342,PEN_MOVE,111,114,3,27,746,3
2026-05-01T13:20:04.409000+00:00,1777641604409,1697921423580,28.63,29.89,367,PEN_MOVE,107,115,3,27,746,3
2026-05-01T13:20:04.410000+00:00,1777641604410,1697921423591,28.55,29.85,363,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:04.411000+00:00,1777641604411,1697921423603,28.46,29.8,355,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:04.472000+00:00,1777641604472,1697921423614,28.36,29.76,333,PEN_MOVE,110,125,3,27,746,3
2026-05-01T13:20:04.472000+00:00,1777641604472,1697921423626,28.26,29.74,305,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:04.472000+00:00,1777641604472,1697921423638,28.15,29.73,278,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:20:04.472000+00:00,1777641604472,1697921423650,28.05,29.75,271,PEN_MOVE,107,115,3,27,746,3
2026-05-01T13:20:04.472000+00:00,1777641604472,1697921423661,27.96,29.82,267,PEN_MOVE,110,116,3,27,746,3
2026-05-01T13:20:04.500000+00:00,1777641604500,1697921423672,27.9,29.96,266,PEN_MOVE,110,116,3,27,746,3
2026-05-01T13:20:04.501000+00:00,1777641604501,1697921423684,27.86,30.13,266,PEN_MOVE,107,114,3,27,746,3
2026-05-01T13:20:04.530000+00:00,1777641604530,1697921423696,27.86,30.28,267,PEN_MOVE,110,114,3,27,746,3
2026-05-01T13:20:04.531000+00:00,1777641604531,1697921423707,27.87,30.42,270,PEN_MOVE,107,112,3,27,746,3
2026-05-01T13:20:04.531000+00:00,1777641604531,1697921423719,27.92,30.54,274,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:20:04.558000+00:00,1777641604558,1697921423731,28.01,30.63,277,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:20:04.559000+00:00,1777641604559,1697921423742,28.14,30.68,279,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:20:04.561000+00:00,1777641604561,1697921423754,28.27,30.69,281,PEN_MOVE,107,116,3,27,746,3
2026-05-01T13:20:04.590000+00:00,1777641604590,1697921423765,28.41,30.67,284,PEN_MOVE,110,115,3,27,746,3
2026-05-01T13:20:04.590000+00:00,1777641604590,1697921423776,28.5,30.62,312,PEN_MOVE,110,116,3,27,746,3
2026-05-01T13:20:04.618000+00:00,1777641604618,1697921423788,28.58,30.47,335,PEN_MOVE,109,124,3,27,746,3
2026-05-01T13:20:04.621000+00:00,1777641604621,1697921423799,28.62,30.31,348,PEN_MOVE,110,124,3,27,746,3
2026-05-01T13:20:04.622000+00:00,1777641604622,1697921423811,28.65,30.14,347,PEN_MOVE,106,125,3,27,746,3
2026-05-01T13:20:04.650000+00:00,1777641604650,1697921423823,28.65,29.99,344,PEN_MOVE,106,125,3,27,746,3
2026-05-01T13:20:04.650000+00:00,1777641604650,1697921423834,28.65,29.87,361,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:04.678000+00:00,1777641604678,1697921423846,28.62,29.73,352,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:04.680000+00:00,1777641604680,1697921423858,28.57,29.58,348,PEN_MOVE,108,126,3,27,746,3
2026-05-01T13:20:04.680000+00:00,1777641604680,1697921423869,28.5,29.4,345,PEN_MOVE,109,126,3,27,746,3
2026-05-01T13:20:04.708000+00:00,1777641604708,1697921423881,28.42,29.25,344,PEN_MOVE,110,125,3,27,746,3
2026-05-01T13:20:04.709000+00:00,1777641604709,1697921423892,28.33,29.13,342,PEN_MOVE,113,126,3,27,746,3
2026-05-01T13:20:04.738000+00:00,1777641604738,1697921423903,28.28,29.05,325,PEN_MOVE,111,127,3,27,746,3
2026-05-01T13:20:04.739000+00:00,1777641604739,1697921423915,28.23,29.01,279,PEN_MOVE,111,127,3,27,746,3
2026-05-01T13:20:04.768000+00:00,1777641604768,1697921423938,28.21,29.0,78,PEN_MOVE,111,125,3,27,746,3
2026-05-01T13:20:04.771000+00:00,1777641604771,1697921423959,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:04.979000+00:00,1777641604979,1697921424131,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:04.979000+00:00,1777641604979,1697921424154,29.43,30.35,204,PEN_MOVE,110,115,3,27,746,3
2026-05-01T13:20:05.009000+00:00,1777641605009,1697921424188,29.46,30.36,266,PEN_MOVE,110,115,3,27,746,3
2026-05-01T13:20:05.069000+00:00,1777641605069,1697921424234,29.49,30.33,297,PEN_MOVE,110,124,3,27,746,3
2026-05-01T13:20:05.071000+00:00,1777641605071,1697921424246,29.5,30.29,302,PEN_MOVE,106,115,3,27,746,3
2026-05-01T13:20:05.072000+00:00,1777641605072,1697921424258,29.5,30.22,302,PEN_MOVE,107,116,3,27,746,3
2026-05-01T13:20:05.100000+00:00,1777641605100,1697921424269,29.49,30.12,302,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:05.101000+00:00,1777641605101,1697921424281,29.47,30.04,300,PEN_MOVE,106,125,3,27,746,3
2026-05-01T13:20:05.101000+00:00,1777641605101,1697921424292,29.42,29.97,302,PEN_MOVE,110,124,3,27,746,3
2026-05-01T13:20:05.128000+00:00,1777641605128,1697921424304,29.32,29.9,298,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:05.158000+00:00,1777641605158,1697921424315,29.23,29.86,299,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:05.160000+00:00,1777641605160,1697921424327,29.12,29.83,293,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:05.160000+00:00,1777641605160,1697921424339,29.03,29.83,290,PEN_MOVE,111,123,3,27,746,3
2026-05-01T13:20:05.161000+00:00,1777641605161,1697921424350,28.92,29.86,284,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:20:05.190000+00:00,1777641605190,1697921424361,28.83,29.97,277,PEN_MOVE,109,115,3,27,746,3
2026-05-01T13:20:05.191000+00:00,1777641605191,1697921424373,28.77,30.17,269,PEN_MOVE,109,114,3,27,746,3
2026-05-01T13:20:05.218000+00:00,1777641605218,1697921424385,28.76,30.36,269,PEN_MOVE,107,114,3,27,746,3
2026-05-01T13:20:05.221000+00:00,1777641605221,1697921424396,28.77,30.52,268,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:20:05.221000+00:00,1777641605221,1697921424408,28.82,30.65,270,PEN_MOVE,110,114,3,27,746,3
2026-05-01T13:20:05.248000+00:00,1777641605248,1697921424420,28.92,30.73,273,PEN_MOVE,110,113,3,27,746,3
2026-05-01T13:20:05.250000+00:00,1777641605250,1697921424430,29.05,30.79,275,PEN_MOVE,108,115,3,27,746,3
2026-05-01T13:20:05.250000+00:00,1777641605250,1697921424442,29.16,30.8,275,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:20:05.279000+00:00,1777641605279,1697921424454,29.25,30.79,274,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:05.279000+00:00,1777641605279,1697921424465,29.34,30.75,271,PEN_MOVE,109,123,3,27,746,3
2026-05-01T13:20:05.308000+00:00,1777641605308,1697921424477,29.4,30.65,232,PEN_MOVE,108,116,3,27,746,3
2026-05-01T13:20:05.309000+00:00,1777641605309,1697921424489,29.44,30.52,227,PEN_MOVE,108,125,3,27,746,3
2026-05-01T13:20:05.310000+00:00,1777641605310,1697921424500,29.46,30.37,206,PEN_MOVE,110,124,3,27,746,3
2026-05-01T13:20:05.338000+00:00,1777641605338,1697921424512,29.46,30.24,192,PEN_MOVE,106,115,3,27,746,3
2026-05-01T13:20:05.339000+00:00,1777641605339,1697921424523,29.45,30.15,175,PEN_MOVE,110,116,3,27,746,3
2026-05-01T13:20:05.368000+00:00,1777641605368,1697921424535,29.43,30.09,174,PEN_MOVE,111,125,3,27,746,3
2026-05-01T13:20:05.371000+00:00,1777641605371,1697921424558,29.4,30.11,184,PEN_MOVE,107,123,3,27,746,3
2026-05-01T13:20:05.399000+00:00,1777641605399,1697921424570,29.4,30.21,193,PEN_MOVE,111,124,3,27,746,3
2026-05-01T13:20:05.400000+00:00,1777641605400,1697921424581,29.41,30.4,211,PEN_MOVE,109,116,3,27,746,3
2026-05-01T13:20:05.401000+00:00,1777641605401,1697921424593,29.43,30.58,213,PEN_MOVE,109,115,3,27,746,3
2026-05-01T13:20:05.430000+00:00,1777641605430,1697921424604,29.47,30.67,219,PEN_MOVE,108,115,3,27,746,3
2026-05-01T13:20:05.431000+00:00,1777641605431,1697921424616,29.55,30.74,219,PEN_MOVE,108,116,3,27,746,3
2026-05-01T13:20:05.458000+00:00,1777641605458,1697921424628,29.65,30.77,215,PEN_MOVE,107,116,3,27,746,3
2026-05-01T13:20:05.459000+00:00,1777641605459,1697921424639,29.73,30.77,208,PEN_MOVE,108,115,3,27,746,3
2026-05-01T13:20:05.461000+00:00,1777641605461,1697921424651,29.84,30.75,188,PEN_MOVE,106,114,3,27,746,3
2026-05-01T13:20:05.488000+00:00,1777641605488,1697921424662,29.95,30.69,1,PEN_MOVE,109,124,3,27,746,3
2026-05-01T13:20:05.489000+00:00,1777641605489,1697921424689,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:05.729000+00:00,1777641605729,1697921424867,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:05.730000+00:00,1777641605730,1697921424890,30.55,29.94,160,PEN_MOVE,106,114,3,27,746,3
2026-05-01T13:20:05.730000+00:00,1777641605730,1697921424912,30.55,29.91,217,PEN_MOVE,107,123,3,27,746,3
2026-05-01T13:20:05.759000+00:00,1777641605759,1697921424935,30.52,29.89,232,PEN_MOVE,107,115,3,27,746,3
2026-05-01T13:20:05.760000+00:00,1777641605760,1697921424947,30.48,29.89,236,PEN_MOVE,106,116,3,27,746,3
2026-05-01T13:20:05.788000+00:00,1777641605788,1697921424958,30.4,29.89,251,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:20:05.789000+00:00,1777641605789,1697921424970,30.3,29.89,247,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:20:05.789000+00:00,1777641605789,1697921424981,30.18,29.89,249,PEN_MOVE,110,123,3,27,746,3
2026-05-01T13:20:05.818000+00:00,1777641605818,1697921424993,30.07,29.89,245,PEN_MOVE,109,124,3,27,746,3
2026-05-01T13:20:05.821000+00:00,1777641605821,1697921425004,30.0,29.9,245,PEN_MOVE,110,124,3,27,746,3
2026-05-01T13:20:05.848000+00:00,1777641605848,1697921425016,29.98,29.91,244,PEN_MOVE,110,124,3,27,746,3
2026-05-01T13:20:05.850000+00:00,1777641605850,1697921425028,29.98,29.94,245,PEN_MOVE,110,116,3,27,746,3
2026-05-01T13:20:05.850000+00:00,1777641605850,1697921425039,30.01,30.01,246,PEN_MOVE,110,113,3,27,746,3
2026-05-01T13:20:05.878000+00:00,1777641605878,1697921425051,30.1,30.11,246,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:20:05.880000+00:00,1777641605880,1697921425063,30.25,30.2,248,PEN_MOVE,107,115,3,27,746,3
2026-05-01T13:20:05.938000+00:00,1777641605938,1697921425074,30.4,30.3,248,PEN_MOVE,107,112,3,27,746,3
2026-05-01T13:20:05.939000+00:00,1777641605939,1697921425085,30.51,30.4,250,PEN_MOVE,108,112,3,27,746,3
2026-05-01T13:20:05.940000+00:00,1777641605940,1697921425097,30.6,30.52,254,PEN_MOVE,107,113,3,27,746,3
2026-05-01T13:20:05.941000+00:00,1777641605941,1697921425109,30.65,30.63,279,PEN_MOVE,105,104,3,27,746,3
2026-05-01T13:20:05.941000+00:00,1777641605941,1697921425120,30.66,30.7,333,PEN_MOVE,108,111,3,27,746,3
2026-05-01T13:20:05.971000+00:00,1777641605971,1697921425132,30.62,30.77,374,PEN_MOVE,108,112,3,27,746,3
2026-05-01T13:20:05.973000+00:00,1777641605973,1697921425143,30.54,30.82,399,PEN_MOVE,108,114,3,27,746,3
2026-05-01T13:20:05.973000+00:00,1777641605973,1697921425154,30.39,30.86,400,PEN_MOVE,106,111,3,27,746,3
2026-05-01T13:20:05.999000+00:00,1777641605999,1697921425167,30.25,30.87,411,PEN_MOVE,105,114,3,27,746,3
2026-05-01T13:20:06+00:00,1777641606000,1697921425178,30.09,30.88,414,PEN_MOVE,107,113,3,27,746,3
2026-05-01T13:20:06+00:00,1777641606000,1697921425189,29.92,30.87,397,PEN_MOVE,109,114,3,27,746,3
2026-05-01T13:20:06.030000+00:00,1777641606030,1697921425201,29.81,30.86,330,PEN_MOVE,108,116,3,27,746,3
2026-05-01T13:20:06.031000+00:00,1777641606031,1697921425213,29.75,30.82,168,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:06.058000+00:00,1777641606058,1697921425224,29.7,30.75,1,PEN_MOVE,105,125,3,27,746,3
2026-05-01T13:20:06.059000+00:00,1777641606059,1697921425250,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:06.659000+00:00,1777641606659,1697921425804,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:06.660000+00:00,1777641606660,1697921425827,32.77,29.82,183,PEN_MOVE,106,127,3,27,746,3
2026-05-01T13:20:06.689000+00:00,1777641606689,1697921425861,32.8,29.87,238,PEN_MOVE,111,125,3,27,746,3
2026-05-01T13:20:06.690000+00:00,1777641606690,1697921425873,32.83,29.97,243,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:06.691000+00:00,1777641606691,1697921425884,32.87,30.16,254,PEN_MOVE,110,115,3,27,746,3
2026-05-01T13:20:06.722000+00:00,1777641606722,1697921425896,32.9,30.35,267,PEN_MOVE,111,115,3,27,746,3
2026-05-01T13:20:06.723000+00:00,1777641606723,1697921425908,32.93,30.53,263,PEN_MOVE,109,115,3,27,746,3
2026-05-01T13:20:06.749000+00:00,1777641606749,1697921425919,32.95,30.67,259,PEN_MOVE,109,113,3,27,746,3
2026-05-01T13:20:06.750000+00:00,1777641606750,1697921425930,32.97,30.78,253,PEN_MOVE,107,113,3,27,746,3
2026-05-01T13:20:06.750000+00:00,1777641606750,1697921425942,32.97,30.87,245,PEN_MOVE,106,113,3,27,746,3
2026-05-01T13:20:06.780000+00:00,1777641606780,1697921425953,32.97,30.92,223,PEN_MOVE,105,125,3,27,746,3
2026-05-01T13:20:06.780000+00:00,1777641606780,1697921425985,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:06.929000+00:00,1777641606929,1697921426086,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:06.929000+00:00,1777641606929,1697921426109,32.49,29.53,176,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:06.958000+00:00,1777641606958,1697921426144,32.53,29.53,172,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:06.988000+00:00,1777641606988,1697921426155,32.57,29.54,22,PEN_MOVE,109,127,3,27,746,3
2026-05-01T13:20:06.989000+00:00,1777641606989,1697921426172,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:07.199000+00:00,1777641607199,1697921426349,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:07.199000+00:00,1777641607199,1697921426372,33.86,29.92,195,PEN_MOVE,109,116,3,27,746,3
2026-05-01T13:20:07.258000+00:00,1777641607258,1697921426441,33.81,29.91,272,PEN_MOVE,108,116,3,27,746,3
2026-05-01T13:20:07.260000+00:00,1777641607260,1697921426452,33.72,29.89,271,PEN_MOVE,109,125,3,27,746,3
2026-05-01T13:20:07.288000+00:00,1777641607288,1697921426464,33.6,29.87,270,PEN_MOVE,110,126,3,27,746,3
2026-05-01T13:20:07.289000+00:00,1777641607289,1697921426476,33.47,29.86,268,PEN_MOVE,110,126,3,27,746,3
2026-05-01T13:20:07.320000+00:00,1777641607320,1697921426488,33.35,29.87,266,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:20:07.321000+00:00,1777641607321,1697921426499,33.27,29.88,268,PEN_MOVE,111,127,3,27,746,3
2026-05-01T13:20:07.321000+00:00,1777641607321,1697921426511,33.24,29.91,264,PEN_MOVE,110,125,3,27,746,3
2026-05-01T13:20:07.349000+00:00,1777641607349,1697921426522,33.24,30.0,264,PEN_MOVE,111,124,3,27,746,3
2026-05-01T13:20:07.350000+00:00,1777641607350,1697921426533,33.26,30.1,264,PEN_MOVE,109,115,3,27,746,3
2026-05-01T13:20:07.379000+00:00,1777641607379,1697921426545,33.32,30.18,265,PEN_MOVE,108,115,3,27,746,3
2026-05-01T13:20:07.380000+00:00,1777641607380,1697921426557,33.46,30.27,265,PEN_MOVE,110,115,3,27,746,3
2026-05-01T13:20:07.381000+00:00,1777641607381,1697921426568,33.62,30.35,267,PEN_MOVE,109,114,3,27,746,3
2026-05-01T13:20:07.411000+00:00,1777641607411,1697921426580,33.76,30.43,268,PEN_MOVE,108,114,3,27,746,3
2026-05-01T13:20:07.411000+00:00,1777641607411,1697921426592,33.88,30.53,269,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:20:07.411000+00:00,1777641607411,1697921426603,33.96,30.62,270,PEN_MOVE,108,112,3,27,746,3
2026-05-01T13:20:07.438000+00:00,1777641607438,1697921426614,34.0,30.71,271,PEN_MOVE,106,114,3,27,746,3
2026-05-01T13:20:07.439000+00:00,1777641607439,1697921426626,34.0,30.78,271,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:20:07.469000+00:00,1777641607469,1697921426638,33.99,30.84,270,PEN_MOVE,106,116,3,27,746,3
2026-05-01T13:20:07.471000+00:00,1777641607471,1697921426649,33.97,30.87,268,PEN_MOVE,106,115,3,27,746,3
2026-05-01T13:20:07.471000+00:00,1777641607471,1697921426661,33.91,30.9,267,PEN_MOVE,106,116,3,27,746,3
2026-05-01T13:20:07.498000+00:00,1777641607498,1697921426673,33.82,30.91,266,PEN_MOVE,106,124,3,27,746,3
2026-05-01T13:20:07.500000+00:00,1777641607500,1697921426683,33.71,30.91,264,PEN_MOVE,106,123,3,27,746,3
2026-05-01T13:20:07.528000+00:00,1777641607528,1697921426695,33.61,30.9,269,PEN_MOVE,106,116,3,27,746,3
2026-05-01T13:20:07.529000+00:00,1777641607529,1697921426707,33.53,30.88,271,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:07.531000+00:00,1777641607531,1697921426718,33.47,30.83,273,PEN_MOVE,107,124,3,27,746,3
2026-05-01T13:20:07.560000+00:00,1777641607560,1697921426730,33.42,30.76,257,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:07.561000+00:00,1777641607561,1697921426741,33.38,30.69,186,PEN_MOVE,108,126,3,27,746,3
2026-05-01T13:20:07.561000+00:00,1777641607561,1697921426752,33.36,30.63,72,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:07.561000+00:00,1777641607561,1697921426772,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:07.799000+00:00,1777641607799,1697921426944,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:07.799000+00:00,1777641607799,1697921426965,35.07,28.89,242,PEN_MOVE,109,124,3,27,746,3
2026-05-01T13:20:07.800000+00:00,1777641607800,1697921426988,35.09,28.92,322,PEN_MOVE,110,126,3,27,746,3
2026-05-01T13:20:07.828000+00:00,1777641607828,1697921427000,35.09,28.95,341,PEN_MOVE,109,124,3,27,746,3
2026-05-01T13:20:07.830000+00:00,1777641607830,1697921427011,35.08,29.01,355,PEN_MOVE,106,124,3,27,746,3
2026-05-01T13:20:07.830000+00:00,1777641607830,1697921427023,35.05,29.12,360,PEN_MOVE,109,124,3,27,746,3
2026-05-01T13:20:07.859000+00:00,1777641607859,1697921427035,34.95,29.35,357,PEN_MOVE,110,126,3,27,746,3
2026-05-01T13:20:07.859000+00:00,1777641607859,1697921427047,34.82,29.58,354,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:20:07.888000+00:00,1777641607888,1697921427058,34.75,29.85,353,PEN_MOVE,109,116,3,27,746,3
2026-05-01T13:20:07.889000+00:00,1777641607889,1697921427069,34.7,30.12,356,PEN_MOVE,108,114,3,27,746,3
2026-05-01T13:20:07.890000+00:00,1777641607890,1697921427081,34.66,30.35,355,PEN_MOVE,109,114,3,27,746,3
2026-05-01T13:20:07.920000+00:00,1777641607920,1697921427092,34.64,30.5,355,PEN_MOVE,109,112,3,27,746,3
2026-05-01T13:20:07.921000+00:00,1777641607921,1697921427104,34.64,30.58,354,PEN_MOVE,109,113,3,27,746,3
2026-05-01T13:20:07.949000+00:00,1777641607949,1697921427116,34.65,30.62,348,PEN_MOVE,107,114,3,27,746,3
2026-05-01T13:20:07.950000+00:00,1777641607950,1697921427138,34.74,30.65,335,PEN_MOVE,105,112,3,27,746,3
2026-05-01T13:20:07.978000+00:00,1777641607978,1697921427150,34.82,30.65,300,PEN_MOVE,108,113,3,27,746,3
2026-05-01T13:20:07.980000+00:00,1777641607980,1697921427162,34.9,30.63,171,PEN_MOVE,105,114,3,27,746,3
2026-05-01T13:20:07.981000+00:00,1777641607981,1697921427173,34.96,30.57,1,PEN_MOVE,109,115,3,27,746,3
2026-05-01T13:20:07.981000+00:00,1777641607981,1697921427188,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:20:08.158000+00:00,1777641608158,1697921427313,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:20:08.159000+00:00,1777641608159,1697921427336,34.3,29.84,291,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:20:08.160000+00:00,1777641608160,1697921427347,34.33,29.85,342,PEN_MOVE,107,114,3,27,746,3
2026-05-01T13:20:08.188000+00:00,1777641608188,1697921427359,34.36,29.85,368,PEN_MOVE,107,114,3,27,746,3
2026-05-01T13:20:08.190000+00:00,1777641608190,1697921427370,34.39,29.86,363,PEN_MOVE,106,114,3,27,746,3
2026-05-01T13:20:08.190000+00:00,1777641608190,1697921427382,34.44,29.87,356,PEN_MOVE,111,112,3,27,746,3
2026-05-01T13:20:08.218000+00:00,1777641608218,1697921427393,34.54,29.88,351,PEN_MOVE,111,114,3,27,746,3
2026-05-01T13:20:08.221000+00:00,1777641608221,1697921427406,34.71,29.9,341,PEN_MOVE,108,115,3,27,746,3
2026-05-01T13:20:08.248000+00:00,1777641608248,1697921427417,34.88,29.9,309,PEN_MOVE,108,115,3,27,746,3
2026-05-01T13:20:08.250000+00:00,1777641608250,1697921427428,35.05,29.87,82,PEN_MOVE,107,125,3,27,746,3
