local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-11T07:54:22.909000+00:00,1778486062909,1698765889268,14.34,35.1,407,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:22.909000+00:00,1778486062909,1698765889279,14.3,35.21,404,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:22.924000+00:00,1778486062924,1698765889290,14.26,35.36,405,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:22.938000+00:00,1778486062938,1698765889303,14.25,35.51,406,PEN_MOVE,91,116,3,27,746,4
2026-05-11T07:54:22.953000+00:00,1778486062953,1698765889314,14.26,35.65,406,PEN_MOVE,91,116,3,27,746,4
2026-05-11T07:54:22.970000+00:00,1778486062970,1698765889325,14.28,35.76,405,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:22.970000+00:00,1778486062970,1698765889337,14.32,35.84,406,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:22.984000+00:00,1778486062984,1698765889349,14.41,35.91,409,PEN_MOVE,94,116,3,27,746,4
2026-05-11T07:54:22.999000+00:00,1778486062999,1698765889360,14.54,35.98,410,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:23.014000+00:00,1778486063014,1698765889372,14.66,36.02,408,PEN_MOVE,103,116,3,27,746,4
2026-05-11T07:54:23.014000+00:00,1778486063014,1698765889383,14.78,36.04,408,PEN_MOVE,94,115,3,27,746,4
2026-05-11T07:54:23.043000+00:00,1778486063043,1698765889395,14.9,36.02,406,PEN_MOVE,101,116,3,27,746,4
2026-05-11T07:54:23.045000+00:00,1778486063045,1698765889406,15.03,35.95,406,PEN_MOVE,101,116,3,27,746,4
2026-05-11T07:54:23.059000+00:00,1778486063059,1698765889418,15.13,35.8,405,PEN_MOVE,101,116,3,27,746,4
2026-05-11T07:54:23.060000+00:00,1778486063060,1698765889430,15.21,35.63,405,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:23.075000+00:00,1778486063075,1698765889441,15.27,35.46,403,PEN_MOVE,101,117,3,27,746,4
2026-05-11T07:54:23.089000+00:00,1778486063089,1698765889453,15.32,35.3,401,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:23.104000+00:00,1778486063104,1698765889464,15.36,35.13,399,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:23.119000+00:00,1778486063119,1698765889476,15.38,34.96,397,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:23.120000+00:00,1778486063120,1698765889488,15.39,34.79,395,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:23.148000+00:00,1778486063148,1698765889499,15.4,34.62,394,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:23.149000+00:00,1778486063149,1698765889510,15.4,34.49,420,PEN_MOVE,91,118,3,27,746,4
2026-05-11T07:54:23.164000+00:00,1778486063164,1698765889522,15.4,34.34,420,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:23.164000+00:00,1778486063164,1698765889533,15.4,34.21,420,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:23.179000+00:00,1778486063179,1698765889545,15.39,34.13,423,PEN_MOVE,91,120,3,27,746,4
2026-05-11T07:54:23.194000+00:00,1778486063194,1698765889556,15.39,34.07,424,PEN_MOVE,91,120,3,27,746,4
2026-05-11T07:54:23.209000+00:00,1778486063209,1698765889568,15.39,34.04,423,PEN_MOVE,91,119,3,27,746,4
2026-05-11T07:54:23.224000+00:00,1778486063224,1698765889591,15.39,33.99,425,PEN_MOVE,91,120,3,27,746,4
2026-05-11T07:54:23.239000+00:00,1778486063239,1698765889603,15.39,33.96,426,PEN_MOVE,91,121,3,27,746,4
2026-05-11T07:54:23.268000+00:00,1778486063268,1698765889637,15.4,34.0,442,PEN_MOVE,90,120,3,27,746,4
2026-05-11T07:54:23.284000+00:00,1778486063284,1698765889649,15.41,34.22,451,PEN_MOVE,89,119,3,27,746,4
2026-05-11T07:54:23.299000+00:00,1778486063299,1698765889661,15.41,34.61,452,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:23.314000+00:00,1778486063314,1698765889672,15.42,34.9,484,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:23.315000+00:00,1778486063315,1698765889684,15.42,35.16,479,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:23.329000+00:00,1778486063329,1698765889695,15.42,35.41,477,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:23.344000+00:00,1778486063344,1698765889707,15.41,35.63,476,PEN_MOVE,93,114,3,27,746,4
2026-05-11T07:54:23.360000+00:00,1778486063360,1698765889718,15.41,35.8,479,PEN_MOVE,100,115,3,27,746,4
2026-05-11T07:54:23.360000+00:00,1778486063360,1698765889730,15.4,35.9,520,PEN_MOVE,93,115,3,27,746,4
2026-05-11T07:54:23.375000+00:00,1778486063375,1698765889741,15.4,35.96,530,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:23.389000+00:00,1778486063389,1698765889753,15.38,36.01,538,PEN_MOVE,100,115,3,27,746,4
2026-05-11T07:54:23.404000+00:00,1778486063404,1698765889765,15.37,36.06,537,PEN_MOVE,93,115,3,27,746,4
2026-05-11T07:54:23.419000+00:00,1778486063419,1698765889788,15.35,36.09,532,PEN_MOVE,94,115,3,27,746,4
2026-05-11T07:54:23.463000+00:00,1778486063463,1698765889834,15.34,36.02,576,PEN_MOVE,93,115,3,27,746,4
2026-05-11T07:54:23.479000+00:00,1778486063479,1698765889846,15.35,35.82,559,PEN_MOVE,100,114,3,27,746,4
2026-05-11T07:54:23.494000+00:00,1778486063494,1698765889857,15.38,35.53,547,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:23.509000+00:00,1778486063509,1698765889869,15.41,35.31,540,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:23.524000+00:00,1778486063524,1698765889880,15.47,35.2,537,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:23.525000+00:00,1778486063525,1698765889892,15.54,35.1,525,PEN_MOVE,91,118,3,27,746,4
2026-05-11T07:54:23.539000+00:00,1778486063539,1698765889903,15.63,35.03,513,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:23.554000+00:00,1778486063554,1698765889915,15.71,35.01,520,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:23.569000+00:00,1778486063569,1698765889927,15.78,35.02,528,PEN_MOVE,91,119,3,27,746,4
2026-05-11T07:54:23.569000+00:00,1778486063569,1698765889938,15.85,35.06,530,PEN_MOVE,91,118,3,27,746,4
2026-05-11T07:54:23.583000+00:00,1778486063583,1698765889949,15.89,35.14,534,PEN_MOVE,91,118,3,27,746,4
2026-05-11T07:54:23.598000+00:00,1778486063598,1698765889961,15.94,35.28,535,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:23.613000+00:00,1778486063613,1698765889973,15.94,35.42,524,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:23.613000+00:00,1778486063613,1698765889984,15.95,35.58,518,PEN_MOVE,100,114,3,27,746,4
2026-05-11T07:54:23.628000+00:00,1778486063628,1698765889995,15.94,35.71,497,PEN_MOVE,101,113,3,27,746,4
2026-05-11T07:54:23.644000+00:00,1778486063644,1698765890007,15.94,35.82,493,PEN_MOVE,101,113,3,27,746,4
2026-05-11T07:54:23.658000+00:00,1778486063658,1698765890019,15.93,35.92,491,PEN_MOVE,101,113,3,27,746,4
2026-05-11T07:54:23.674000+00:00,1778486063674,1698765890030,15.92,36.03,484,PEN_MOVE,101,114,3,27,746,4
2026-05-11T07:54:23.674000+00:00,1778486063674,1698765890042,15.91,36.11,458,PEN_MOVE,100,114,3,27,746,4
2026-05-11T07:54:23.689000+00:00,1778486063689,1698765890053,15.9,36.14,346,PEN_MOVE,100,114,3,27,746,4
2026-05-11T07:54:23.704000+00:00,1778486063704,1698765890065,15.88,36.14,147,PEN_MOVE,101,114,3,27,746,4
2026-05-11T07:54:23.719000+00:00,1778486063719,1698765890076,15.86,36.09,1,PEN_MOVE,100,112,3,27,746,4
2026-05-11T07:54:23.719000+00:00,1778486063719,1698765890076,15.86,36.09,1,PEN_UP,100,112,3,27,746,4
2026-05-11T07:54:23.928000+00:00,1778486063928,1698765890263,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:23.928000+00:00,1778486063928,1698765890286,16.62,35.63,200,PEN_MOVE,102,114,3,27,746,4
2026-05-11T07:54:23.944000+00:00,1778486063944,1698765890310,16.67,35.62,235,PEN_MOVE,102,115,3,27,746,4
2026-05-11T07:54:23.959000+00:00,1778486063959,1698765890321,16.71,35.62,250,PEN_MOVE,102,115,3,27,746,4
2026-05-11T07:54:23.974000+00:00,1778486063974,1698765890333,16.75,35.61,286,PEN_MOVE,102,115,3,27,746,4
2026-05-11T07:54:23.974000+00:00,1778486063974,1698765890344,16.81,35.59,331,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:23.990000+00:00,1778486063990,1698765890355,16.85,35.57,371,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:24.005000+00:00,1778486064005,1698765890367,16.88,35.52,420,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:24.019000+00:00,1778486064019,1698765890379,16.9,35.46,444,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:24.035000+00:00,1778486064035,1698765890390,16.91,35.4,463,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:24.035000+00:00,1778486064035,1698765890402,16.91,35.34,471,PEN_MOVE,100,115,3,27,746,4
2026-05-11T07:54:24.049000+00:00,1778486064049,1698765890413,16.9,35.27,465,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:24.064000+00:00,1778486064064,1698765890425,16.88,35.19,459,PEN_MOVE,91,116,3,27,746,4
2026-05-11T07:54:24.079000+00:00,1778486064079,1698765890437,16.84,35.11,449,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:24.079000+00:00,1778486064079,1698765890448,16.75,35.03,438,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:24.095000+00:00,1778486064095,1698765890459,16.61,34.96,403,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:24.109000+00:00,1778486064109,1698765890471,16.47,34.93,393,PEN_MOVE,91,119,3,27,746,4
2026-05-11T07:54:24.124000+00:00,1778486064124,1698765890483,16.36,34.92,392,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:24.124000+00:00,1778486064124,1698765890494,16.27,34.94,400,PEN_MOVE,91,119,3,27,746,4
2026-05-11T07:54:24.138000+00:00,1778486064138,1698765890505,16.21,35.02,408,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:24.153000+00:00,1778486064153,1698765890517,16.16,35.2,412,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:24.168000+00:00,1778486064168,1698765890529,16.12,35.42,413,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:24.197000+00:00,1778486064197,1698765890541,16.12,35.6,413,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:24.198000+00:00,1778486064198,1698765890552,16.12,35.7,414,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:24.199000+00:00,1778486064199,1698765890563,16.14,35.78,418,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:24.213000+00:00,1778486064213,1698765890575,16.18,35.84,421,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:24.229000+00:00,1778486064229,1698765890586,16.25,35.93,422,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:24.229000+00:00,1778486064229,1698765890598,16.35,36.0,423,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:24.243000+00:00,1778486064243,1698765890610,16.44,36.06,422,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:24.259000+00:00,1778486064259,1698765890621,16.52,36.09,421,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:24.274000+00:00,1778486064274,1698765890633,16.6,36.09,421,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:24.275000+00:00,1778486064275,1698765890644,16.69,36.07,423,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:24.289000+00:00,1778486064289,1698765890655,16.79,36.02,427,PEN_MOVE,101,116,3,27,746,4
2026-05-11T07:54:24.304000+00:00,1778486064304,1698765890668,16.86,35.92,429,PEN_MOVE,100,115,3,27,746,4
2026-05-11T07:54:24.319000+00:00,1778486064319,1698765890679,16.94,35.77,446,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:24.335000+00:00,1778486064335,1698765890690,16.98,35.66,487,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:24.335000+00:00,1778486064335,1698765890702,17.02,35.53,491,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:24.349000+00:00,1778486064349,1698765890714,17.06,35.37,489,PEN_MOVE,101,117,3,27,746,4
2026-05-11T07:54:24.364000+00:00,1778486064364,1698765890725,17.11,35.16,483,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:24.379000+00:00,1778486064379,1698765890737,17.14,34.96,479,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:24.381000+00:00,1778486064381,1698765890748,17.17,34.74,476,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:24.394000+00:00,1778486064394,1698765890760,17.19,34.52,474,PEN_MOVE,94,121,3,27,746,4
2026-05-11T07:54:24.409000+00:00,1778486064409,1698765890771,17.21,34.31,470,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:24.424000+00:00,1778486064424,1698765890783,17.23,34.16,472,PEN_MOVE,93,121,3,27,746,4
2026-05-11T07:54:24.425000+00:00,1778486064425,1698765890795,17.24,34.06,477,PEN_MOVE,94,121,3,27,746,4
2026-05-11T07:54:24.439000+00:00,1778486064439,1698765890806,17.24,33.97,479,PEN_MOVE,94,120,3,27,746,4
2026-05-11T07:54:24.454000+00:00,1778486064454,1698765890817,17.24,33.91,481,PEN_MOVE,94,121,3,27,746,4
2026-05-11T07:54:24.469000+00:00,1778486064469,1698765890829,17.23,33.84,484,PEN_MOVE,100,121,3,27,746,4
2026-05-11T07:54:24.484000+00:00,1778486064484,1698765890841,17.22,33.79,485,PEN_MOVE,100,121,3,27,746,4
2026-05-11T07:54:24.484000+00:00,1778486064484,1698765890853,17.22,33.75,489,PEN_MOVE,100,121,3,27,746,4
2026-05-11T07:54:24.528000+00:00,1778486064528,1698765890898,17.21,33.81,556,PEN_MOVE,93,121,3,27,746,4
2026-05-11T07:54:24.544000+00:00,1778486064544,1698765890910,17.21,34.03,559,PEN_MOVE,90,121,3,27,746,4
2026-05-11T07:54:24.559000+00:00,1778486064559,1698765890922,17.21,34.33,578,PEN_MOVE,90,122,3,27,746,4
2026-05-11T07:54:24.574000+00:00,1778486064574,1698765890933,17.21,34.57,575,PEN_MOVE,90,121,3,27,746,4
2026-05-11T07:54:24.575000+00:00,1778486064575,1698765890945,17.21,34.83,571,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:24.589000+00:00,1778486064589,1698765890956,17.2,35.05,570,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:24.604000+00:00,1778486064604,1698765890967,17.19,35.21,565,PEN_MOVE,91,118,3,27,746,4
2026-05-11T07:54:24.619000+00:00,1778486064619,1698765890980,17.18,35.4,565,PEN_MOVE,90,118,3,27,746,4
2026-05-11T07:54:24.634000+00:00,1778486064634,1698765890991,17.17,35.54,562,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:24.634000+00:00,1778486064634,1698765891002,17.16,35.65,557,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:24.649000+00:00,1778486064649,1698765891014,17.15,35.71,547,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:24.677000+00:00,1778486064677,1698765891037,17.14,35.74,361,PEN_MOVE,91,116,3,27,746,4
2026-05-11T07:54:24.694000+00:00,1778486064694,1698765891049,17.12,35.75,148,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:24.694000+00:00,1778486064694,1698765891049,17.12,35.75,148,PEN_UP,93,116,3,27,746,4
2026-05-11T07:54:24.888000+00:00,1778486064888,1698765891220,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:24.889000+00:00,1778486064889,1698765891243,17.63,33.57,272,PEN_MOVE,102,122,3,27,746,4
2026-05-11T07:54:24.918000+00:00,1778486064918,1698765891278,17.66,33.55,411,PEN_MOVE,103,122,3,27,746,4
2026-05-11T07:54:24.934000+00:00,1778486064934,1698765891301,17.68,33.61,467,PEN_MOVE,92,123,3,27,746,4
2026-05-11T07:54:24.949000+00:00,1778486064949,1698765891313,17.71,33.74,499,PEN_MOVE,94,122,3,27,746,4
2026-05-11T07:54:24.963000+00:00,1778486064963,1698765891324,17.73,33.98,502,PEN_MOVE,93,122,3,27,746,4
2026-05-11T07:54:24.979000+00:00,1778486064979,1698765891336,17.73,34.31,501,PEN_MOVE,92,122,3,27,746,4
2026-05-11T07:54:24.980000+00:00,1778486064980,1698765891347,17.73,34.6,503,PEN_MOVE,101,119,3,27,746,4
2026-05-11T07:54:24.993000+00:00,1778486064993,1698765891359,17.73,34.88,505,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:25.009000+00:00,1778486065009,1698765891370,17.72,35.1,501,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:25.025000+00:00,1778486065025,1698765891382,17.7,35.32,500,PEN_MOVE,94,119,3,27,746,4
2026-05-11T07:54:25.025000+00:00,1778486065025,1698765891393,17.69,35.5,497,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:25.039000+00:00,1778486065039,1698765891405,17.67,35.63,499,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:25.054000+00:00,1778486065054,1698765891416,17.66,35.68,499,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:25.113000+00:00,1778486065113,1698765891474,17.67,35.65,475,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:25.129000+00:00,1778486065129,1698765891486,17.71,35.54,473,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:25.130000+00:00,1778486065130,1698765891497,17.79,35.33,473,PEN_MOVE,101,117,3,27,746,4
2026-05-11T07:54:25.144000+00:00,1778486065144,1698765891509,17.88,35.15,478,PEN_MOVE,102,119,3,27,746,4
2026-05-11T07:54:25.159000+00:00,1778486065159,1698765891520,17.95,35.0,477,PEN_MOVE,102,119,3,27,746,4
2026-05-11T07:54:25.175000+00:00,1778486065175,1698765891532,17.99,34.91,474,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:25.175000+00:00,1778486065175,1698765891544,18.0,34.87,473,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:25.204000+00:00,1778486065204,1698765891567,18.0,34.86,276,PEN_MOVE,101,117,3,27,746,4
2026-05-11T07:54:25.219000+00:00,1778486065219,1698765891578,17.98,34.87,52,PEN_MOVE,101,117,3,27,746,4
2026-05-11T07:54:25.248000+00:00,1778486065248,1698765891578,17.98,34.87,52,PEN_UP,101,117,3,27,746,4
2026-05-11T07:54:25.384000+00:00,1778486065384,1698765891720,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:25.384000+00:00,1778486065384,1698765891743,17.82,34.84,335,PEN_MOVE,102,118,3,27,746,4
2026-05-11T07:54:25.399000+00:00,1778486065399,1698765891754,17.83,34.87,372,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:25.399000+00:00,1778486065399,1698765891766,17.85,34.93,428,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:25.414000+00:00,1778486065414,1698765891778,17.87,35.01,445,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:25.429000+00:00,1778486065429,1698765891789,17.89,35.14,461,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:25.445000+00:00,1778486065445,1698765891801,17.91,35.29,453,PEN_MOVE,89,118,3,27,746,4
2026-05-11T07:54:25.446000+00:00,1778486065446,1698765891812,17.92,35.39,444,PEN_MOVE,90,118,3,27,746,4
2026-05-11T07:54:25.459000+00:00,1778486065459,1698765891824,17.93,35.48,439,PEN_MOVE,91,118,3,27,746,4
2026-05-11T07:54:25.474000+00:00,1778486065474,1698765891835,17.95,35.56,418,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:25.489000+00:00,1778486065489,1698765891847,17.95,35.63,289,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:25.490000+00:00,1778486065490,1698765891858,17.95,35.71,41,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:25.491000+00:00,1778486065491,1698765891858,17.95,35.71,41,PEN_UP,93,116,3,27,746,4
2026-05-11T07:54:25.669000+00:00,1778486065669,1698765891998,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:25.669000+00:00,1778486065669,1698765892022,18.63,35.38,322,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:25.670000+00:00,1778486065670,1698765892033,18.66,35.37,348,PEN_MOVE,94,117,3,27,746,4
2026-05-11T07:54:25.698000+00:00,1778486065698,1698765892056,18.71,35.37,379,PEN_MOVE,94,117,3,27,746,4
2026-05-11T07:54:25.699000+00:00,1778486065699,1698765892067,18.74,35.36,377,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:25.714000+00:00,1778486065714,1698765892079,18.79,35.35,376,PEN_MOVE,102,118,3,27,746,4
2026-05-11T07:54:25.729000+00:00,1778486065729,1698765892091,18.85,35.32,374,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:25.745000+00:00,1778486065745,1698765892102,18.9,35.27,391,PEN_MOVE,93,119,3,27,746,4
2026-05-11T07:54:25.745000+00:00,1778486065745,1698765892114,18.93,35.21,403,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:25.759000+00:00,1778486065759,1698765892125,18.96,35.12,423,PEN_MOVE,93,119,3,27,746,4
2026-05-11T07:54:25.775000+00:00,1778486065775,1698765892137,18.97,35.04,430,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:25.790000+00:00,1778486065790,1698765892148,18.96,34.96,425,PEN_MOVE,94,119,3,27,746,4
2026-05-11T07:54:25.805000+00:00,1778486065805,1698765892160,18.95,34.9,455,PEN_MOVE,94,118,3,27,746,4
2026-05-11T07:54:25.806000+00:00,1778486065806,1698765892171,18.92,34.84,445,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:25.819000+00:00,1778486065819,1698765892183,18.85,34.78,433,PEN_MOVE,102,119,3,27,746,4
2026-05-11T07:54:25.834000+00:00,1778486065834,1698765892195,18.73,34.76,395,PEN_MOVE,100,120,3,27,746,4
2026-05-11T07:54:25.849000+00:00,1778486065849,1698765892206,18.56,34.77,383,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:25.849000+00:00,1778486065849,1698765892218,18.4,34.86,394,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:25.864000+00:00,1778486065864,1698765892229,18.3,35.06,400,PEN_MOVE,100,121,3,27,746,4
2026-05-11T07:54:25.878000+00:00,1778486065878,1698765892240,18.25,35.3,403,PEN_MOVE,93,119,3,27,746,4
2026-05-11T07:54:25.894000+00:00,1778486065894,1698765892253,18.24,35.48,406,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:25.894000+00:00,1778486065894,1698765892264,18.25,35.61,413,PEN_MOVE,91,119,3,27,746,4
2026-05-11T07:54:25.909000+00:00,1778486065909,1698765892275,18.3,35.72,417,PEN_MOVE,93,119,3,27,746,4
2026-05-11T07:54:25.923000+00:00,1778486065923,1698765892286,18.4,35.79,422,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:25.939000+00:00,1778486065939,1698765892299,18.5,35.84,423,PEN_MOVE,94,117,3,27,746,4
2026-05-11T07:54:25.954000+00:00,1778486065954,1698765892310,18.62,35.87,426,PEN_MOVE,94,117,3,27,746,4
2026-05-11T07:54:25.954000+00:00,1778486065954,1698765892322,18.71,35.9,421,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:25.969000+00:00,1778486065969,1698765892333,18.79,35.9,371,PEN_MOVE,102,116,3,27,746,4
2026-05-11T07:54:25.998000+00:00,1778486065998,1698765892345,18.86,35.88,8,PEN_MOVE,102,114,3,27,746,4
2026-05-11T07:54:25.999000+00:00,1778486065999,1698765892345,18.86,35.88,8,PEN_UP,102,114,3,27,746,4
2026-05-11T07:54:26.674000+00:00,1778486066674,1698765893009,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:26.674000+00:00,1778486066674,1698765893032,21.3,34.86,216,PEN_MOVE,82,119,3,27,746,4
2026-05-11T07:54:26.703000+00:00,1778486066703,1698765893067,21.34,34.88,291,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:26.733000+00:00,1778486066733,1698765893090,21.37,34.94,300,PEN_MOVE,84,118,3,27,746,4
2026-05-11T07:54:26.733000+00:00,1778486066733,1698765893101,21.39,35.05,338,PEN_MOVE,83,118,3,27,746,4
2026-05-11T07:54:26.748000+00:00,1778486066748,1698765893113,21.42,35.28,346,PEN_MOVE,83,118,3,27,746,4
2026-05-11T07:54:26.763000+00:00,1778486066763,1698765893125,21.44,35.55,373,PEN_MOVE,81,117,3,27,746,4
2026-05-11T07:54:26.779000+00:00,1778486066779,1698765893136,21.46,35.74,363,PEN_MOVE,84,116,3,27,746,4
2026-05-11T07:54:26.779000+00:00,1778486066779,1698765893148,21.48,35.86,357,PEN_MOVE,89,115,3,27,746,4
2026-05-11T07:54:26.807000+00:00,1778486066807,1698765893159,21.49,35.96,351,PEN_MOVE,84,115,3,27,746,4
2026-05-11T07:54:26.808000+00:00,1778486066808,1698765893171,21.5,36.01,340,PEN_MOVE,83,115,3,27,746,4
2026-05-11T07:54:26.823000+00:00,1778486066823,1698765893194,21.48,36.03,143,PEN_MOVE,84,115,3,27,746,4
2026-05-11T07:54:26.838000+00:00,1778486066838,1698765893205,21.45,36.01,1,PEN_MOVE,83,113,3,27,746,4
2026-05-11T07:54:26.839000+00:00,1778486066839,1698765893205,21.45,36.01,1,PEN_UP,83,113,3,27,746,4
2026-05-11T07:54:26.973000+00:00,1778486066973,1698765893307,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:26.973000+00:00,1778486066973,1698765893330,21.27,34.8,273,PEN_MOVE,84,117,3,27,746,4
2026-05-11T07:54:26.974000+00:00,1778486066974,1698765893341,21.25,34.77,301,PEN_MOVE,83,118,3,27,746,4
2026-05-11T07:54:26.989000+00:00,1778486066989,1698765893353,21.26,34.73,306,PEN_MOVE,84,117,3,27,746,4
2026-05-11T07:54:27.004000+00:00,1778486067004,1698765893364,21.26,34.7,305,PEN_MOVE,84,117,3,27,746,4
2026-05-11T07:54:27.033000+00:00,1778486067033,1698765893399,21.27,34.69,1,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:27.034000+00:00,1778486067034,1698765893399,21.27,34.69,1,PEN_UP,90,117,3,27,746,4
2026-05-11T07:54:27.228000+00:00,1778486067228,1698765893560,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:27.228000+00:00,1778486067228,1698765893583,22.68,35.29,274,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:27.318000+00:00,1778486067318,1698765893675,22.64,35.27,303,PEN_MOVE,90,118,3,27,746,4
2026-05-11T07:54:27.348000+00:00,1778486067348,1698765893687,22.55,35.26,333,PEN_MOVE,90,117,3,27,746,4
